TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RN,44,LAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,45,LAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,45,LAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,46,LAA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,RN,46,LAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,47,LAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,47,LAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,48,LAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,49,LAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,50,LAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,50,LAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,51,LAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,52,LAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,RN,53,LAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,RN,53,LAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,54,LAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,RN,55,LAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,55,LAA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,56,LAD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,56,LAD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,57,LAD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,57,LAD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,59,LAD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,61,LAB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,62,LAB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,63,LAB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,63,LAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,64,LAB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,65,LAB,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,RN,65,LAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,66,LAB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,RN,66,LAB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,67,LAC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,68,LBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,69,LBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,69,LBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,70,LBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,71,LBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,72,LBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,74,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,75,LBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,76,LBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,77,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,78,LBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,79,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,80,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,81,LBC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,82,LBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,83,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,84,LBC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,85,LBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,85,LBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,86,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,87,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,88,LBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,89,LBC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,90,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,90,LBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,91,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,91,LBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,92,LBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,93,LBC,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,RN,93,LBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,95,LBD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,96,LBD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,97,LBD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,97,LBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,98,LBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,99,LBD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,99,LBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,100,LBD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,RN,101,LBD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,102,LBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,103,LBD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,104,LBD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,105,LBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,107,LBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,110,LBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,RN,112,LBE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,116,LBG LBH,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,116,LBG LBH,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,117,LCA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,RN,118,LCA LCE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,RN,118,LCA LCE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,9002,LZZ,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,RN,9002,LZZ,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,9003,LZZ,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,RN,1,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,3,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,6,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,7,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,9,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,10,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,12,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,15,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,16,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,17,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,18,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,19,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,20,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,21,LAA,Partido de la Gente,300000,5
HOJA_EN,RN,22,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,23,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,25,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,26,LAA,Partido de la Gente,300000,4
HOJA_EN,RN,27,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,28,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,29,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,30,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,31,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,32,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,33,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,34,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,35,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,37,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,38,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,39,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,40,LAA,Partido de la Gente,300000,4
HOJA_EN,RN,41,LAA,Partido de la Gente,300000,5
HOJA_EN,RN,42,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,43,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,44,LAA,Partido de la Gente,300000,4
HOJA_EN,RN,46,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,47,LAA,Partido de la Gente,300000,1
HOJA_EN,RN,48,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,49,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,50,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,51,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,52,LAA,Partido de la Gente,300000,2
HOJA_EN,RN,53,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,54,LAA,Partido de la Gente,300000,3
HOJA_EN,RN,56,LAD,Partido de la Gente,300000,3
HOJA_EN,RN,57,LAD,Partido de la Gente,300000,2
HOJA_EN,RN,58,LAD,Partido de la Gente,300000,4
HOJA_EN,RN,59,LAD,Partido de la Gente,300000,1
HOJA_EN,RN,60,LAD,Partido de la Gente,300000,2
HOJA_EN,RN,61,LAB,Partido de la Gente,300000,1
HOJA_EN,RN,63,LAB,Partido de la Gente,300000,3
HOJA_EN,RN,65,LAB,Partido de la Gente,300000,2
HOJA_EN,RN,66,LAB,Partido de la Gente,300000,3
HOJA_EN,RN,67,LAC,Partido de la Gente,300000,2
HOJA_EN,RN,68,LBA,Partido de la Gente,300000,3
HOJA_EN,RN,71,LBA,Partido de la Gente,300000,2
HOJA_EN,RN,72,LBA,Partido de la Gente,300000,1
HOJA_EN,RN,73,LBB,Partido de la Gente,300000,1
HOJA_EN,RN,75,LBC,Partido de la Gente,300000,2
HOJA_EN,RN,76,LBC,Partido de la Gente,300000,2
HOJA_EN,RN,77,LBC,Partido de la Gente,300000,1
HOJA_EN,RN,78,LBC,Partido de la Gente,300000,1
HOJA_EN,RN,79,LBC,Partido de la Gente,300000,1
HOJA_EN,RN,80,LBC,Partido de la Gente,300000,2
HOJA_EN,RN,81,LBC,Partido de la Gente,300000,4
HOJA_EN,RN,82,LBC,Partido de la Gente,300000,4
HOJA_EN,RN,83,LBC,Partido de la Gente,300000,3
HOJA_EN,RN,84,LBC,Partido de la Gente,300000,2
HOJA_EN,RN,85,LBC,Partido de la Gente,300000,7
HOJA_EN,RN,87,LBC,Partido de la Gente,300000,1
HOJA_EN,RN,88,LBC,Partido de la Gente,300000,2
HOJA_EN,RN,89,LBC,Partido de la Gente,300000,4
HOJA_EN,RN,90,LBC,Partido de la Gente,300000,3
HOJA_EN,RN,91,LBC,Partido de la Gente,300000,2
HOJA_EN,RN,92,LBC,Partido de la Gente,300000,4
HOJA_EN,RN,93,LBC,Partido de la Gente,300000,4
HOJA_EN,RN,95,LBD,Partido de la Gente,300000,4
HOJA_EN,RN,96,LBD,Partido de la Gente,300000,1
HOJA_EN,RN,98,LBD,Partido de la Gente,300000,2
HOJA_EN,RN,100,LBD,Partido de la Gente,300000,4
HOJA_EN,RN,101,LBD,Partido de la Gente,300000,3
HOJA_EN,RN,102,LBD,Partido de la Gente,300000,3
HOJA_EN,RN,103,LBD,Partido de la Gente,300000,5
HOJA_EN,RN,104,LBD,Partido de la Gente,300000,2
HOJA_EN,RN,106,LBD,Partido de la Gente,300000,3
HOJA_EN,RN,107,LBD,Partido de la Gente,300000,1
HOJA_EN,RN,108,LBD,Partido de la Gente,300000,2
HOJA_EN,RN,110,LBD,Partido de la Gente,300000,3
HOJA_EN,RN,111,LBD,Partido de la Gente,300000,2
HOJA_EN,RN,112,LBE,Partido de la Gente,300000,2
HOJA_EN,RN,113,LBE,Partido de la Gente,300000,1
HOJA_EN,RN,114,LBF,Partido de la Gente,300000,2
HOJA_EN,RN,115,LBF,Partido de la Gente,300000,2
HOJA_EN,RN,118,LCA LCE,Partido de la Gente,300000,3
HOJA_EN,RN,119,LCB,Partido de la Gente,300000,5
HOJA_EN,RN,120,LCC LCD,Partido de la Gente,300000,1
HOJA_EN,RN,9002,LZZ,Partido de la Gente,300000,1
HOJA_EN,RN,9003,LZZ,Partido de la Gente,300000,2
HOJA_EN,RN,3,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,4,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,5,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,8,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,9,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,10,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,11,LAA,Partido Verde Animalista,409,3
HOJA_EN,RN,12,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,13,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,14,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,15,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,16,LAA,Partido Verde Animalista,409,6
HOJA_EN,RN,17,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,18,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,19,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,20,LAA,Partido Verde Animalista,409,4
HOJA_EN,RN,21,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,23,LAA,Partido Verde Animalista,409,3
HOJA_EN,RN,24,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,25,LAA,Partido Verde Animalista,409,6
HOJA_EN,RN,26,LAA,Partido Verde Animalista,409,4
HOJA_EN,RN,27,LAA,Partido Verde Animalista,409,3
HOJA_EN,RN,28,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,29,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,30,LAA,Partido Verde Animalista,409,5
HOJA_EN,RN,31,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,32,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,33,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,35,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,36,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,37,LAA,Partido Verde Animalista,409,3
HOJA_EN,RN,38,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,39,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,40,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,41,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,42,LAA,Partido Verde Animalista,409,4
HOJA_EN,RN,43,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,44,LAA,Partido Verde Animalista,409,6
HOJA_EN,RN,45,LAA,Partido Verde Animalista,409,5
HOJA_EN,RN,46,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,47,LAA,Partido Verde Animalista,409,3
HOJA_EN,RN,49,LAA,Partido Verde Animalista,409,5
HOJA_EN,RN,50,LAA,Partido Verde Animalista,409,1
HOJA_EN,RN,52,LAA,Partido Verde Animalista,409,6
HOJA_EN,RN,53,LAA,Partido Verde Animalista,409,5
HOJA_EN,RN,54,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,55,LAA,Partido Verde Animalista,409,2
HOJA_EN,RN,56,LAD,Partido Verde Animalista,409,4
HOJA_EN,RN,59,LAD,Partido Verde Animalista,409,3
HOJA_EN,RN,60,LAD,Partido Verde Animalista,409,2
HOJA_EN,RN,61,LAB,Partido Verde Animalista,409,1
HOJA_EN,RN,62,LAB,Partido Verde Animalista,409,5
HOJA_EN,RN,64,LAB,Partido Verde Animalista,409,2
HOJA_EN,RN,66,LAB,Partido Verde Animalista,409,1
HOJA_EN,RN,70,LBA,Partido Verde Animalista,409,3
HOJA_EN,RN,71,LBA,Partido Verde Animalista,409,3
HOJA_EN,RN,75,LBC,Partido Verde Animalista,409,1
HOJA_EN,RN,79,LBC,Partido Verde Animalista,409,1
HOJA_EN,RN,82,LBC,Partido Verde Animalista,409,2
HOJA_EN,RN,84,LBC,Partido Verde Animalista,409,2
HOJA_EN,RN,85,LBC,Partido Verde Animalista,409,1
HOJA_EN,RN,86,LBC,Partido Verde Animalista,409,1
HOJA_EN,RN,87,LBC,Partido Verde Animalista,409,1
HOJA_EN,RN,88,LBC,Partido Verde Animalista,409,2
HOJA_EN,RN,89,LBC,Partido Verde Animalista,409,2
HOJA_EN,RN,90,LBC,Partido Verde Animalista,409,1
HOJA_EN,RN,92,LBC,Partido Verde Animalista,409,3
HOJA_EN,RN,97,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,98,LBD,Partido Verde Animalista,409,3
HOJA_EN,RN,99,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,100,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,101,LBD,Partido Verde Animalista,409,2
HOJA_EN,RN,102,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,104,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,105,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,106,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,107,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,109,LBD,Partido Verde Animalista,409,2
HOJA_EN,RN,110,LBD,Partido Verde Animalista,409,2
HOJA_EN,RN,111,LBD,Partido Verde Animalista,409,1
HOJA_EN,RN,113,LBE,Partido Verde Animalista,409,2
HOJA_EN,RN,9002,LZZ,Partido Verde Animalista,409,3
HOJA_EN,RN,7,LAA,Partido Digital,78,1
HOJA_EN,RN,13,LAA,Partido Digital,78,1
HOJA_EN,RN,17,LAA,Partido Digital,78,1
HOJA_EN,RN,20,LAA,Partido Digital,78,1
HOJA_EN,RN,24,LAA,Partido Digital,78,1
HOJA_EN,RN,25,LAA,Partido Digital,78,3
HOJA_EN,RN,27,LAA,Partido Digital,78,1
HOJA_EN,RN,29,LAA,Partido Digital,78,1
HOJA_EN,RN,30,LAA,Partido Digital,78,1
HOJA_EN,RN,31,LAA,Partido Digital,78,2
HOJA_EN,RN,32,LAA,Partido Digital,78,2
HOJA_EN,RN,34,LAA,Partido Digital,78,4
HOJA_EN,RN,35,LAA,Partido Digital,78,4
HOJA_EN,RN,36,LAA,Partido Digital,78,1
HOJA_EN,RN,37,LAA,Partido Digital,78,3
HOJA_EN,RN,38,LAA,Partido Digital,78,3
HOJA_EN,RN,39,LAA,Partido Digital,78,1
HOJA_EN,RN,43,LAA,Partido Digital,78,1
HOJA_EN,RN,44,LAA,Partido Digital,78,5
HOJA_EN,RN,45,LAA,Partido Digital,78,2
HOJA_EN,RN,46,LAA,Partido Digital,78,3
HOJA_EN,RN,47,LAA,Partido Digital,78,5
HOJA_EN,RN,48,LAA,Partido Digital,78,2
HOJA_EN,RN,49,LAA,Partido Digital,78,1
HOJA_EN,RN,50,LAA,Partido Digital,78,2
HOJA_EN,RN,51,LAA,Partido Digital,78,2
HOJA_EN,RN,52,LAA,Partido Digital,78,3
HOJA_EN,RN,53,LAA,Partido Digital,78,3
HOJA_EN,RN,54,LAA,Partido Digital,78,2
HOJA_EN,RN,55,LAA,Partido Digital,78,1
HOJA_EN,RN,56,LAD,Partido Digital,78,1
HOJA_EN,RN,58,LAD,Partido Digital,78,1
HOJA_EN,RN,65,LAB,Partido Digital,78,2
HOJA_EN,RN,66,LAB,Partido Digital,78,2
HOJA_EN,RN,67,LAC,Partido Digital,78,1
HOJA_EN,RN,70,LBA,Partido Digital,78,1
HOJA_EN,RN,71,LBA,Partido Digital,78,1
HOJA_EN,RN,72,LBA,Partido Digital,78,1
HOJA_EN,RN,82,LBC,Partido Digital,78,1
HOJA_EN,RN,89,LBC,Partido Digital,78,1
HOJA_EN,RN,90,LBC,Partido Digital,78,1
HOJA_EN,RN,91,LBC,Partido Digital,78,2
HOJA_EN,RN,92,LBC,Partido Digital,78,1
HOJA_EN,RN,93,LBC,Partido Digital,78,3
HOJA_EN,RN,104,LBD,Partido Digital,78,2
HOJA_EN,RN,106,LBD,Partido Digital,78,1
HOJA_EN,RN,110,LBD,Partido Digital,78,2
HOJA_EN,RN,9002,LZZ,Partido Digital,78,2
HOJA_EN,RN,1,LAA,Partido Cabildo Abierto,11820,12
HOJA_EN,RN,1,LAA,Partido Cabildo Abierto,21820,5
HOJA_EN,RN,2,LAA,Partido Cabildo Abierto,11820,12
HOJA_EN,RN,2,LAA,Partido Cabildo Abierto,21820,1
HOJA_EN,RN,3,LAA,Partido Cabildo Abierto,11820,28
HOJA_EN,RN,3,LAA,Partido Cabildo Abierto,21820,1
HOJA_EN,RN,4,LAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RN,4,LAA,Partido Cabildo Abierto,21820,6
HOJA_EN,RN,5,LAA,Partido Cabildo Abierto,11820,35
HOJA_EN,RN,5,LAA,Partido Cabildo Abierto,21820,1
HOJA_EN,RN,6,LAA,Partido Cabildo Abierto,11820,48
HOJA_EN,RN,6,LAA,Partido Cabildo Abierto,21820,4
HOJA_EN,RN,7,LAA,Partido Cabildo Abierto,11820,43
HOJA_EN,RN,7,LAA,Partido Cabildo Abierto,21820,9
HOJA_EN,RN,8,LAA,Partido Cabildo Abierto,11820,57
HOJA_EN,RN,8,LAA,Partido Cabildo Abierto,21820,6
HOJA_EN,RN,9,LAA,Partido Cabildo Abierto,11820,50
HOJA_EN,RN,9,LAA,Partido Cabildo Abierto,21820,17
HOJA_EN,RN,10,LAA,Partido Cabildo Abierto,11820,49
HOJA_EN,RN,10,LAA,Partido Cabildo Abierto,21820,11
HOJA_EN,RN,11,LAA,Partido Cabildo Abierto,11820,60
HOJA_EN,RN,11,LAA,Partido Cabildo Abierto,21820,5
HOJA_EN,RN,12,LAA,Partido Cabildo Abierto,11820,49
HOJA_EN,RN,12,LAA,Partido Cabildo Abierto,21820,10
HOJA_EN,RN,13,LAA,Partido Cabildo Abierto,11820,54
HOJA_EN,RN,13,LAA,Partido Cabildo Abierto,21820,3
HOJA_EN,RN,14,LAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RN,14,LAA,Partido Cabildo Abierto,21820,5
HOJA_EN,RN,15,LAA,Partido Cabildo Abierto,11820,37
HOJA_EN,RN,15,LAA,Partido Cabildo Abierto,21820,4
HOJA_EN,RN,16,LAA,Partido Cabildo Abierto,11820,33
HOJA_EN,RN,17,LAA,Partido Cabildo Abierto,11820,34
HOJA_EN,RN,17,LAA,Partido Cabildo Abierto,21820,11
HOJA_EN,RN,18,LAA,Partido Cabildo Abierto,11820,65
HOJA_EN,RN,18,LAA,Partido Cabildo Abierto,21820,5
HOJA_EN,RN,19,LAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RN,19,LAA,Partido Cabildo Abierto,21820,6
HOJA_EN,RN,20,LAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RN,20,LAA,Partido Cabildo Abierto,21820,3
HOJA_EN,RN,21,LAA,Partido Cabildo Abierto,11820,48
HOJA_EN,RN,21,LAA,Partido Cabildo Abierto,21820,4
HOJA_EN,RN,22,LAA,Partido Cabildo Abierto,11820,61
HOJA_EN,RN,22,LAA,Partido Cabildo Abierto,21820,8
HOJA_EN,RN,23,LAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RN,23,LAA,Partido Cabildo Abierto,21820,7
HOJA_EN,RN,24,LAA,Partido Cabildo Abierto,11820,45
HOJA_EN,RN,24,LAA,Partido Cabildo Abierto,21820,2
HOJA_EN,RN,25,LAA,Partido Cabildo Abierto,11820,34
HOJA_EN,RN,25,LAA,Partido Cabildo Abierto,21820,19
HOJA_EN,RN,26,LAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RN,26,LAA,Partido Cabildo Abierto,21820,2
HOJA_EN,RN,27,LAA,Partido Cabildo Abierto,11820,37
HOJA_EN,RN,27,LAA,Partido Cabildo Abierto,21820,6
HOJA_EN,RN,28,LAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RN,28,LAA,Partido Cabildo Abierto,21820,5
HOJA_EN,RN,29,LAA,Partido Cabildo Abierto,11820,28
HOJA_EN,RN,29,LAA,Partido Cabildo Abierto,21820,16
HOJA_EN,RN,30,LAA,Partido Cabildo Abierto,11820,40
HOJA_EN,RN,30,LAA,Partido Cabildo Abierto,21820,3
HOJA_EN,RN,31,LAA,Partido Cabildo Abierto,11820,33
HOJA_EN,RN,31,LAA,Partido Cabildo Abierto,21820,14
HOJA_EN,RN,32,LAA,Partido Cabildo Abierto,11820,26
HOJA_EN,RN,32,LAA,Partido Cabildo Abierto,21820,22
HOJA_EN,RN,33,LAA,Partido Cabildo Abierto,11820,31
HOJA_EN,RN,33,LAA,Partido Cabildo Abierto,21820,3
HOJA_EN,RN,34,LAA,Partido Cabildo Abierto,11820,39
HOJA_EN,RN,34,LAA,Partido Cabildo Abierto,21820,3
HOJA_EN,RN,35,LAA,Partido Cabildo Abierto,11820,33
HOJA_EN,RN,35,LAA,Partido Cabildo Abierto,21820,6
HOJA_EN,RN,36,LAA,Partido Cabildo Abierto,11820,34
HOJA_EN,RN,36,LAA,Partido Cabildo Abierto,21820,3
HOJA_EN,RN,37,LAA,Partido Cabildo Abierto,11820,27
HOJA_EN,RN,37,LAA,Partido Cabildo Abierto,21820,20
HOJA_EN,RN,38,LAA,Partido Cabildo Abierto,11820,37
HOJA_EN,RN,38,LAA,Partido Cabildo Abierto,21820,3
HOJA_EN,RN,39,LAA,Partido Cabildo Abierto,11820,32
HOJA_EN,RN,39,LAA,Partido Cabildo Abierto,21820,10
HOJA_EN,RN,40,LAA,Partido Cabildo Abierto,11820,35
HOJA_EN,RN,40,LAA,Partido Cabildo Abierto,21820,26
HOJA_EN,RN,41,LAA,Partido Cabildo Abierto,11820,34
HOJA_EN,RN,41,LAA,Partido Cabildo Abierto,21820,6
HOJA_EN,RN,42,LAA,Partido Cabildo Abierto,11820,34
HOJA_EN,RN,42,LAA,Partido Cabildo Abierto,21820,7
HOJA_EN,RN,43,LAA,Partido Cabildo Abierto,11820,32
HOJA_EN,RN,43,LAA,Partido Cabildo Abierto,21820,2
HOJA_EN,RN,44,LAA,Partido Cabildo Abierto,11820,28
HOJA_EN,RN,44,LAA,Partido Cabildo Abierto,21820,10
HOJA_EN,RN,45,LAA,Partido Cabildo Abierto,11820,33
HOJA_EN,RN,45,LAA,Partido Cabildo Abierto,21820,7
HOJA_EN,RN,46,LAA,Partido Cabildo Abierto,11820,26
HOJA_EN,RN,46,LAA,Partido Cabildo Abierto,21820,18
HOJA_EN,RN,47,LAA,Partido Cabildo Abierto,11820,12
HOJA_EN,RN,47,LAA,Partido Cabildo Abierto,21820,30
HOJA_EN,RN,48,LAA,Partido Cabildo Abierto,11820,18
HOJA_EN,RN,48,LAA,Partido Cabildo Abierto,21820,4
HOJA_EN,RN,49,LAA,Partido Cabildo Abierto,11820,32
HOJA_EN,RN,49,LAA,Partido Cabildo Abierto,21820,13
HOJA_EN,RN,50,LAA,Partido Cabildo Abierto,11820,32
HOJA_EN,RN,50,LAA,Partido Cabildo Abierto,21820,7
HOJA_EN,RN,51,LAA,Partido Cabildo Abierto,11820,32
