TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,SJ,170,OFA,Partido Verde Animalista,8010,1
HOJA_EN,SJ,176,OFD,Partido Verde Animalista,8010,1
HOJA_EN,SJ,180,OFF,Partido Verde Animalista,409,1
HOJA_EN,SJ,180,OFF,Partido Verde Animalista,8010,2
HOJA_EN,SJ,181,OFF,Partido Verde Animalista,8010,1
HOJA_EN,SJ,182,OFF,Partido Verde Animalista,8010,1
HOJA_EN,SJ,183,OFF,Partido Verde Animalista,409,2
HOJA_EN,SJ,184,OFF,Partido Verde Animalista,409,3
HOJA_EN,SJ,185,OFF,Partido Verde Animalista,409,1
HOJA_EN,SJ,186,OFF,Partido Verde Animalista,409,1
HOJA_EN,SJ,190,OGA,Partido Verde Animalista,409,1
HOJA_EN,SJ,191,OGA,Partido Verde Animalista,409,1
HOJA_EN,SJ,191,OGA,Partido Verde Animalista,8010,1
HOJA_EN,SJ,192,OGA,Partido Verde Animalista,409,1
HOJA_EN,SJ,193,OGA,Partido Verde Animalista,409,2
HOJA_EN,SJ,194,OGA,Partido Verde Animalista,409,2
HOJA_EN,SJ,194,OGA,Partido Verde Animalista,8010,1
HOJA_EN,SJ,195,OGA,Partido Verde Animalista,8010,1
HOJA_EN,SJ,196,OGA,Partido Verde Animalista,409,1
HOJA_EN,SJ,196,OGA,Partido Verde Animalista,8010,1
HOJA_EN,SJ,197,OGA,Partido Verde Animalista,409,5
HOJA_EN,SJ,198,OGA,Partido Verde Animalista,409,3
HOJA_EN,SJ,201,OGA,Partido Verde Animalista,409,2
HOJA_EN,SJ,202,OGA,Partido Verde Animalista,409,2
HOJA_EN,SJ,203,OGA,Partido Verde Animalista,409,2
HOJA_EN,SJ,203,OGA,Partido Verde Animalista,8010,2
HOJA_EN,SJ,205,OGB,Partido Verde Animalista,8010,1
HOJA_EN,SJ,207,OGB,Partido Verde Animalista,409,1
HOJA_EN,SJ,208,OGB,Partido Verde Animalista,8010,3
HOJA_EN,SJ,209,OGB,Partido Verde Animalista,409,2
HOJA_EN,SJ,210,OGB,Partido Verde Animalista,409,1
HOJA_EN,SJ,210,OGB,Partido Verde Animalista,8010,1
HOJA_EN,SJ,211,OGB,Partido Verde Animalista,8010,2
HOJA_EN,SJ,212,OGB,Partido Verde Animalista,409,1
HOJA_EN,SJ,212,OGB,Partido Verde Animalista,8010,1
HOJA_EN,SJ,213,OGB,Partido Verde Animalista,8010,1
HOJA_EN,SJ,214,OGB,Partido Verde Animalista,409,2
HOJA_EN,SJ,214,OGB,Partido Verde Animalista,8010,4
HOJA_EN,SJ,215,OGB,Partido Verde Animalista,409,1
HOJA_EN,SJ,215,OGB,Partido Verde Animalista,8010,3
HOJA_EN,SJ,218,OGC,Partido Verde Animalista,8010,2
HOJA_EN,SJ,219,OGC,Partido Verde Animalista,409,1
HOJA_EN,SJ,219,OGC,Partido Verde Animalista,8010,5
HOJA_EN,SJ,220,OGC,Partido Verde Animalista,409,1
HOJA_EN,SJ,220,OGC,Partido Verde Animalista,8010,2
HOJA_EN,SJ,221,OGC,Partido Verde Animalista,409,1
HOJA_EN,SJ,222,OGC,Partido Verde Animalista,409,2
HOJA_EN,SJ,223,OGC,Partido Verde Animalista,409,1
HOJA_EN,SJ,223,OGC,Partido Verde Animalista,8010,1
HOJA_EN,SJ,224,OGC,Partido Verde Animalista,409,1
HOJA_EN,SJ,224,OGC,Partido Verde Animalista,8010,1
HOJA_EN,SJ,225,OGC,Partido Verde Animalista,8010,3
HOJA_EN,SJ,226,OGC,Partido Verde Animalista,409,3
HOJA_EN,SJ,226,OGC,Partido Verde Animalista,8010,1
HOJA_EN,SJ,227,OGD,Partido Verde Animalista,409,1
HOJA_EN,SJ,228,OGD,Partido Verde Animalista,409,2
HOJA_EN,SJ,228,OGD,Partido Verde Animalista,8010,1
HOJA_EN,SJ,229,OGD,Partido Verde Animalista,409,2
HOJA_EN,SJ,231,OGE,Partido Verde Animalista,409,2
HOJA_EN,SJ,231,OGE,Partido Verde Animalista,8010,1
HOJA_EN,SJ,232,OGE,Partido Verde Animalista,409,3
HOJA_EN,SJ,233,OGE,Partido Verde Animalista,409,1
HOJA_EN,SJ,233,OGE,Partido Verde Animalista,8010,5
HOJA_EN,SJ,234,OGE,Partido Verde Animalista,8010,1
HOJA_EN,SJ,235,OGE,Partido Verde Animalista,409,1
HOJA_EN,SJ,236,OGE,Partido Verde Animalista,409,1
HOJA_EN,SJ,237,OGE,Partido Verde Animalista,8010,1
HOJA_EN,SJ,238,OGE,Partido Verde Animalista,409,6
HOJA_EN,SJ,238,OGE,Partido Verde Animalista,8010,1
HOJA_EN,SJ,239,OGE,Partido Verde Animalista,8010,3
HOJA_EN,SJ,9001,OZZ,Partido Verde Animalista,409,1
HOJA_EN,SJ,9003,OZZ,Partido Verde Animalista,409,3
HOJA_EN,SJ,4,OAA,Partido Digital,78,1
HOJA_EN,SJ,7,OAA,Partido Digital,78,1
HOJA_EN,SJ,8,OAA,Partido Digital,78,2
HOJA_EN,SJ,10,OAA,Partido Digital,78,1
HOJA_EN,SJ,11,OAA,Partido Digital,78,1
HOJA_EN,SJ,12,OAA,Partido Digital,78,2
HOJA_EN,SJ,13,OAA,Partido Digital,78,1
HOJA_EN,SJ,15,OAA,Partido Digital,78,3
HOJA_EN,SJ,16,OAA,Partido Digital,78,6
HOJA_EN,SJ,17,OAB,Partido Digital,78,2
HOJA_EN,SJ,19,OAB,Partido Digital,78,1
HOJA_EN,SJ,20,OAB,Partido Digital,78,2
HOJA_EN,SJ,22,OAB,Partido Digital,78,2
HOJA_EN,SJ,23,OAB,Partido Digital,78,6
HOJA_EN,SJ,26,OAC,Partido Digital,78,1
HOJA_EN,SJ,28,OAC,Partido Digital,78,1
HOJA_EN,SJ,29,OAC,Partido Digital,78,2
HOJA_EN,SJ,30,OAC,Partido Digital,78,4
HOJA_EN,SJ,37,OAD,Partido Digital,78,1
HOJA_EN,SJ,42,OAD,Partido Digital,78,3
HOJA_EN,SJ,43,OAD,Partido Digital,78,1
HOJA_EN,SJ,44,OAD,Partido Digital,78,1
HOJA_EN,SJ,49,OBA,Partido Digital,78,2
HOJA_EN,SJ,50,OBA,Partido Digital,78,3
HOJA_EN,SJ,51,OBA,Partido Digital,78,4
HOJA_EN,SJ,55,OBB,Partido Digital,78,1
HOJA_EN,SJ,56,OBB,Partido Digital,78,1
HOJA_EN,SJ,57,OBB,Partido Digital,78,1
HOJA_EN,SJ,58,OBB,Partido Digital,78,1
HOJA_EN,SJ,63,OBC,Partido Digital,78,1
HOJA_EN,SJ,66,OBC,Partido Digital,78,1
HOJA_EN,SJ,70,OBD,Partido Digital,78,1
HOJA_EN,SJ,71,OBD,Partido Digital,78,1
HOJA_EN,SJ,77,OBD,Partido Digital,78,1
HOJA_EN,SJ,79,OBD,Partido Digital,78,1
HOJA_EN,SJ,80,OBD,Partido Digital,78,4
HOJA_EN,SJ,81,OBD,Partido Digital,78,2
HOJA_EN,SJ,82,OBD,Partido Digital,78,1
HOJA_EN,SJ,85,OCA,Partido Digital,78,2
HOJA_EN,SJ,93,OCH,Partido Digital,78,2
HOJA_EN,SJ,98,ODA,Partido Digital,78,1
HOJA_EN,SJ,99,ODA,Partido Digital,78,1
HOJA_EN,SJ,100,ODA,Partido Digital,78,2
HOJA_EN,SJ,101,ODA,Partido Digital,78,2
HOJA_EN,SJ,106,ODD,Partido Digital,78,1
HOJA_EN,SJ,109,ODF,Partido Digital,78,1
HOJA_EN,SJ,110,ODF,Partido Digital,78,1
HOJA_EN,SJ,114,ODH,Partido Digital,78,1
HOJA_EN,SJ,129,OEA,Partido Digital,78,2
HOJA_EN,SJ,131,OEA,Partido Digital,78,1
HOJA_EN,SJ,133,OEA,Partido Digital,78,3
HOJA_EN,SJ,134,OEA,Partido Digital,78,2
HOJA_EN,SJ,136,OEA,Partido Digital,78,1
HOJA_EN,SJ,137,OEA,Partido Digital,78,1
HOJA_EN,SJ,138,OEA,Partido Digital,78,1
HOJA_EN,SJ,139,OEA,Partido Digital,78,3
HOJA_EN,SJ,140,OEA,Partido Digital,78,1
HOJA_EN,SJ,141,OEA,Partido Digital,78,1
HOJA_EN,SJ,149,OEC,Partido Digital,78,3
HOJA_EN,SJ,150,OEC,Partido Digital,78,3
HOJA_EN,SJ,153,OED,Partido Digital,78,1
HOJA_EN,SJ,157,OEE,Partido Digital,78,2
HOJA_EN,SJ,158,OEE,Partido Digital,78,1
HOJA_EN,SJ,167,OEI,Partido Digital,78,1
HOJA_EN,SJ,170,OFA,Partido Digital,78,1
HOJA_EN,SJ,172,OFB,Partido Digital,78,1
HOJA_EN,SJ,174,OFC,Partido Digital,78,1
HOJA_EN,SJ,176,OFD,Partido Digital,78,2
HOJA_EN,SJ,182,OFF,Partido Digital,78,1
HOJA_EN,SJ,186,OFF,Partido Digital,78,1
HOJA_EN,SJ,189,OFG,Partido Digital,78,1
HOJA_EN,SJ,193,OGA,Partido Digital,78,1
HOJA_EN,SJ,196,OGA,Partido Digital,78,2
HOJA_EN,SJ,198,OGA,Partido Digital,78,1
HOJA_EN,SJ,199,OGA,Partido Digital,78,1
HOJA_EN,SJ,200,OGA,Partido Digital,78,1
HOJA_EN,SJ,201,OGA,Partido Digital,78,1
HOJA_EN,SJ,202,OGA,Partido Digital,78,1
HOJA_EN,SJ,203,OGA,Partido Digital,78,3
HOJA_EN,SJ,204,OGA,Partido Digital,78,1
HOJA_EN,SJ,209,OGB,Partido Digital,78,2
HOJA_EN,SJ,211,OGB,Partido Digital,78,1
HOJA_EN,SJ,212,OGB,Partido Digital,78,2
HOJA_EN,SJ,213,OGB,Partido Digital,78,1
HOJA_EN,SJ,214,OGB,Partido Digital,78,3
HOJA_EN,SJ,215,OGB,Partido Digital,78,2
HOJA_EN,SJ,221,OGC,Partido Digital,78,1
HOJA_EN,SJ,223,OGC,Partido Digital,78,3
HOJA_EN,SJ,225,OGC,Partido Digital,78,1
HOJA_EN,SJ,226,OGC,Partido Digital,78,2
HOJA_EN,SJ,231,OGE,Partido Digital,78,1
HOJA_EN,SJ,232,OGE,Partido Digital,78,1
HOJA_EN,SJ,233,OGE,Partido Digital,78,1
HOJA_EN,SJ,235,OGE,Partido Digital,78,1
HOJA_EN,SJ,236,OGE,Partido Digital,78,1
HOJA_EN,SJ,237,OGE,Partido Digital,78,2
HOJA_EN,SJ,238,OGE,Partido Digital,78,1
HOJA_EN,SJ,239,OGE,Partido Digital,78,1
HOJA_EN,SJ,9003,OZZ,Partido Digital,78,2
HOJA_EN,SJ,1,OAA,Partido Cabildo Abierto,11820,24
HOJA_EN,SJ,1,OAA,Partido Cabildo Abierto,31820,10
HOJA_EN,SJ,2,OAA,Partido Cabildo Abierto,11820,32
HOJA_EN,SJ,2,OAA,Partido Cabildo Abierto,31820,4
HOJA_EN,SJ,3,OAA,Partido Cabildo Abierto,11820,34
HOJA_EN,SJ,3,OAA,Partido Cabildo Abierto,31820,15
HOJA_EN,SJ,4,OAA,Partido Cabildo Abierto,11820,34
HOJA_EN,SJ,4,OAA,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,5,OAA,Partido Cabildo Abierto,11820,37
HOJA_EN,SJ,5,OAA,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,6,OAA,Partido Cabildo Abierto,11820,41
HOJA_EN,SJ,6,OAA,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,7,OAA,Partido Cabildo Abierto,11820,30
HOJA_EN,SJ,7,OAA,Partido Cabildo Abierto,31820,16
HOJA_EN,SJ,8,OAA,Partido Cabildo Abierto,11820,23
HOJA_EN,SJ,8,OAA,Partido Cabildo Abierto,31820,10
HOJA_EN,SJ,9,OAA,Partido Cabildo Abierto,11820,31
HOJA_EN,SJ,9,OAA,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,10,OAA,Partido Cabildo Abierto,11820,29
HOJA_EN,SJ,10,OAA,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,11,OAA,Partido Cabildo Abierto,11820,25
HOJA_EN,SJ,11,OAA,Partido Cabildo Abierto,31820,13
HOJA_EN,SJ,12,OAA,Partido Cabildo Abierto,11820,34
HOJA_EN,SJ,12,OAA,Partido Cabildo Abierto,31820,15
HOJA_EN,SJ,13,OAA,Partido Cabildo Abierto,11820,23
HOJA_EN,SJ,13,OAA,Partido Cabildo Abierto,31820,18
HOJA_EN,SJ,14,OAA,Partido Cabildo Abierto,11820,19
HOJA_EN,SJ,14,OAA,Partido Cabildo Abierto,31820,15
HOJA_EN,SJ,15,OAA,Partido Cabildo Abierto,11820,29
HOJA_EN,SJ,15,OAA,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,16,OAA,Partido Cabildo Abierto,11820,42
HOJA_EN,SJ,16,OAA,Partido Cabildo Abierto,31820,10
HOJA_EN,SJ,17,OAB,Partido Cabildo Abierto,11820,16
HOJA_EN,SJ,17,OAB,Partido Cabildo Abierto,31820,4
HOJA_EN,SJ,18,OAB,Partido Cabildo Abierto,11820,28
HOJA_EN,SJ,18,OAB,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,19,OAB,Partido Cabildo Abierto,11820,21
HOJA_EN,SJ,19,OAB,Partido Cabildo Abierto,31820,11
HOJA_EN,SJ,20,OAB,Partido Cabildo Abierto,11820,27
HOJA_EN,SJ,20,OAB,Partido Cabildo Abierto,31820,8
HOJA_EN,SJ,21,OAB,Partido Cabildo Abierto,11820,29
HOJA_EN,SJ,21,OAB,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,22,OAB,Partido Cabildo Abierto,11820,29
HOJA_EN,SJ,22,OAB,Partido Cabildo Abierto,31820,1
HOJA_EN,SJ,23,OAB,Partido Cabildo Abierto,11820,19
HOJA_EN,SJ,23,OAB,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,24,OAC,Partido Cabildo Abierto,11820,15
HOJA_EN,SJ,24,OAC,Partido Cabildo Abierto,31820,2
HOJA_EN,SJ,25,OAC,Partido Cabildo Abierto,11820,28
HOJA_EN,SJ,25,OAC,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,26,OAC,Partido Cabildo Abierto,11820,28
HOJA_EN,SJ,26,OAC,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,27,OAC,Partido Cabildo Abierto,11820,29
HOJA_EN,SJ,27,OAC,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,28,OAC,Partido Cabildo Abierto,11820,22
HOJA_EN,SJ,28,OAC,Partido Cabildo Abierto,31820,12
HOJA_EN,SJ,29,OAC,Partido Cabildo Abierto,11820,27
HOJA_EN,SJ,29,OAC,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,30,OAC,Partido Cabildo Abierto,11820,15
HOJA_EN,SJ,30,OAC,Partido Cabildo Abierto,31820,12
HOJA_EN,SJ,31,OAD,Partido Cabildo Abierto,11820,33
HOJA_EN,SJ,31,OAD,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,32,OAD,Partido Cabildo Abierto,11820,47
HOJA_EN,SJ,32,OAD,Partido Cabildo Abierto,31820,8
HOJA_EN,SJ,33,OAD,Partido Cabildo Abierto,11820,55
HOJA_EN,SJ,33,OAD,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,34,OAD,Partido Cabildo Abierto,11820,36
HOJA_EN,SJ,34,OAD,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,35,OAD,Partido Cabildo Abierto,11820,29
HOJA_EN,SJ,35,OAD,Partido Cabildo Abierto,31820,14
HOJA_EN,SJ,36,OAD,Partido Cabildo Abierto,11820,36
HOJA_EN,SJ,36,OAD,Partido Cabildo Abierto,31820,20
HOJA_EN,SJ,37,OAD,Partido Cabildo Abierto,11820,33
HOJA_EN,SJ,37,OAD,Partido Cabildo Abierto,31820,8
HOJA_EN,SJ,38,OAD,Partido Cabildo Abierto,11820,25
HOJA_EN,SJ,38,OAD,Partido Cabildo Abierto,31820,13
HOJA_EN,SJ,39,OAD,Partido Cabildo Abierto,11820,26
HOJA_EN,SJ,39,OAD,Partido Cabildo Abierto,31820,20
HOJA_EN,SJ,40,OAD,Partido Cabildo Abierto,11820,27
HOJA_EN,SJ,40,OAD,Partido Cabildo Abierto,31820,7
HOJA_EN,SJ,41,OAD,Partido Cabildo Abierto,11820,24
HOJA_EN,SJ,41,OAD,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,42,OAD,Partido Cabildo Abierto,11820,21
HOJA_EN,SJ,42,OAD,Partido Cabildo Abierto,31820,15
HOJA_EN,SJ,43,OAD,Partido Cabildo Abierto,11820,18
HOJA_EN,SJ,43,OAD,Partido Cabildo Abierto,31820,14
HOJA_EN,SJ,44,OAD,Partido Cabildo Abierto,11820,16
HOJA_EN,SJ,44,OAD,Partido Cabildo Abierto,31820,19
HOJA_EN,SJ,45,OBA,Partido Cabildo Abierto,11820,14
HOJA_EN,SJ,45,OBA,Partido Cabildo Abierto,31820,4
HOJA_EN,SJ,46,OBA,Partido Cabildo Abierto,11820,25
HOJA_EN,SJ,46,OBA,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,47,OBA,Partido Cabildo Abierto,11820,28
HOJA_EN,SJ,47,OBA,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,48,OBA,Partido Cabildo Abierto,11820,37
HOJA_EN,SJ,48,OBA,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,49,OBA,Partido Cabildo Abierto,11820,25
HOJA_EN,SJ,49,OBA,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,50,OBA,Partido Cabildo Abierto,11820,8
HOJA_EN,SJ,50,OBA,Partido Cabildo Abierto,31820,8
HOJA_EN,SJ,51,OBA,Partido Cabildo Abierto,11820,21
HOJA_EN,SJ,51,OBA,Partido Cabildo Abierto,31820,7
HOJA_EN,SJ,52,OBB,Partido Cabildo Abierto,11820,26
HOJA_EN,SJ,52,OBB,Partido Cabildo Abierto,31820,1
HOJA_EN,SJ,53,OBB,Partido Cabildo Abierto,11820,28
HOJA_EN,SJ,53,OBB,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,54,OBB,Partido Cabildo Abierto,11820,35
HOJA_EN,SJ,54,OBB,Partido Cabildo Abierto,31820,1
HOJA_EN,SJ,55,OBB,Partido Cabildo Abierto,11820,37
HOJA_EN,SJ,55,OBB,Partido Cabildo Abierto,31820,2
HOJA_EN,SJ,56,OBB,Partido Cabildo Abierto,11820,18
HOJA_EN,SJ,56,OBB,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,57,OBB,Partido Cabildo Abierto,11820,12
HOJA_EN,SJ,57,OBB,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,58,OBB,Partido Cabildo Abierto,11820,19
HOJA_EN,SJ,58,OBB,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,59,OBC,Partido Cabildo Abierto,11820,35
HOJA_EN,SJ,59,OBC,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,60,OBC,Partido Cabildo Abierto,11820,44
HOJA_EN,SJ,60,OBC,Partido Cabildo Abierto,31820,14
HOJA_EN,SJ,61,OBC,Partido Cabildo Abierto,11820,50
HOJA_EN,SJ,61,OBC,Partido Cabildo Abierto,31820,16
HOJA_EN,SJ,62,OBC,Partido Cabildo Abierto,11820,33
HOJA_EN,SJ,62,OBC,Partido Cabildo Abierto,31820,15
HOJA_EN,SJ,63,OBC,Partido Cabildo Abierto,11820,41
HOJA_EN,SJ,63,OBC,Partido Cabildo Abierto,31820,11
HOJA_EN,SJ,64,OBC,Partido Cabildo Abierto,11820,34
HOJA_EN,SJ,64,OBC,Partido Cabildo Abierto,31820,10
HOJA_EN,SJ,65,OBC,Partido Cabildo Abierto,11820,35
HOJA_EN,SJ,65,OBC,Partido Cabildo Abierto,31820,15
HOJA_EN,SJ,66,OBC,Partido Cabildo Abierto,11820,27
HOJA_EN,SJ,66,OBC,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,67,OBC,Partido Cabildo Abierto,11820,17
HOJA_EN,SJ,67,OBC,Partido Cabildo Abierto,31820,15
HOJA_EN,SJ,68,OBC,Partido Cabildo Abierto,11820,30
HOJA_EN,SJ,68,OBC,Partido Cabildo Abierto,31820,12
HOJA_EN,SJ,69,OBD,Partido Cabildo Abierto,11820,33
HOJA_EN,SJ,69,OBD,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,70,OBD,Partido Cabildo Abierto,11820,68
HOJA_EN,SJ,70,OBD,Partido Cabildo Abierto,31820,4
HOJA_EN,SJ,71,OBD,Partido Cabildo Abierto,11820,52
HOJA_EN,SJ,71,OBD,Partido Cabildo Abierto,31820,13
HOJA_EN,SJ,72,OBD,Partido Cabildo Abierto,11820,67
HOJA_EN,SJ,72,OBD,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,73,OBD,Partido Cabildo Abierto,11820,50
HOJA_EN,SJ,73,OBD,Partido Cabildo Abierto,31820,2
HOJA_EN,SJ,74,OBD,Partido Cabildo Abierto,11820,51
HOJA_EN,SJ,74,OBD,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,75,OBD,Partido Cabildo Abierto,11820,36
HOJA_EN,SJ,75,OBD,Partido Cabildo Abierto,31820,22
HOJA_EN,SJ,76,OBD,Partido Cabildo Abierto,11820,48
HOJA_EN,SJ,76,OBD,Partido Cabildo Abierto,31820,7
HOJA_EN,SJ,77,OBD,Partido Cabildo Abierto,11820,34
HOJA_EN,SJ,77,OBD,Partido Cabildo Abierto,31820,20
HOJA_EN,SJ,78,OBD,Partido Cabildo Abierto,11820,45
HOJA_EN,SJ,78,OBD,Partido Cabildo Abierto,31820,4
HOJA_EN,SJ,79,OBD,Partido Cabildo Abierto,11820,34
HOJA_EN,SJ,79,OBD,Partido Cabildo Abierto,31820,22
HOJA_EN,SJ,80,OBD,Partido Cabildo Abierto,11820,55
HOJA_EN,SJ,80,OBD,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,81,OBD,Partido Cabildo Abierto,11820,24
HOJA_EN,SJ,81,OBD,Partido Cabildo Abierto,31820,17
HOJA_EN,SJ,82,OBD,Partido Cabildo Abierto,11820,45
HOJA_EN,SJ,82,OBD,Partido Cabildo Abierto,31820,10
HOJA_EN,SJ,83,OCA,Partido Cabildo Abierto,11820,27
HOJA_EN,SJ,83,OCA,Partido Cabildo Abierto,31820,4
HOJA_EN,SJ,84,OCA,Partido Cabildo Abierto,11820,29
HOJA_EN,SJ,84,OCA,Partido Cabildo Abierto,31820,11
HOJA_EN,SJ,85,OCA,Partido Cabildo Abierto,11820,21
HOJA_EN,SJ,85,OCA,Partido Cabildo Abierto,31820,16
HOJA_EN,SJ,86,OCB,Partido Cabildo Abierto,11820,11
HOJA_EN,SJ,86,OCB,Partido Cabildo Abierto,31820,7
HOJA_EN,SJ,87,OCB,Partido Cabildo Abierto,11820,12
HOJA_EN,SJ,87,OCB,Partido Cabildo Abierto,31820,23
HOJA_EN,SJ,88,OCC,Partido Cabildo Abierto,11820,6
HOJA_EN,SJ,88,OCC,Partido Cabildo Abierto,31820,1
HOJA_EN,SJ,89,OCD,Partido Cabildo Abierto,11820,20
HOJA_EN,SJ,89,OCD,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,90,OCE,Partido Cabildo Abierto,11820,14
HOJA_EN,SJ,90,OCE,Partido Cabildo Abierto,31820,7
HOJA_EN,SJ,91,OCF,Partido Cabildo Abierto,11820,4
HOJA_EN,SJ,91,OCF,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,92,OCG,Partido Cabildo Abierto,11820,25
HOJA_EN,SJ,92,OCG,Partido Cabildo Abierto,31820,14
HOJA_EN,SJ,93,OCH,Partido Cabildo Abierto,11820,8
HOJA_EN,SJ,93,OCH,Partido Cabildo Abierto,31820,8
HOJA_EN,SJ,94,ODA,Partido Cabildo Abierto,11820,30
HOJA_EN,SJ,94,ODA,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,95,ODA,Partido Cabildo Abierto,11820,27
HOJA_EN,SJ,95,ODA,Partido Cabildo Abierto,31820,13
HOJA_EN,SJ,96,ODA,Partido Cabildo Abierto,11820,36
HOJA_EN,SJ,96,ODA,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,97,ODA,Partido Cabildo Abierto,11820,35
HOJA_EN,SJ,97,ODA,Partido Cabildo Abierto,31820,12
HOJA_EN,SJ,98,ODA,Partido Cabildo Abierto,11820,21
HOJA_EN,SJ,98,ODA,Partido Cabildo Abierto,31820,13
HOJA_EN,SJ,99,ODA,Partido Cabildo Abierto,11820,20
HOJA_EN,SJ,99,ODA,Partido Cabildo Abierto,31820,20
HOJA_EN,SJ,100,ODA,Partido Cabildo Abierto,11820,23
HOJA_EN,SJ,100,ODA,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,101,ODA,Partido Cabildo Abierto,11820,21
HOJA_EN,SJ,101,ODA,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,102,ODB,Partido Cabildo Abierto,11820,7
HOJA_EN,SJ,102,ODB,Partido Cabildo Abierto,31820,4
HOJA_EN,SJ,103,ODB,Partido Cabildo Abierto,11820,11
HOJA_EN,SJ,103,ODB,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,104,ODC,Partido Cabildo Abierto,11820,11
HOJA_EN,SJ,104,ODC,Partido Cabildo Abierto,31820,12
HOJA_EN,SJ,105,ODD,Partido Cabildo Abierto,11820,27
HOJA_EN,SJ,105,ODD,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,106,ODD,Partido Cabildo Abierto,11820,25
HOJA_EN,SJ,106,ODD,Partido Cabildo Abierto,31820,19
HOJA_EN,SJ,107,ODD,Partido Cabildo Abierto,11820,17
HOJA_EN,SJ,107,ODD,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,108,ODE,Partido Cabildo Abierto,11820,5
HOJA_EN,SJ,108,ODE,Partido Cabildo Abierto,31820,10
HOJA_EN,SJ,109,ODF,Partido Cabildo Abierto,11820,14
HOJA_EN,SJ,109,ODF,Partido Cabildo Abierto,31820,12
HOJA_EN,SJ,110,ODF,Partido Cabildo Abierto,11820,14
HOJA_EN,SJ,110,ODF,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,111,ODG,Partido Cabildo Abierto,11820,2
HOJA_EN,SJ,112,ODH,Partido Cabildo Abierto,11820,14
HOJA_EN,SJ,112,ODH,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,113,ODH,Partido Cabildo Abierto,11820,20
HOJA_EN,SJ,113,ODH,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,114,ODH,Partido Cabildo Abierto,11820,13
HOJA_EN,SJ,114,ODH,Partido Cabildo Abierto,31820,9
HOJA_EN,SJ,115,ODH,Partido Cabildo Abierto,11820,11
HOJA_EN,SJ,115,ODH,Partido Cabildo Abierto,31820,11
HOJA_EN,SJ,116,ODI,Partido Cabildo Abierto,11820,9
HOJA_EN,SJ,116,ODI,Partido Cabildo Abierto,31820,7
HOJA_EN,SJ,117,ODI,Partido Cabildo Abierto,11820,15
HOJA_EN,SJ,117,ODI,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,118,ODI,Partido Cabildo Abierto,11820,11
HOJA_EN,SJ,118,ODI,Partido Cabildo Abierto,31820,6
HOJA_EN,SJ,119,OEA,Partido Cabildo Abierto,11820,7
HOJA_EN,SJ,119,OEA,Partido Cabildo Abierto,31820,3
HOJA_EN,SJ,120,OEA,Partido Cabildo Abierto,11820,25
HOJA_EN,SJ,120,OEA,Partido Cabildo Abierto,31820,5
HOJA_EN,SJ,121,OEA,Partido Cabildo Abierto,11820,10
HOJA_EN,SJ,121,OEA,Partido Cabildo Abierto,31820,11
