TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,DU,59,RBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,60,RBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,61,RBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,61,RBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,66,RBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,67,RBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,69,RBD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,DU,70,RBD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,70,RBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,71,RBD,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,DU,72,RBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,73,RBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,74,RBD,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,DU,74,RBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,75,RBD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,DU,75,RBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,76,RBD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,76,RBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,77,RBD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,DU,77,RBD,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,DU,78,RBD,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,DU,78,RBD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,DU,79,RBD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,DU,80,RBD,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,DU,81,RBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,82,RBD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,DU,82,RBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,83,RBD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,DU,84,RBD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,84,RBD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,85,RBD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,86,RBD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,DU,88,RBD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,DU,89,RCA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,DU,92,RCC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,93,RCD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,94,RCD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,95,RCD,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,DU,96,RCD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,98,RCD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,99,RCD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,103,RDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,104,RDA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,DU,109,RDD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,111,RDE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,111,RDE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,112,RDE,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,DU,113,RDE,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,DU,113,RDE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,114,RDE,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,DU,114,RDE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,115,RDE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,116,RDE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,117,RDE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,118,RDE,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,119,RDE,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,DU,119,RDE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,120,RDE,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,DU,120,RDE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,121,RDE,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,DU,123,RDE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,124,RDE,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,124,RDE,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,136,REE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,142,RFC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,144,RFE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,146,RGA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,148,RGA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,149,RGA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,151,RGB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,DU,151,RGB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,152,RGB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,152,RGB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,153,RGB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,153,RGB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,DU,9000,RZZ,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,DU,9002,RZZ,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,9003,RZZ,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,DU,9003,RZZ,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,DU,2,RAA,Partido de la Gente,3000000,1
HOJA_EN,DU,3,RAA,Partido de la Gente,3000000,2
HOJA_EN,DU,4,RAA,Partido de la Gente,3000000,2
HOJA_EN,DU,5,RAA,Partido de la Gente,3000000,1
HOJA_EN,DU,6,RAA,Partido de la Gente,3000000,1
HOJA_EN,DU,7,RAA,Partido de la Gente,3000000,2
HOJA_EN,DU,8,RAA,Partido de la Gente,3000000,4
HOJA_EN,DU,9,RAA,Partido de la Gente,3000000,4
HOJA_EN,DU,10,RAA,Partido de la Gente,3000000,1
HOJA_EN,DU,11,RAA,Partido de la Gente,3000000,7
HOJA_EN,DU,13,RAA,Partido de la Gente,3000000,4
HOJA_EN,DU,14,RAA,Partido de la Gente,3000000,2
HOJA_EN,DU,15,RAA,Partido de la Gente,3000000,6
HOJA_EN,DU,17,RAA,Partido de la Gente,3000000,3
HOJA_EN,DU,18,RAA,Partido de la Gente,3000000,5
HOJA_EN,DU,19,RAA,Partido de la Gente,3000000,4
HOJA_EN,DU,20,RAA,Partido de la Gente,3000000,6
HOJA_EN,DU,21,RAA,Partido de la Gente,3000000,5
HOJA_EN,DU,22,RAA,Partido de la Gente,3000000,1
HOJA_EN,DU,23,RAA,Partido de la Gente,3000000,6
HOJA_EN,DU,24,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,25,RAB,Partido de la Gente,3000000,3
HOJA_EN,DU,26,RAB,Partido de la Gente,3000000,4
HOJA_EN,DU,27,RAB,Partido de la Gente,3000000,1
HOJA_EN,DU,28,RAB,Partido de la Gente,3000000,1
HOJA_EN,DU,29,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,30,RAB,Partido de la Gente,3000000,1
HOJA_EN,DU,31,RAB,Partido de la Gente,3000000,1
HOJA_EN,DU,32,RAB,Partido de la Gente,3000000,5
HOJA_EN,DU,33,RAB,Partido de la Gente,3000000,4
HOJA_EN,DU,34,RAB,Partido de la Gente,3000000,4
HOJA_EN,DU,35,RAB,Partido de la Gente,3000000,5
HOJA_EN,DU,36,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,37,RAB,Partido de la Gente,3000000,4
HOJA_EN,DU,38,RAB,Partido de la Gente,3000000,5
HOJA_EN,DU,39,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,40,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,41,RAB,Partido de la Gente,3000000,1
HOJA_EN,DU,42,RAB,Partido de la Gente,3000000,5
HOJA_EN,DU,43,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,44,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,45,RAB,Partido de la Gente,3000000,5
HOJA_EN,DU,46,RAB,Partido de la Gente,3000000,1
HOJA_EN,DU,47,RAB,Partido de la Gente,3000000,4
HOJA_EN,DU,48,RAB,Partido de la Gente,3000000,4
HOJA_EN,DU,49,RAB,Partido de la Gente,3000000,2
HOJA_EN,DU,50,RAB,Partido de la Gente,3000000,3
HOJA_EN,DU,51,RAC,Partido de la Gente,3000000,3
HOJA_EN,DU,52,RAC,Partido de la Gente,3000000,8
HOJA_EN,DU,53,RAC,Partido de la Gente,3000000,2
HOJA_EN,DU,54,RAC,Partido de la Gente,3000000,3
HOJA_EN,DU,55,RAC,Partido de la Gente,3000000,7
HOJA_EN,DU,56,RAC,Partido de la Gente,3000000,4
HOJA_EN,DU,57,RAC,Partido de la Gente,3000000,9
HOJA_EN,DU,58,RBA,Partido de la Gente,3000000,1
HOJA_EN,DU,60,RBA,Partido de la Gente,3000000,2
HOJA_EN,DU,61,RBA,Partido de la Gente,3000000,2
HOJA_EN,DU,63,RBC,Partido de la Gente,3000000,1
HOJA_EN,DU,64,RBC,Partido de la Gente,3000000,2
HOJA_EN,DU,66,RBD,Partido de la Gente,3000000,1
HOJA_EN,DU,67,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,68,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,69,RBD,Partido de la Gente,3000000,5
HOJA_EN,DU,70,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,71,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,72,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,73,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,74,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,75,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,76,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,77,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,78,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,79,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,80,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,81,RBD,Partido de la Gente,3000000,3
HOJA_EN,DU,82,RBD,Partido de la Gente,3000000,6
HOJA_EN,DU,83,RBD,Partido de la Gente,3000000,4
HOJA_EN,DU,84,RBD,Partido de la Gente,3000000,1
HOJA_EN,DU,85,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,86,RBD,Partido de la Gente,3000000,1
HOJA_EN,DU,87,RBD,Partido de la Gente,3000000,8
HOJA_EN,DU,88,RBD,Partido de la Gente,3000000,2
HOJA_EN,DU,9001,RZZ,Partido de la Gente,3000000,2
HOJA_EN,DU,9002,RZZ,Partido de la Gente,3000000,1
HOJA_EN,DU,9003,RZZ,Partido de la Gente,3000000,1
HOJA_EN,DU,2,RAA,Partido Verde Animalista,409,1
HOJA_EN,DU,3,RAA,Partido Verde Animalista,409,2
HOJA_EN,DU,4,RAA,Partido Verde Animalista,409,1
HOJA_EN,DU,5,RAA,Partido Verde Animalista,409,1
HOJA_EN,DU,6,RAA,Partido Verde Animalista,409,2
HOJA_EN,DU,9,RAA,Partido Verde Animalista,409,1
HOJA_EN,DU,10,RAA,Partido Verde Animalista,409,1
HOJA_EN,DU,14,RAA,Partido Verde Animalista,409,6
HOJA_EN,DU,15,RAA,Partido Verde Animalista,409,1
HOJA_EN,DU,16,RAA,Partido Verde Animalista,409,1
HOJA_EN,DU,17,RAA,Partido Verde Animalista,409,3
HOJA_EN,DU,19,RAA,Partido Verde Animalista,409,3
HOJA_EN,DU,20,RAA,Partido Verde Animalista,409,2
HOJA_EN,DU,21,RAA,Partido Verde Animalista,409,2
HOJA_EN,DU,22,RAA,Partido Verde Animalista,409,3
HOJA_EN,DU,23,RAA,Partido Verde Animalista,409,2
HOJA_EN,DU,26,RAB,Partido Verde Animalista,409,3
HOJA_EN,DU,27,RAB,Partido Verde Animalista,409,3
HOJA_EN,DU,29,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,33,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,34,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,37,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,38,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,39,RAB,Partido Verde Animalista,409,2
HOJA_EN,DU,40,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,41,RAB,Partido Verde Animalista,409,4
HOJA_EN,DU,43,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,45,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,46,RAB,Partido Verde Animalista,409,3
HOJA_EN,DU,47,RAB,Partido Verde Animalista,409,3
HOJA_EN,DU,48,RAB,Partido Verde Animalista,409,2
HOJA_EN,DU,49,RAB,Partido Verde Animalista,409,2
HOJA_EN,DU,50,RAB,Partido Verde Animalista,409,1
HOJA_EN,DU,51,RAC,Partido Verde Animalista,409,1
HOJA_EN,DU,53,RAC,Partido Verde Animalista,409,1
HOJA_EN,DU,55,RAC,Partido Verde Animalista,409,2
HOJA_EN,DU,56,RAC,Partido Verde Animalista,409,2
HOJA_EN,DU,58,RBA,Partido Verde Animalista,409,1
HOJA_EN,DU,59,RBA,Partido Verde Animalista,409,2
HOJA_EN,DU,60,RBA,Partido Verde Animalista,409,1
HOJA_EN,DU,61,RBA,Partido Verde Animalista,409,1
HOJA_EN,DU,70,RBD,Partido Verde Animalista,409,3
HOJA_EN,DU,71,RBD,Partido Verde Animalista,409,2
HOJA_EN,DU,72,RBD,Partido Verde Animalista,409,1
HOJA_EN,DU,74,RBD,Partido Verde Animalista,409,2
HOJA_EN,DU,77,RBD,Partido Verde Animalista,409,4
HOJA_EN,DU,78,RBD,Partido Verde Animalista,409,2
HOJA_EN,DU,79,RBD,Partido Verde Animalista,409,4
HOJA_EN,DU,82,RBD,Partido Verde Animalista,409,3
HOJA_EN,DU,83,RBD,Partido Verde Animalista,409,1
HOJA_EN,DU,85,RBD,Partido Verde Animalista,409,2
HOJA_EN,DU,87,RBD,Partido Verde Animalista,409,1
HOJA_EN,DU,95,RCD,Partido Verde Animalista,409,1
HOJA_EN,DU,97,RCD,Partido Verde Animalista,409,1
HOJA_EN,DU,104,RDA,Partido Verde Animalista,409,1
HOJA_EN,DU,107,RDC,Partido Verde Animalista,409,1
HOJA_EN,DU,108,RDC,Partido Verde Animalista,409,1
HOJA_EN,DU,113,RDE,Partido Verde Animalista,409,3
HOJA_EN,DU,114,RDE,Partido Verde Animalista,409,3
HOJA_EN,DU,115,RDE,Partido Verde Animalista,409,1
HOJA_EN,DU,116,RDE,Partido Verde Animalista,409,2
HOJA_EN,DU,117,RDE,Partido Verde Animalista,409,1
HOJA_EN,DU,118,RDE,Partido Verde Animalista,409,3
HOJA_EN,DU,121,RDE,Partido Verde Animalista,409,1
HOJA_EN,DU,122,RDE,Partido Verde Animalista,409,1
HOJA_EN,DU,125,RDE,Partido Verde Animalista,409,1
HOJA_EN,DU,127,REA,Partido Verde Animalista,409,1
HOJA_EN,DU,145,RFF,Partido Verde Animalista,409,4
HOJA_EN,DU,149,RGA,Partido Verde Animalista,409,1
HOJA_EN,DU,150,RGB,Partido Verde Animalista,409,3
HOJA_EN,DU,152,RGB,Partido Verde Animalista,409,1
HOJA_EN,DU,153,RGB,Partido Verde Animalista,409,1
HOJA_EN,DU,9002,RZZ,Partido Verde Animalista,409,1
HOJA_EN,DU,1,RAA,Partido Digital,78,1
HOJA_EN,DU,3,RAA,Partido Digital,78,1
HOJA_EN,DU,7,RAA,Partido Digital,78,2
HOJA_EN,DU,9,RAA,Partido Digital,78,1
HOJA_EN,DU,12,RAA,Partido Digital,78,1
HOJA_EN,DU,13,RAA,Partido Digital,78,2
HOJA_EN,DU,14,RAA,Partido Digital,78,3
HOJA_EN,DU,15,RAA,Partido Digital,78,1
HOJA_EN,DU,16,RAA,Partido Digital,78,3
HOJA_EN,DU,17,RAA,Partido Digital,78,4
HOJA_EN,DU,18,RAA,Partido Digital,78,5
HOJA_EN,DU,19,RAA,Partido Digital,78,2
HOJA_EN,DU,21,RAA,Partido Digital,78,4
HOJA_EN,DU,22,RAA,Partido Digital,78,5
HOJA_EN,DU,23,RAA,Partido Digital,78,2
HOJA_EN,DU,24,RAB,Partido Digital,78,1
HOJA_EN,DU,25,RAB,Partido Digital,78,1
HOJA_EN,DU,26,RAB,Partido Digital,78,3
HOJA_EN,DU,28,RAB,Partido Digital,78,3
HOJA_EN,DU,29,RAB,Partido Digital,78,3
HOJA_EN,DU,30,RAB,Partido Digital,78,3
HOJA_EN,DU,31,RAB,Partido Digital,78,1
HOJA_EN,DU,32,RAB,Partido Digital,78,1
HOJA_EN,DU,33,RAB,Partido Digital,78,1
HOJA_EN,DU,35,RAB,Partido Digital,78,2
HOJA_EN,DU,36,RAB,Partido Digital,78,2
HOJA_EN,DU,37,RAB,Partido Digital,78,3
HOJA_EN,DU,38,RAB,Partido Digital,78,5
HOJA_EN,DU,39,RAB,Partido Digital,78,7
HOJA_EN,DU,40,RAB,Partido Digital,78,1
HOJA_EN,DU,41,RAB,Partido Digital,78,4
HOJA_EN,DU,42,RAB,Partido Digital,78,7
HOJA_EN,DU,43,RAB,Partido Digital,78,4
HOJA_EN,DU,44,RAB,Partido Digital,78,12
HOJA_EN,DU,45,RAB,Partido Digital,78,8
HOJA_EN,DU,46,RAB,Partido Digital,78,4
HOJA_EN,DU,47,RAB,Partido Digital,78,5
HOJA_EN,DU,48,RAB,Partido Digital,78,9
HOJA_EN,DU,49,RAB,Partido Digital,78,3
HOJA_EN,DU,50,RAB,Partido Digital,78,5
HOJA_EN,DU,51,RAC,Partido Digital,78,1
HOJA_EN,DU,52,RAC,Partido Digital,78,3
HOJA_EN,DU,53,RAC,Partido Digital,78,5
HOJA_EN,DU,54,RAC,Partido Digital,78,1
HOJA_EN,DU,55,RAC,Partido Digital,78,2
HOJA_EN,DU,56,RAC,Partido Digital,78,3
HOJA_EN,DU,59,RBA,Partido Digital,78,2
HOJA_EN,DU,60,RBA,Partido Digital,78,3
HOJA_EN,DU,61,RBA,Partido Digital,78,3
HOJA_EN,DU,66,RBD,Partido Digital,78,1
HOJA_EN,DU,68,RBD,Partido Digital,78,1
HOJA_EN,DU,71,RBD,Partido Digital,78,2
HOJA_EN,DU,72,RBD,Partido Digital,78,2
HOJA_EN,DU,73,RBD,Partido Digital,78,1
HOJA_EN,DU,74,RBD,Partido Digital,78,3
HOJA_EN,DU,76,RBD,Partido Digital,78,1
HOJA_EN,DU,77,RBD,Partido Digital,78,5
HOJA_EN,DU,78,RBD,Partido Digital,78,1
HOJA_EN,DU,79,RBD,Partido Digital,78,5
HOJA_EN,DU,80,RBD,Partido Digital,78,1
HOJA_EN,DU,81,RBD,Partido Digital,78,1
HOJA_EN,DU,82,RBD,Partido Digital,78,7
HOJA_EN,DU,83,RBD,Partido Digital,78,7
HOJA_EN,DU,84,RBD,Partido Digital,78,8
HOJA_EN,DU,85,RBD,Partido Digital,78,4
HOJA_EN,DU,86,RBD,Partido Digital,78,2
HOJA_EN,DU,87,RBD,Partido Digital,78,3
HOJA_EN,DU,88,RBD,Partido Digital,78,3
HOJA_EN,DU,91,RCC,Partido Digital,78,1
HOJA_EN,DU,98,RCD,Partido Digital,78,1
HOJA_EN,DU,108,RDC,Partido Digital,78,2
HOJA_EN,DU,110,RDD,Partido Digital,78,2
HOJA_EN,DU,117,RDE,Partido Digital,78,1
HOJA_EN,DU,121,RDE,Partido Digital,78,2
HOJA_EN,DU,122,RDE,Partido Digital,78,1
HOJA_EN,DU,123,RDE,Partido Digital,78,3
HOJA_EN,DU,124,RDE,Partido Digital,78,1
HOJA_EN,DU,146,RGA,Partido Digital,78,1
HOJA_EN,DU,147,RGA,Partido Digital,78,1
HOJA_EN,DU,148,RGA,Partido Digital,78,1
HOJA_EN,DU,151,RGB,Partido Digital,78,1
HOJA_EN,DU,153,RGB,Partido Digital,78,1
HOJA_EN,DU,9000,RZZ,Partido Digital,78,2
HOJA_EN,DU,9002,RZZ,Partido Digital,78,4
HOJA_EN,DU,9003,RZZ,Partido Digital,78,2
HOJA_EN,DU,1,RAA,Partido Cabildo Abierto,50,23
HOJA_EN,DU,1,RAA,Partido Cabildo Abierto,1301,6
HOJA_EN,DU,1,RAA,Partido Cabildo Abierto,11820,22
HOJA_EN,DU,2,RAA,Partido Cabildo Abierto,50,44
HOJA_EN,DU,2,RAA,Partido Cabildo Abierto,1301,9
HOJA_EN,DU,2,RAA,Partido Cabildo Abierto,11820,26
HOJA_EN,DU,3,RAA,Partido Cabildo Abierto,50,45
HOJA_EN,DU,3,RAA,Partido Cabildo Abierto,1301,10
HOJA_EN,DU,3,RAA,Partido Cabildo Abierto,11820,28
HOJA_EN,DU,4,RAA,Partido Cabildo Abierto,50,36
HOJA_EN,DU,4,RAA,Partido Cabildo Abierto,1301,12
HOJA_EN,DU,4,RAA,Partido Cabildo Abierto,11820,28
HOJA_EN,DU,5,RAA,Partido Cabildo Abierto,50,34
HOJA_EN,DU,5,RAA,Partido Cabildo Abierto,1301,8
HOJA_EN,DU,5,RAA,Partido Cabildo Abierto,11820,33
HOJA_EN,DU,6,RAA,Partido Cabildo Abierto,50,41
HOJA_EN,DU,6,RAA,Partido Cabildo Abierto,1301,5
HOJA_EN,DU,6,RAA,Partido Cabildo Abierto,11820,40
HOJA_EN,DU,7,RAA,Partido Cabildo Abierto,50,34
HOJA_EN,DU,7,RAA,Partido Cabildo Abierto,1301,13
HOJA_EN,DU,7,RAA,Partido Cabildo Abierto,11820,30
HOJA_EN,DU,8,RAA,Partido Cabildo Abierto,50,34
HOJA_EN,DU,8,RAA,Partido Cabildo Abierto,1301,17
HOJA_EN,DU,8,RAA,Partido Cabildo Abierto,11820,28
HOJA_EN,DU,9,RAA,Partido Cabildo Abierto,50,30
HOJA_EN,DU,9,RAA,Partido Cabildo Abierto,1301,21
HOJA_EN,DU,9,RAA,Partido Cabildo Abierto,11820,23
HOJA_EN,DU,10,RAA,Partido Cabildo Abierto,50,44
HOJA_EN,DU,10,RAA,Partido Cabildo Abierto,1301,10
HOJA_EN,DU,10,RAA,Partido Cabildo Abierto,11820,20
HOJA_EN,DU,11,RAA,Partido Cabildo Abierto,50,37
HOJA_EN,DU,11,RAA,Partido Cabildo Abierto,1301,14
HOJA_EN,DU,11,RAA,Partido Cabildo Abierto,11820,27
HOJA_EN,DU,12,RAA,Partido Cabildo Abierto,50,28
HOJA_EN,DU,12,RAA,Partido Cabildo Abierto,1301,14
HOJA_EN,DU,12,RAA,Partido Cabildo Abierto,11820,31
HOJA_EN,DU,13,RAA,Partido Cabildo Abierto,50,23
HOJA_EN,DU,13,RAA,Partido Cabildo Abierto,1301,18
HOJA_EN,DU,13,RAA,Partido Cabildo Abierto,11820,27
HOJA_EN,DU,14,RAA,Partido Cabildo Abierto,50,15
HOJA_EN,DU,14,RAA,Partido Cabildo Abierto,1301,5
HOJA_EN,DU,14,RAA,Partido Cabildo Abierto,11820,25
HOJA_EN,DU,15,RAA,Partido Cabildo Abierto,50,32
HOJA_EN,DU,15,RAA,Partido Cabildo Abierto,1301,21
HOJA_EN,DU,15,RAA,Partido Cabildo Abierto,11820,17
HOJA_EN,DU,16,RAA,Partido Cabildo Abierto,50,21
HOJA_EN,DU,16,RAA,Partido Cabildo Abierto,1301,13
HOJA_EN,DU,16,RAA,Partido Cabildo Abierto,11820,28
HOJA_EN,DU,17,RAA,Partido Cabildo Abierto,50,35
HOJA_EN,DU,17,RAA,Partido Cabildo Abierto,1301,2
HOJA_EN,DU,17,RAA,Partido Cabildo Abierto,11820,25
HOJA_EN,DU,18,RAA,Partido Cabildo Abierto,50,35
HOJA_EN,DU,18,RAA,Partido Cabildo Abierto,1301,10
HOJA_EN,DU,18,RAA,Partido Cabildo Abierto,11820,29
HOJA_EN,DU,19,RAA,Partido Cabildo Abierto,50,29
HOJA_EN,DU,19,RAA,Partido Cabildo Abierto,1301,12
HOJA_EN,DU,19,RAA,Partido Cabildo Abierto,11820,37
HOJA_EN,DU,20,RAA,Partido Cabildo Abierto,50,17
HOJA_EN,DU,20,RAA,Partido Cabildo Abierto,1301,9
HOJA_EN,DU,20,RAA,Partido Cabildo Abierto,11820,36
HOJA_EN,DU,21,RAA,Partido Cabildo Abierto,50,11
HOJA_EN,DU,21,RAA,Partido Cabildo Abierto,1301,7
HOJA_EN,DU,21,RAA,Partido Cabildo Abierto,11820,33
HOJA_EN,DU,22,RAA,Partido Cabildo Abierto,50,42
HOJA_EN,DU,22,RAA,Partido Cabildo Abierto,1301,13
HOJA_EN,DU,22,RAA,Partido Cabildo Abierto,11820,29
HOJA_EN,DU,23,RAA,Partido Cabildo Abierto,50,27
HOJA_EN,DU,23,RAA,Partido Cabildo Abierto,1301,13
HOJA_EN,DU,23,RAA,Partido Cabildo Abierto,11820,18
HOJA_EN,DU,24,RAB,Partido Cabildo Abierto,50,21
HOJA_EN,DU,24,RAB,Partido Cabildo Abierto,1301,2
HOJA_EN,DU,24,RAB,Partido Cabildo Abierto,11820,7
HOJA_EN,DU,25,RAB,Partido Cabildo Abierto,50,31
HOJA_EN,DU,25,RAB,Partido Cabildo Abierto,1301,8
HOJA_EN,DU,25,RAB,Partido Cabildo Abierto,11820,16
HOJA_EN,DU,26,RAB,Partido Cabildo Abierto,50,51
HOJA_EN,DU,26,RAB,Partido Cabildo Abierto,1301,4
HOJA_EN,DU,26,RAB,Partido Cabildo Abierto,11820,30
HOJA_EN,DU,27,RAB,Partido Cabildo Abierto,50,40
HOJA_EN,DU,27,RAB,Partido Cabildo Abierto,1301,12
HOJA_EN,DU,27,RAB,Partido Cabildo Abierto,11820,22
HOJA_EN,DU,28,RAB,Partido Cabildo Abierto,50,42
HOJA_EN,DU,28,RAB,Partido Cabildo Abierto,1301,10
HOJA_EN,DU,28,RAB,Partido Cabildo Abierto,11820,31
HOJA_EN,DU,29,RAB,Partido Cabildo Abierto,50,37
HOJA_EN,DU,29,RAB,Partido Cabildo Abierto,1301,14
HOJA_EN,DU,29,RAB,Partido Cabildo Abierto,11820,16
HOJA_EN,DU,30,RAB,Partido Cabildo Abierto,50,45
HOJA_EN,DU,30,RAB,Partido Cabildo Abierto,1301,6
HOJA_EN,DU,30,RAB,Partido Cabildo Abierto,11820,22
HOJA_EN,DU,31,RAB,Partido Cabildo Abierto,50,37
HOJA_EN,DU,31,RAB,Partido Cabildo Abierto,1301,11
HOJA_EN,DU,31,RAB,Partido Cabildo Abierto,11820,17
HOJA_EN,DU,32,RAB,Partido Cabildo Abierto,50,48
HOJA_EN,DU,32,RAB,Partido Cabildo Abierto,1301,10
HOJA_EN,DU,32,RAB,Partido Cabildo Abierto,11820,18
HOJA_EN,DU,33,RAB,Partido Cabildo Abierto,50,37
HOJA_EN,DU,33,RAB,Partido Cabildo Abierto,1301,14
