TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,CL,47,GBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,47,GBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,48,GBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,48,GBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,49,GBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,50,GBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,50,GBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,52,GBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,53,GBA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,CL,54,GBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,54,GBA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,CL,55,GBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,56,GBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,56,GBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,58,GBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,59,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,59,GBB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,61,GBB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,61,GBB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,61,GBB,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,CL,63,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,64,GBB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,65,GBB,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,CL,66,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,66,GBB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,67,GBB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,68,GBB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,69,GBB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,69,GBB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,70,GBB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,72,GBB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,72,GBB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,73,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,73,GBB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,74,GBB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,75,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,75,GBB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,76,GBB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,77,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,78,GBB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,79,GBB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,CL,81,GBB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,81,GBB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,82,GBB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,83,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,83,GBB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,84,GBB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,85,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,85,GBB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,86,GBB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,87,GBB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,90,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,91,GBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,92,GBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,94,GBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,95,GBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,96,GBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,96,GBC,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,97,GBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,99,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,100,GBC,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,101,GBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,102,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,104,GBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,105,GBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,106,GBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,106,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,107,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,108,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,109,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,110,GBC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,111,GBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,112,GBC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,113,GBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,114,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,115,GBC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,115,GBC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,124,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,125,GDA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,126,GDA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,126,GDA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,127,GDA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,130,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,130,GDA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,131,GDA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,134,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,136,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,138,GDA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,138,GDA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,141,GDA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,142,GDA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,143,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,143,GDA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,147,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,148,GDA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,CL,149,GDA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,152,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,152,GDA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,153,GDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,155,GDA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,155,GDA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,CL,157,GDD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,161,GDH,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,162,GEA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,162,GEA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,164,GEC GEF,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,169,GED,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,171,GED,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,180,GFB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,181,GFB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,182,GFB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,182,GFB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,183,GFB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,183,GFB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,184,GFB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,185,GFB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,185,GFB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,186,GFB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,CL,186,GFB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,187,GFB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,CL,189,GFD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,191,GFE,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,193,GFE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,194,GGA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,194,GGA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,196,GGA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,196,GGA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,196,GGA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,197,GGA GGC,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,197,GGA GGC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,9001,GZZ,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,CL,9001,GZZ,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,9001,GZZ,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,CL,9003,GZZ,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,CL,9004,GZZ,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,CL,2,GAA,Partido de la Gente,3000000,1
HOJA_EN,CL,3,GAA,Partido de la Gente,3000000,3
HOJA_EN,CL,4,GAA,Partido de la Gente,3000000,2
HOJA_EN,CL,5,GAA,Partido de la Gente,3000000,1
HOJA_EN,CL,6,GAA,Partido de la Gente,3000000,3
HOJA_EN,CL,7,GAA,Partido de la Gente,3000000,2
HOJA_EN,CL,8,GAB,Partido de la Gente,3000000,1
HOJA_EN,CL,9,GAB,Partido de la Gente,3000000,2
HOJA_EN,CL,10,GAB,Partido de la Gente,3000000,5
HOJA_EN,CL,11,GAB,Partido de la Gente,3000000,4
HOJA_EN,CL,12,GAB,Partido de la Gente,3000000,1
HOJA_EN,CL,13,GAB,Partido de la Gente,3000000,3
HOJA_EN,CL,14,GAB,Partido de la Gente,3000000,2
HOJA_EN,CL,15,GAB,Partido de la Gente,3000000,5
HOJA_EN,CL,16,GAB,Partido de la Gente,3000000,8
HOJA_EN,CL,17,GAC,Partido de la Gente,3000000,2
HOJA_EN,CL,18,GAC,Partido de la Gente,3000000,2
HOJA_EN,CL,19,GAC,Partido de la Gente,3000000,4
HOJA_EN,CL,20,GAC,Partido de la Gente,3000000,3
HOJA_EN,CL,21,GAC,Partido de la Gente,3000000,5
HOJA_EN,CL,22,GAC,Partido de la Gente,3000000,3
HOJA_EN,CL,23,GAC,Partido de la Gente,3000000,3
HOJA_EN,CL,24,GAC,Partido de la Gente,3000000,3
HOJA_EN,CL,25,GAC,Partido de la Gente,3000000,1
HOJA_EN,CL,26,GAD,Partido de la Gente,3000000,2
HOJA_EN,CL,28,GAD,Partido de la Gente,3000000,2
HOJA_EN,CL,30,GAD,Partido de la Gente,3000000,6
HOJA_EN,CL,31,GAD,Partido de la Gente,3000000,1
HOJA_EN,CL,32,GAD,Partido de la Gente,3000000,2
HOJA_EN,CL,33,GAD,Partido de la Gente,3000000,4
HOJA_EN,CL,34,GAD,Partido de la Gente,3000000,6
HOJA_EN,CL,35,GBA,Partido de la Gente,3000000,1
HOJA_EN,CL,36,GBA,Partido de la Gente,3000000,5
HOJA_EN,CL,37,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,38,GBA,Partido de la Gente,3000000,3
HOJA_EN,CL,39,GBA,Partido de la Gente,3000000,5
HOJA_EN,CL,40,GBA,Partido de la Gente,3000000,6
HOJA_EN,CL,41,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,42,GBA,Partido de la Gente,3000000,2
HOJA_EN,CL,43,GBA,Partido de la Gente,3000000,5
HOJA_EN,CL,44,GBA,Partido de la Gente,3000000,3
HOJA_EN,CL,45,GBA,Partido de la Gente,3000000,3
HOJA_EN,CL,46,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,47,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,48,GBA,Partido de la Gente,3000000,1
HOJA_EN,CL,49,GBA,Partido de la Gente,3000000,2
HOJA_EN,CL,50,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,51,GBA,Partido de la Gente,3000000,5
HOJA_EN,CL,52,GBA,Partido de la Gente,3000000,3
HOJA_EN,CL,53,GBA,Partido de la Gente,3000000,3
HOJA_EN,CL,54,GBA,Partido de la Gente,3000000,2
HOJA_EN,CL,55,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,56,GBA,Partido de la Gente,3000000,2
HOJA_EN,CL,57,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,58,GBA,Partido de la Gente,3000000,4
HOJA_EN,CL,60,GBB,Partido de la Gente,3000000,4
HOJA_EN,CL,61,GBB,Partido de la Gente,3000000,4
HOJA_EN,CL,62,GBB,Partido de la Gente,3000000,2
HOJA_EN,CL,63,GBB,Partido de la Gente,3000000,4
HOJA_EN,CL,64,GBB,Partido de la Gente,3000000,1
HOJA_EN,CL,65,GBB,Partido de la Gente,3000000,3
HOJA_EN,CL,66,GBB,Partido de la Gente,3000000,3
HOJA_EN,CL,67,GBB,Partido de la Gente,3000000,3
HOJA_EN,CL,68,GBB,Partido de la Gente,3000000,6
HOJA_EN,CL,69,GBB,Partido de la Gente,3000000,6
HOJA_EN,CL,70,GBB,Partido de la Gente,3000000,6
HOJA_EN,CL,71,GBB,Partido de la Gente,3000000,2
HOJA_EN,CL,72,GBB,Partido de la Gente,3000000,2
HOJA_EN,CL,73,GBB,Partido de la Gente,3000000,5
HOJA_EN,CL,74,GBB,Partido de la Gente,3000000,1
HOJA_EN,CL,75,GBB,Partido de la Gente,3000000,3
HOJA_EN,CL,76,GBB,Partido de la Gente,3000000,4
HOJA_EN,CL,77,GBB,Partido de la Gente,3000000,4
HOJA_EN,CL,79,GBB,Partido de la Gente,3000000,1
HOJA_EN,CL,80,GBB,Partido de la Gente,3000000,2
HOJA_EN,CL,82,GBB,Partido de la Gente,3000000,2
HOJA_EN,CL,83,GBB,Partido de la Gente,3000000,2
HOJA_EN,CL,84,GBB,Partido de la Gente,3000000,1
HOJA_EN,CL,85,GBB,Partido de la Gente,3000000,1
HOJA_EN,CL,86,GBB,Partido de la Gente,3000000,3
HOJA_EN,CL,87,GBB,Partido de la Gente,3000000,1
HOJA_EN,CL,88,GBC,Partido de la Gente,3000000,1
HOJA_EN,CL,89,GBC,Partido de la Gente,3000000,3
HOJA_EN,CL,90,GBC,Partido de la Gente,3000000,1
HOJA_EN,CL,91,GBC,Partido de la Gente,3000000,4
HOJA_EN,CL,92,GBC,Partido de la Gente,3000000,3
HOJA_EN,CL,93,GBC,Partido de la Gente,3000000,4
HOJA_EN,CL,94,GBC,Partido de la Gente,3000000,2
HOJA_EN,CL,95,GBC,Partido de la Gente,3000000,3
HOJA_EN,CL,96,GBC,Partido de la Gente,3000000,1
HOJA_EN,CL,97,GBC,Partido de la Gente,3000000,1
HOJA_EN,CL,98,GBC,Partido de la Gente,3000000,2
HOJA_EN,CL,99,GBC,Partido de la Gente,3000000,3
HOJA_EN,CL,100,GBC,Partido de la Gente,3000000,5
HOJA_EN,CL,101,GBC,Partido de la Gente,3000000,2
HOJA_EN,CL,102,GBC,Partido de la Gente,3000000,2
HOJA_EN,CL,103,GBC,Partido de la Gente,3000000,2
HOJA_EN,CL,104,GBC,Partido de la Gente,3000000,3
HOJA_EN,CL,105,GBC,Partido de la Gente,3000000,5
HOJA_EN,CL,106,GBC,Partido de la Gente,3000000,4
HOJA_EN,CL,107,GBC,Partido de la Gente,3000000,3
HOJA_EN,CL,108,GBC,Partido de la Gente,3000000,1
HOJA_EN,CL,109,GBC,Partido de la Gente,3000000,4
HOJA_EN,CL,110,GBC,Partido de la Gente,3000000,4
HOJA_EN,CL,111,GBC,Partido de la Gente,3000000,1
HOJA_EN,CL,112,GBC,Partido de la Gente,3000000,4
HOJA_EN,CL,113,GBC,Partido de la Gente,3000000,1
HOJA_EN,CL,114,GBC,Partido de la Gente,3000000,2
HOJA_EN,CL,115,GBC,Partido de la Gente,3000000,4
HOJA_EN,CL,116,GCA,Partido de la Gente,3000000,1
HOJA_EN,CL,117,GCA,Partido de la Gente,3000000,2
HOJA_EN,CL,126,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,129,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,131,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,133,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,135,GDA,Partido de la Gente,3000000,2
HOJA_EN,CL,139,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,140,GDA,Partido de la Gente,3000000,2
HOJA_EN,CL,143,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,144,GDA,Partido de la Gente,3000000,3
HOJA_EN,CL,146,GDA,Partido de la Gente,3000000,2
HOJA_EN,CL,148,GDA,Partido de la Gente,3000000,3
HOJA_EN,CL,149,GDA,Partido de la Gente,3000000,6
HOJA_EN,CL,151,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,153,GDA,Partido de la Gente,3000000,1
HOJA_EN,CL,155,GDA,Partido de la Gente,3000000,2
HOJA_EN,CL,156,GDB GDC,Partido de la Gente,3000000,1
HOJA_EN,CL,157,GDD,Partido de la Gente,3000000,1
HOJA_EN,CL,158,GDE,Partido de la Gente,3000000,1
HOJA_EN,CL,161,GDH,Partido de la Gente,3000000,2
HOJA_EN,CL,164,GEC GEF,Partido de la Gente,3000000,1
HOJA_EN,CL,169,GED,Partido de la Gente,3000000,1
HOJA_EN,CL,181,GFB,Partido de la Gente,3000000,2
HOJA_EN,CL,182,GFB,Partido de la Gente,3000000,2
HOJA_EN,CL,183,GFB,Partido de la Gente,3000000,2
HOJA_EN,CL,184,GFB,Partido de la Gente,3000000,2
HOJA_EN,CL,185,GFB,Partido de la Gente,3000000,3
HOJA_EN,CL,186,GFB,Partido de la Gente,3000000,1
HOJA_EN,CL,187,GFB,Partido de la Gente,3000000,3
HOJA_EN,CL,188,GFC,Partido de la Gente,3000000,1
HOJA_EN,CL,189,GFD,Partido de la Gente,3000000,1
HOJA_EN,CL,191,GFE,Partido de la Gente,3000000,5
HOJA_EN,CL,192,GFE,Partido de la Gente,3000000,1
HOJA_EN,CL,195,GGA,Partido de la Gente,3000000,2
HOJA_EN,CL,196,GGA,Partido de la Gente,3000000,1
HOJA_EN,CL,197,GGA GGC,Partido de la Gente,3000000,2
HOJA_EN,CL,200,GGD,Partido de la Gente,3000000,1
HOJA_EN,CL,9001,GZZ,Partido de la Gente,3000000,2
HOJA_EN,CL,9002,GZZ,Partido de la Gente,3000000,1
HOJA_EN,CL,9003,GZZ,Partido de la Gente,3000000,3
HOJA_EN,CL,9004,GZZ,Partido de la Gente,3000000,2
HOJA_EN,CL,1,GAA,Partido Verde Animalista,8010,1
HOJA_EN,CL,2,GAA,Partido Verde Animalista,8010,1
HOJA_EN,CL,4,GAA,Partido Verde Animalista,409,2
HOJA_EN,CL,4,GAA,Partido Verde Animalista,8010,2
HOJA_EN,CL,5,GAA,Partido Verde Animalista,409,1
HOJA_EN,CL,5,GAA,Partido Verde Animalista,8010,2
HOJA_EN,CL,6,GAA,Partido Verde Animalista,409,3
HOJA_EN,CL,7,GAA,Partido Verde Animalista,8010,2
HOJA_EN,CL,8,GAB,Partido Verde Animalista,409,1
HOJA_EN,CL,8,GAB,Partido Verde Animalista,8010,1
HOJA_EN,CL,9,GAB,Partido Verde Animalista,409,1
HOJA_EN,CL,9,GAB,Partido Verde Animalista,8010,4
HOJA_EN,CL,10,GAB,Partido Verde Animalista,8010,3
HOJA_EN,CL,11,GAB,Partido Verde Animalista,8010,1
HOJA_EN,CL,12,GAB,Partido Verde Animalista,8010,4
HOJA_EN,CL,13,GAB,Partido Verde Animalista,8010,2
HOJA_EN,CL,14,GAB,Partido Verde Animalista,409,1
HOJA_EN,CL,15,GAB,Partido Verde Animalista,409,1
HOJA_EN,CL,15,GAB,Partido Verde Animalista,8010,2
HOJA_EN,CL,16,GAB,Partido Verde Animalista,409,1
HOJA_EN,CL,16,GAB,Partido Verde Animalista,8010,5
HOJA_EN,CL,17,GAC,Partido Verde Animalista,8010,1
HOJA_EN,CL,18,GAC,Partido Verde Animalista,409,1
HOJA_EN,CL,18,GAC,Partido Verde Animalista,8010,2
HOJA_EN,CL,19,GAC,Partido Verde Animalista,8010,3
HOJA_EN,CL,20,GAC,Partido Verde Animalista,409,1
HOJA_EN,CL,20,GAC,Partido Verde Animalista,8010,1
HOJA_EN,CL,21,GAC,Partido Verde Animalista,409,2
HOJA_EN,CL,21,GAC,Partido Verde Animalista,8010,2
HOJA_EN,CL,22,GAC,Partido Verde Animalista,409,5
HOJA_EN,CL,23,GAC,Partido Verde Animalista,409,1
HOJA_EN,CL,24,GAC,Partido Verde Animalista,409,1
HOJA_EN,CL,24,GAC,Partido Verde Animalista,8010,3
HOJA_EN,CL,25,GAC,Partido Verde Animalista,409,2
HOJA_EN,CL,25,GAC,Partido Verde Animalista,8010,3
HOJA_EN,CL,26,GAD,Partido Verde Animalista,8010,1
HOJA_EN,CL,27,GAD,Partido Verde Animalista,8010,1
HOJA_EN,CL,28,GAD,Partido Verde Animalista,409,3
HOJA_EN,CL,28,GAD,Partido Verde Animalista,8010,1
HOJA_EN,CL,29,GAD,Partido Verde Animalista,409,1
HOJA_EN,CL,29,GAD,Partido Verde Animalista,8010,2
HOJA_EN,CL,30,GAD,Partido Verde Animalista,409,3
HOJA_EN,CL,30,GAD,Partido Verde Animalista,8010,2
HOJA_EN,CL,32,GAD,Partido Verde Animalista,409,1
HOJA_EN,CL,32,GAD,Partido Verde Animalista,8010,2
HOJA_EN,CL,33,GAD,Partido Verde Animalista,409,1
HOJA_EN,CL,33,GAD,Partido Verde Animalista,8010,3
HOJA_EN,CL,34,GAD,Partido Verde Animalista,409,1
HOJA_EN,CL,34,GAD,Partido Verde Animalista,8010,2
HOJA_EN,CL,35,GBA,Partido Verde Animalista,8010,2
HOJA_EN,CL,39,GBA,Partido Verde Animalista,409,1
HOJA_EN,CL,40,GBA,Partido Verde Animalista,8010,2
HOJA_EN,CL,41,GBA,Partido Verde Animalista,8010,1
HOJA_EN,CL,42,GBA,Partido Verde Animalista,409,1
HOJA_EN,CL,42,GBA,Partido Verde Animalista,8010,1
HOJA_EN,CL,43,GBA,Partido Verde Animalista,8010,3
HOJA_EN,CL,44,GBA,Partido Verde Animalista,409,1
HOJA_EN,CL,44,GBA,Partido Verde Animalista,8010,4
HOJA_EN,CL,45,GBA,Partido Verde Animalista,8010,4
HOJA_EN,CL,46,GBA,Partido Verde Animalista,8010,2
HOJA_EN,CL,47,GBA,Partido Verde Animalista,8010,3
HOJA_EN,CL,48,GBA,Partido Verde Animalista,8010,2
HOJA_EN,CL,50,GBA,Partido Verde Animalista,8010,2
HOJA_EN,CL,51,GBA,Partido Verde Animalista,409,1
HOJA_EN,CL,53,GBA,Partido Verde Animalista,8010,1
HOJA_EN,CL,54,GBA,Partido Verde Animalista,409,1
HOJA_EN,CL,54,GBA,Partido Verde Animalista,8010,1
HOJA_EN,CL,55,GBA,Partido Verde Animalista,8010,2
HOJA_EN,CL,56,GBA,Partido Verde Animalista,409,2
HOJA_EN,CL,57,GBA,Partido Verde Animalista,409,1
HOJA_EN,CL,57,GBA,Partido Verde Animalista,8010,3
HOJA_EN,CL,58,GBA,Partido Verde Animalista,8010,3
HOJA_EN,CL,59,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,60,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,60,GBB,Partido Verde Animalista,8010,2
HOJA_EN,CL,61,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,62,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,62,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,63,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,63,GBB,Partido Verde Animalista,8010,2
HOJA_EN,CL,64,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,65,GBB,Partido Verde Animalista,409,2
HOJA_EN,CL,65,GBB,Partido Verde Animalista,8010,3
HOJA_EN,CL,66,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,66,GBB,Partido Verde Animalista,8010,2
HOJA_EN,CL,67,GBB,Partido Verde Animalista,409,2
HOJA_EN,CL,67,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,69,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,71,GBB,Partido Verde Animalista,8010,2
HOJA_EN,CL,72,GBB,Partido Verde Animalista,409,3
HOJA_EN,CL,72,GBB,Partido Verde Animalista,8010,3
HOJA_EN,CL,73,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,74,GBB,Partido Verde Animalista,409,2
HOJA_EN,CL,74,GBB,Partido Verde Animalista,8010,2
HOJA_EN,CL,76,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,77,GBB,Partido Verde Animalista,409,2
HOJA_EN,CL,77,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,78,GBB,Partido Verde Animalista,8010,2
HOJA_EN,CL,79,GBB,Partido Verde Animalista,409,3
HOJA_EN,CL,79,GBB,Partido Verde Animalista,8010,2
HOJA_EN,CL,80,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,80,GBB,Partido Verde Animalista,8010,3
HOJA_EN,CL,83,GBB,Partido Verde Animalista,409,1
HOJA_EN,CL,83,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,84,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,85,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,86,GBB,Partido Verde Animalista,409,3
HOJA_EN,CL,86,GBB,Partido Verde Animalista,8010,1
HOJA_EN,CL,87,GBB,Partido Verde Animalista,409,2
HOJA_EN,CL,88,GBC,Partido Verde Animalista,8010,1
HOJA_EN,CL,90,GBC,Partido Verde Animalista,409,1
HOJA_EN,CL,90,GBC,Partido Verde Animalista,8010,2
HOJA_EN,CL,91,GBC,Partido Verde Animalista,409,1
HOJA_EN,CL,91,GBC,Partido Verde Animalista,8010,2
HOJA_EN,CL,92,GBC,Partido Verde Animalista,8010,1
HOJA_EN,CL,93,GBC,Partido Verde Animalista,8010,1
HOJA_EN,CL,94,GBC,Partido Verde Animalista,8010,1
