TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,TT,110,FEA,Partido Cabildo Abierto,456,32
HOJA_EN,TT,110,FEA,Partido Cabildo Abierto,11820,13
HOJA_EN,TT,111,FEA,Partido Cabildo Abierto,456,29
HOJA_EN,TT,111,FEA,Partido Cabildo Abierto,11820,4
HOJA_EN,TT,112,FEB,Partido Cabildo Abierto,456,19
HOJA_EN,TT,112,FEB,Partido Cabildo Abierto,11820,5
HOJA_EN,TT,113,FEC,Partido Cabildo Abierto,456,14
HOJA_EN,TT,113,FEC,Partido Cabildo Abierto,11820,2
HOJA_EN,TT,114,FED,Partido Cabildo Abierto,456,13
HOJA_EN,TT,114,FED,Partido Cabildo Abierto,11820,2
HOJA_EN,TT,115,FEE,Partido Cabildo Abierto,456,14
HOJA_EN,TT,116,FEF,Partido Cabildo Abierto,456,51
HOJA_EN,TT,116,FEF,Partido Cabildo Abierto,11820,16
HOJA_EN,TT,117,FEF,Partido Cabildo Abierto,456,65
HOJA_EN,TT,117,FEF,Partido Cabildo Abierto,11820,12
HOJA_EN,TT,118,FEF,Partido Cabildo Abierto,456,47
HOJA_EN,TT,118,FEF,Partido Cabildo Abierto,11820,26
HOJA_EN,TT,119,FEF,Partido Cabildo Abierto,456,74
HOJA_EN,TT,119,FEF,Partido Cabildo Abierto,11820,21
HOJA_EN,TT,120,FEF,Partido Cabildo Abierto,456,71
HOJA_EN,TT,120,FEF,Partido Cabildo Abierto,11820,17
HOJA_EN,TT,121,FEF,Partido Cabildo Abierto,456,60
HOJA_EN,TT,121,FEF,Partido Cabildo Abierto,11820,23
HOJA_EN,TT,122,FEF,Partido Cabildo Abierto,456,64
HOJA_EN,TT,122,FEF,Partido Cabildo Abierto,11820,18
HOJA_EN,TT,123,FEF,Partido Cabildo Abierto,456,56
HOJA_EN,TT,123,FEF,Partido Cabildo Abierto,11820,23
HOJA_EN,TT,124,FEF,Partido Cabildo Abierto,456,56
HOJA_EN,TT,124,FEF,Partido Cabildo Abierto,11820,18
HOJA_EN,TT,125,FEF,Partido Cabildo Abierto,456,61
HOJA_EN,TT,125,FEF,Partido Cabildo Abierto,11820,34
HOJA_EN,TT,126,FEF,Partido Cabildo Abierto,456,72
HOJA_EN,TT,126,FEF,Partido Cabildo Abierto,11820,17
HOJA_EN,TT,127,FEF,Partido Cabildo Abierto,456,36
HOJA_EN,TT,127,FEF,Partido Cabildo Abierto,11820,24
HOJA_EN,TT,128,FEF,Partido Cabildo Abierto,456,49
HOJA_EN,TT,128,FEF,Partido Cabildo Abierto,11820,15
HOJA_EN,TT,129,FEF,Partido Cabildo Abierto,456,65
HOJA_EN,TT,129,FEF,Partido Cabildo Abierto,11820,18
HOJA_EN,TT,130,FEF,Partido Cabildo Abierto,456,54
HOJA_EN,TT,130,FEF,Partido Cabildo Abierto,11820,10
HOJA_EN,TT,131,FEF,Partido Cabildo Abierto,456,60
HOJA_EN,TT,131,FEF,Partido Cabildo Abierto,11820,8
HOJA_EN,TT,9001,FZZ,Partido Cabildo Abierto,456,79
HOJA_EN,TT,9001,FZZ,Partido Cabildo Abierto,11820,19
HOJA_EN,TT,9002,FZZ,Partido Cabildo Abierto,456,70
HOJA_EN,TT,9002,FZZ,Partido Cabildo Abierto,11820,32
HOJA_EN,TT,9003,FZZ,Partido Cabildo Abierto,456,71
HOJA_EN,TT,9003,FZZ,Partido Cabildo Abierto,11820,34
VOTO_LEMA,TT,1,FAA,Partido Frente Amplio,890 99000,1
VOTO_LEMA,TT,1,FAA,Partido Nacional,8 71,1
VOTO_LEMA,TT,2,FAA,Partido Frente Amplio,402121 205-1789 9,2
VOTO_LEMA,TT,2,FAA,Partido Nacional,24880 71,1
VOTO_LEMA,TT,3,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,4,FAA,Partido Frente Amplio,890 982,1
VOTO_LEMA,TT,4,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,5,FAA,Partido Nacional,8 880-8 71,2
VOTO_LEMA,TT,6,FAA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,6,FAA,Partido Nacional,8 71-8 71-880 71,3
VOTO_LEMA,TT,7,FAA,Partido Colorado,123 2000-123 600,2
VOTO_LEMA,TT,8,FAA,Partido Nacional,8 71,1
VOTO_LEMA,TT,8,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,8,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,9,FAA,Partido Frente Amplio,800 402121-800 99000-402121 906091001-982 3311-1618 800,5
VOTO_LEMA,TT,9,FAA,Partido Nacional,8 71-8 71,2
VOTO_LEMA,TT,9,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,10,FAA,Partido Frente Amplio,402121 1618-77 99000-711 906091001,3
VOTO_LEMA,TT,10,FAA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,10,FAA,Partido Nacional,8 71,1
VOTO_LEMA,TT,10,FAA,Partido Cabildo Abierto,456 11820-456 11820-456 11820,3
VOTO_LEMA,TT,11,FAA,Partido Colorado,123 600,1
VOTO_LEMA,TT,11,FAA,Partido Nacional,8 71-24880 8,2
VOTO_LEMA,TT,11,FAA,Partido Cabildo Abierto,11820 456,1
VOTO_LEMA,TT,12,FAA,Partido Frente Amplio,800 9-402121 1789,2
VOTO_LEMA,TT,13,FAA,Partido Nacional,8 71-8 252-880 8,3
VOTO_LEMA,TT,14,FAA,Partido Frente Amplio,871 1618-1618 800-800 1618-9 890,4
VOTO_LEMA,TT,14,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,15,FAA,Partido Frente Amplio,1618 567-99000 402121-906091001 1789,3
VOTO_LEMA,TT,15,FAA,Partido Nacional,880 8,1
VOTO_LEMA,TT,15,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,16,FAA,Partido Nacional,24880 71,1
VOTO_LEMA,TT,16,FAA,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,17,FAA,Partido Frente Amplio,890 99000-800 9-9 890-402121 1968,4
VOTO_LEMA,TT,17,FAA,Partido Nacional,8 71-8 71,2
VOTO_LEMA,TT,17,FAA,Partido Verde Animalista,409 8010,1
VOTO_LEMA,TT,17,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,18,FAA,Partido Frente Amplio,800 99000,1
VOTO_LEMA,TT,19,FAA,Partido Colorado,2000 600,1
VOTO_LEMA,TT,19,FAA,Partido Nacional,24880 880 8-8 71,2
VOTO_LEMA,TT,20,FAA,Partido Frente Amplio,205 402121-982 402121,2
VOTO_LEMA,TT,20,FAA,Partido Nacional,252 8,1
VOTO_LEMA,TT,20,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,21,FAA,Partido Frente Amplio,1789 906091001-906091001 77-99000 402121,3
VOTO_LEMA,TT,21,FAA,Partido Nacional,880 24880,1
VOTO_LEMA,TT,21,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,22,FAA,Partido Frente Amplio,9 890-1789 906091001,2
VOTO_LEMA,TT,22,FAA,Partido Nacional,8 71-880 71,2
VOTO_LEMA,TT,23,FAA,Partido Frente Amplio,402121 9,1
VOTO_LEMA,TT,23,FAA,Partido Colorado,600 2000-123 600,2
VOTO_LEMA,TT,23,FAA,Partido Nacional,252 24880-71 8-71 880-71 880-24880 880-71 880,6
VOTO_LEMA,TT,23,FAA,Partido Cabildo Abierto,456 11820-456 11820-456 11820,3
VOTO_LEMA,TT,24,FAA,Partido Frente Amplio,77 402121-205 890-906091001 402121,3
VOTO_LEMA,TT,24,FAA,Partido Nacional,71 8-252 8,2
VOTO_LEMA,TT,25,FAA,Partido Frente Amplio,906091001 1789-906091001 1968-402121 906091001-567 9,4
VOTO_LEMA,TT,25,FAA,Partido Colorado,600 2000-2000 600,2
VOTO_LEMA,TT,25,FAA,Partido Nacional,8 71-71 8-24880 71,3
VOTO_LEMA,TT,25,FAA,Partido Asamblea Popular,1969 13013 960,1
VOTO_LEMA,TT,26,FAA,Partido Frente Amplio,906091001 99000-402121 871-982 890-906091001 871,4
VOTO_LEMA,TT,26,FAA,Partido Colorado,123 600,1
VOTO_LEMA,TT,26,FAA,Partido Nacional,8 71-71 880,2
VOTO_LEMA,TT,26,FAA,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,27,FAA,Partido Frente Amplio,890 800-402121 906091001-402121 906091001-402121 906091001-711 890,5
VOTO_LEMA,TT,27,FAA,Partido Colorado,123 2000,1
VOTO_LEMA,TT,27,FAA,Partido Nacional,8 71-8 71,2
VOTO_LEMA,TT,27,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,28,FAA,Partido Frente Amplio,77 800 1968-982 1789-982 1789-9 800,4
VOTO_LEMA,TT,28,FAA,Partido Colorado,123 600,1
VOTO_LEMA,TT,28,FAA,Partido Nacional,71 880,1
VOTO_LEMA,TT,28,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,28,FAA,Partido Asamblea Popular,3060 13013 565,1
VOTO_LEMA,TT,28,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,29,FAA,Partido Frente Amplio,890 906091001-890 800,2
VOTO_LEMA,TT,29,FAA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,29,FAA,Partido Nacional,252 71-8 71-8 71-252 71-8 71-8 71,6
VOTO_LEMA,TT,29,FAA,Partido Verde Animalista,409 8010,1
VOTO_LEMA,TT,29,FAA,Partido Cabildo Abierto,11820 456,1
VOTO_LEMA,TT,30,FAA,Partido Frente Amplio,9 906091001-890 402121-77 871,3
VOTO_LEMA,TT,30,FAA,Partido Nacional,8 71 880-8 71,2
VOTO_LEMA,TT,30,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,31,FAA,Partido Frente Amplio,8008 77-890 3311,2
VOTO_LEMA,TT,31,FAA,Partido Colorado,600 2000-123 60000-2000 600,3
VOTO_LEMA,TT,31,FAA,Partido Nacional,71 8-71 8-880 8,3
VOTO_LEMA,TT,31,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,32,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,32,FAA,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,33,FAA,Partido Frente Amplio,906091001 3311,1
VOTO_LEMA,TT,33,FAA,Partido Colorado,123 2000,1
VOTO_LEMA,TT,33,FAA,Partido Nacional,71 8,1
VOTO_LEMA,TT,34,FAA,Partido Frente Amplio,871 205,1
VOTO_LEMA,TT,34,FAA,Partido Colorado,123 600-123 2000-123 600,3
VOTO_LEMA,TT,34,FAA,Partido Nacional,8 71,1
VOTO_LEMA,TT,34,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,35,FAA,Partido Frente Amplio,99000 402121-99000 402121-906091001 3311,3
VOTO_LEMA,TT,35,FAA,Partido Colorado,600 2000-600 2000,2
VOTO_LEMA,TT,35,FAA,Partido Nacional,880 71-880 71,2
VOTO_LEMA,TT,36,FAA,Partido Frente Amplio,402121 906091001-402121 906091001,2
VOTO_LEMA,TT,36,FAA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,36,FAA,Partido Nacional,71 880-71 8-24880 71-880 71-8 71,5
VOTO_LEMA,TT,36,FAA,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,37,FAA,Partido Frente Amplio,1968 1618-871 800-1968 567,3
VOTO_LEMA,TT,37,FAA,Partido Colorado,600 2000-123 2000,2
VOTO_LEMA,TT,37,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,38,FAA,Partido Frente Amplio,890 906091001-99000 1789,2
VOTO_LEMA,TT,38,FAA,Partido Independiente,9009 909,1
VOTO_LEMA,TT,38,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,39,FAA,Partido Frente Amplio,9 3311 890-800 906091001-1789 906091001-402121 890-890 1618,5
VOTO_LEMA,TT,39,FAA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,39,FAA,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,40,FAA,Partido Frente Amplio,402121 1789-77 1618-402121 906091001-1618 402121,4
VOTO_LEMA,TT,40,FAA,Partido Nacional,71 8-71 8-71 8-252 71,4
VOTO_LEMA,TT,41,FAA,Partido Frente Amplio,77 906091001-890 1789,2
VOTO_LEMA,TT,41,FAA,Partido Nacional,71 252 8,1
VOTO_LEMA,TT,42,FAA,Partido Frente Amplio,205 77-871 800,2
VOTO_LEMA,TT,42,FAA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,42,FAA,Partido Nacional,8 71,1
VOTO_LEMA,TT,42,FAA,Partido Verde Animalista,409 8010,1
VOTO_LEMA,TT,42,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,43,FAA,Partido Frente Amplio,77 9-77 9-1789 8008-906091001 99000-402121 8008,5
VOTO_LEMA,TT,43,FAA,Partido Nacional,8 24880,1
VOTO_LEMA,TT,43,FAA,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,44,FAA,Partido Frente Amplio,9 205,1
VOTO_LEMA,TT,44,FAA,Partido Colorado,2000 600,1
VOTO_LEMA,TT,44,FAA,Partido Nacional,8 71-8 880,2
VOTO_LEMA,TT,45,FAA,Partido Frente Amplio,906091001 1618-890 3311-871 982 77,3
VOTO_LEMA,TT,45,FAA,Partido Nacional,8 71,1
VOTO_LEMA,TT,46,FAA,Partido Frente Amplio,711 1968,1
VOTO_LEMA,TT,46,FAA,Partido Nacional,8 71,1
VOTO_LEMA,TT,46,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,47,FAA,Partido Nacional,880 8-71 8,2
VOTO_LEMA,TT,47,FAA,Partido Independiente,909 9009,1
VOTO_LEMA,TT,47,FAA,Partido Cabildo Abierto,456 11820-456 11820-456 11820-456 11820,4
VOTO_LEMA,TT,48,FAA,Partido Frente Amplio,871 567-890 906091001,2
VOTO_LEMA,TT,48,FAA,Partido Colorado,123 600 2000,1
VOTO_LEMA,TT,48,FAA,Partido Nacional,8 71-8 71,2
VOTO_LEMA,TT,48,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,49,FAA,Partido Frente Amplio,402121 9 3311-99000 77-906091001 800-205 1789,4
VOTO_LEMA,TT,49,FAA,Partido Nacional,8 71-252 880-252 71,3
VOTO_LEMA,TT,49,FAA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,50,FAA,Partido Frente Amplio,890 3311-9 871-871 890,3
VOTO_LEMA,TT,50,FAA,Partido Colorado,123 2000-123 2000-123 600-600 2000,4
VOTO_LEMA,TT,50,FAA,Partido Independiente,9009 909-9009 909,2
VOTO_LEMA,TT,51,FAA,Partido Frente Amplio,402121 906091001-205 567,2
VOTO_LEMA,TT,51,FAA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,51,FAA,Partido Nacional,880 71 8-8 71,2
VOTO_LEMA,TT,52,FAA,Partido Colorado,123 600-2000 600,2
VOTO_LEMA,TT,52,FAA,Partido Nacional,24880 8-880 8-880 8,3
VOTO_LEMA,TT,53,FAB,Partido Frente Amplio,871 8008,1
VOTO_LEMA,TT,53,FAB,Partido Asamblea Popular,3060 960 565,1
VOTO_LEMA,TT,54,FAC,Partido Frente Amplio,402121 890-567 800,2
VOTO_LEMA,TT,54,FAC,Partido Nacional,8 71,1
VOTO_LEMA,TT,55,FAC,Partido Nacional,71 252,1
VOTO_LEMA,TT,55,FAC,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,56,FAD,Partido Frente Amplio,402121 906091001,1
VOTO_LEMA,TT,56,FAD,Partido Colorado,123 600-2000 600-2000 600,3
VOTO_LEMA,TT,56,FAD,Partido Nacional,880 71,1
VOTO_LEMA,TT,56,FAD,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,57,FAE,Partido Frente Amplio,890 402121-205 402121,2
VOTO_LEMA,TT,58,FAE,Partido Frente Amplio,8008 402121-1968 99000-982 871,3
VOTO_LEMA,TT,58,FAE,Partido Nacional,71 252,1
VOTO_LEMA,TT,59,FAF,Partido Frente Amplio,9 1968-1968 1789,2
VOTO_LEMA,TT,59,FAF,Partido Nacional,880 71,1
VOTO_LEMA,TT,60,FAF,Partido Frente Amplio,800 205 711,1
VOTO_LEMA,TT,60,FAF,Partido Nacional,252 8,1
VOTO_LEMA,TT,61,FBA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,61,FBA,Partido Nacional,880 252,1
VOTO_LEMA,TT,62,FBA,Partido Frente Amplio,402121 906091001,1
VOTO_LEMA,TT,63,FBA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,64,FBA,Partido Frente Amplio,99000 800,1
VOTO_LEMA,TT,64,FBA,Partido Colorado,600 2000-600 123,2
VOTO_LEMA,TT,64,FBA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,65,FBA,Partido Frente Amplio,890 9-711 402121,2
VOTO_LEMA,TT,65,FBA,Partido Nacional,8 880,1
VOTO_LEMA,TT,66,FBA,Partido Frente Amplio,402121 567-1618 9,2
VOTO_LEMA,TT,67,FBA,Partido Nacional,71 880,1
VOTO_LEMA,TT,68,FBA,Partido Nacional,880 71,1
VOTO_LEMA,TT,68,FBA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,69,FBA,Partido Frente Amplio,871 205-9 711,2
VOTO_LEMA,TT,69,FBA,Partido Asamblea Popular,1969 13013,1
VOTO_LEMA,TT,70,FBA,Partido Frente Amplio,982 1618-711 9-77 800,3
VOTO_LEMA,TT,70,FBA,Partido Colorado,2000 123,1
VOTO_LEMA,TT,72,FBC,Partido Nacional,71 24880,1
VOTO_LEMA,TT,73,FBC,Partido Frente Amplio,99000 1618,1
VOTO_LEMA,TT,74,FBC,Partido Nacional,71 24880,1
VOTO_LEMA,TT,74,FBC,Partido Asamblea Popular,13013 326,1
VOTO_LEMA,TT,75,FBC,Partido Frente Amplio,982 402121 1968 800,1
VOTO_LEMA,TT,76,FBC,Partido Frente Amplio,800 982-800 906091001,2
VOTO_LEMA,TT,76,FBC,Partido Nacional,880 71-71 8,2
VOTO_LEMA,TT,76,FBC,Partido Independiente,909 9009,1
VOTO_LEMA,TT,77,FBD,Partido Frente Amplio,890 1618 906091001-99000 890,2
VOTO_LEMA,TT,77,FBD,Partido Nacional,8 71-8 71,2
VOTO_LEMA,TT,78,FBE,Partido Nacional,24880 71-24880 71,2
VOTO_LEMA,TT,79,FBE,Partido Frente Amplio,1618 205-906091001 402121,2
VOTO_LEMA,TT,79,FBE,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,80,FBE,Partido Frente Amplio,800 906091001-906091001 402121,2
VOTO_LEMA,TT,80,FBE,Partido Nacional,880 252-8 71,2
VOTO_LEMA,TT,80,FBE,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,81,FBF,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,85,FCC,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,86,FCD,Partido Nacional,252 71,1
VOTO_LEMA,TT,89,FDA,Partido Frente Amplio,1968 890,1
VOTO_LEMA,TT,89,FDA,Partido Nacional,8 880,1
VOTO_LEMA,TT,90,FDA,Partido Frente Amplio,402121 906091001,1
VOTO_LEMA,TT,91,FDA,Partido Frente Amplio,1789 982,1
VOTO_LEMA,TT,91,FDA,Partido Asamblea Popular,1969 326,1
VOTO_LEMA,TT,92,FDA,Partido Frente Amplio,402121 1618-982 1618,2
VOTO_LEMA,TT,92,FDA,Partido Nacional,8 71-71 252,2
VOTO_LEMA,TT,93,FDA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,94,FDA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,95,FDA,Partido Colorado,600 2000,1
VOTO_LEMA,TT,95,FDA,Partido Nacional,71 8-24880 71-24880 71,3
VOTO_LEMA,TT,96,FDA,Partido Frente Amplio,890 205,1
VOTO_LEMA,TT,96,FDA,Partido Nacional,252 880,1
VOTO_LEMA,TT,97,FDB,Partido Nacional,71 880,1
VOTO_LEMA,TT,98,FDB,Partido Nacional,880 71-880 71-880 71-71 24880-8 71-71 252,6
VOTO_LEMA,TT,99,FDB,Partido Nacional,880 71-71 252,2
VOTO_LEMA,TT,100,FDB,Partido Nacional,8 71,1
VOTO_LEMA,TT,101,FDB,Partido Frente Amplio,906091001 402121,1
VOTO_LEMA,TT,101,FDB,Partido Nacional,71 8-880 71-71 8,3
VOTO_LEMA,TT,102,FDB,Partido Nacional,8 71-24880 71,2
VOTO_LEMA,TT,102,FDB,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,103,FDB,Partido Nacional,71 880,1
VOTO_LEMA,TT,104,FDC,Partido Nacional,8 24880,1
VOTO_LEMA,TT,106,FDE,Partido Nacional,71 24880,1
VOTO_LEMA,TT,106,FDE,Partido Independiente,909 9009,1
VOTO_LEMA,TT,107,FEA,Partido Frente Amplio,402121 906091001,1
VOTO_LEMA,TT,107,FEA,Partido Nacional,8 71,1
VOTO_LEMA,TT,108,FEA,Partido Frente Amplio,402121 99000,1
VOTO_LEMA,TT,108,FEA,Partido Nacional,252 71,1
VOTO_LEMA,TT,109,FEA,Partido Frente Amplio,711 205-9 890-1968 402121,3
VOTO_LEMA,TT,109,FEA,Partido Colorado,600 123,1
VOTO_LEMA,TT,109,FEA,Partido Nacional,8 24880-71 24880,2
VOTO_LEMA,TT,109,FEA,Partido Independiente,9009 909,1
VOTO_LEMA,TT,109,FEA,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,110,FEA,Partido Frente Amplio,890 99000 1968 402121,1
VOTO_LEMA,TT,110,FEA,Partido Nacional,8 71,1
VOTO_LEMA,TT,111,FEA,Partido Frente Amplio,871 890-567 1968-906091001 890,3
VOTO_LEMA,TT,111,FEA,Partido Asamblea Popular,13013 326,1
VOTO_LEMA,TT,112,FEB,Partido Nacional,71 8,1
VOTO_LEMA,TT,114,FED,Partido Nacional,880 8,1
VOTO_LEMA,TT,115,FEE,Partido Frente Amplio,402121 906091001,1
VOTO_LEMA,TT,116,FEF,Partido Frente Amplio,567 800,1
VOTO_LEMA,TT,116,FEF,Partido Colorado,123 60000,1
VOTO_LEMA,TT,116,FEF,Partido Nacional,71 24880,1
VOTO_LEMA,TT,117,FEF,Partido Nacional,71 880,1
VOTO_LEMA,TT,118,FEF,Partido Frente Amplio,1618 402121,1
VOTO_LEMA,TT,118,FEF,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,119,FEF,Partido Frente Amplio,567 8008,1
VOTO_LEMA,TT,119,FEF,Partido Nacional,8 24880-71 24880,2
VOTO_LEMA,TT,119,FEF,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,120,FEF,Partido Frente Amplio,9 890 1968 3311-890 906091001,2
VOTO_LEMA,TT,120,FEF,Partido Nacional,8 880-8 71-8 252,3
VOTO_LEMA,TT,120,FEF,Partido Verde Animalista,409 8010,1
VOTO_LEMA,TT,121,FEF,Partido Frente Amplio,9 402121,1
VOTO_LEMA,TT,121,FEF,Partido Colorado,2000 600-123 600,2
VOTO_LEMA,TT,121,FEF,Partido Nacional,71 8,1
VOTO_LEMA,TT,121,FEF,Partido Cabildo Abierto,456 11820-456 11820-456 11820,3
VOTO_LEMA,TT,122,FEF,Partido Frente Amplio,1789 906091001,1
VOTO_LEMA,TT,122,FEF,Partido Colorado,123 600,1
VOTO_LEMA,TT,122,FEF,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,123,FEF,Partido Frente Amplio,99000 8008-9 77-982 890 1789,3
VOTO_LEMA,TT,123,FEF,Partido Colorado,123 600-2000 600,2
VOTO_LEMA,TT,123,FEF,Partido Nacional,24880 71,1
VOTO_LEMA,TT,124,FEF,Partido Frente Amplio,890 871,1
VOTO_LEMA,TT,124,FEF,Partido Nacional,8 880-24880 71-71 8,3
VOTO_LEMA,TT,124,FEF,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,125,FEF,Partido Frente Amplio,8008 402121,1
VOTO_LEMA,TT,125,FEF,Partido Colorado,123 600,1
VOTO_LEMA,TT,125,FEF,Partido Nacional,8 71-71 24880,2
VOTO_LEMA,TT,126,FEF,Partido Frente Amplio,99000 1618-402121 890-402121 800,3
VOTO_LEMA,TT,126,FEF,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,127,FEF,Partido Frente Amplio,77 402121,1
VOTO_LEMA,TT,127,FEF,Partido Nacional,24880 71-71 8,2
VOTO_LEMA,TT,127,FEF,Partido Verde Animalista,409 8010,1
VOTO_LEMA,TT,128,FEF,Partido Frente Amplio,871 402121 890-402121 890,2
VOTO_LEMA,TT,128,FEF,Partido Cabildo Abierto,456 11820-456 11820,2
VOTO_LEMA,TT,129,FEF,Partido Frente Amplio,8008 402121,1
VOTO_LEMA,TT,129,FEF,Partido Colorado,600 2000,1
VOTO_LEMA,TT,129,FEF,Partido Independiente,9009 909,1
VOTO_LEMA,TT,130,FEF,Partido Frente Amplio,890 9-1618 890-99000 906091001,3
VOTO_LEMA,TT,131,FEF,Partido Frente Amplio,402121 1968-402121 99000-3311 1618,3
VOTO_LEMA,TT,131,FEF,Partido Colorado,123 600,1
VOTO_LEMA,TT,131,FEF,Partido Nacional,71 8,1
VOTO_LEMA,TT,131,FEF,Partido Independiente,9009 909,1
VOTO_LEMA,TT,131,FEF,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,9001,FZZ,Partido Frente Amplio,1789 906091001,1
VOTO_LEMA,TT,9001,FZZ,Partido Colorado,600 2000,1
VOTO_LEMA,TT,9001,FZZ,Partido Nacional,8 71-8 71-71 880,3
VOTO_LEMA,TT,9001,FZZ,Partido Cabildo Abierto,456 11820-11820 456-456 11820-11820 456-456 11820,5
VOTO_LEMA,TT,9002,FZZ,Partido Frente Amplio,77 1789-1789 402121-982 77 205-1789 77 890,4
VOTO_LEMA,TT,9002,FZZ,Partido Colorado,123 2000 600-123 600,2
VOTO_LEMA,TT,9002,FZZ,Partido Nacional,71 8-880 71-71 252-24880 71-71 8-71 8-880 24880 71-252 880 24880 71,8
VOTO_LEMA,TT,9002,FZZ,Partido Asamblea Popular,565 3060,1
VOTO_LEMA,TT,9002,FZZ,Partido Cabildo Abierto,456 11820,1
VOTO_LEMA,TT,9003,FZZ,Partido Frente Amplio,982 205-402121 906091001-800 402121,3
VOTO_LEMA,TT,9003,FZZ,Partido Colorado,600 123,1
VOTO_LEMA,TT,9003,FZZ,Partido Nacional,8 71-880 71,2
