TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,LA,2,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,2,SAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,3,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,6,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,7,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,8,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,9,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,10,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,10,SAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,11,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,12,SAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,13,SAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,14,SAA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,15,SAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,17,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,18,SAA,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,LA,19,SAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,20,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,20,SAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,21,SAA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,22,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,22,SAA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,23,SAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,LA,24,SAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,25,SAA,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,LA,25,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,26,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,27,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,27,SAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,LA,28,SAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,29,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,29,SAA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,30,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,31,SAA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,32,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,32,SAA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,33,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,34,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,35,SAA,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,LA,36,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,37,SAA,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,LA,38,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,40,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,41,SAA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,42,SAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,43,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,44,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,45,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,45,SAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,46,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,47,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,48,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,49,SAA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,LA,50,SAA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,51,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,52,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,52,SAA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,53,SAA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,54,SAA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,54,SAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,55,SAA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,56,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,57,SBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,60,SBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,62,SBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,63,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,64,SBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,64,SBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,65,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,66,SBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,67,SBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,68,SBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,68,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,69,SBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,69,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,70,SBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,71,SBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,72,SBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,73,SBA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,74,SBA,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,LA,75,SBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,75,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,76,SBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,78,SBA,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,LA,78,SBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,79,SBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,79,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,80,SBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,81,SBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,83,SBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,84,SBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,LA,85,SBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,86,SBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,87,SBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,88,SBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,88,SBA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,89,SBA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,90,SCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,91,SCB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,92,SCC,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,93,SCC,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,LA,94,SCC,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,94,SCC,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,95,SCC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,96,SCC,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,LA,97,SCC,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,98,SCC,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,100,SDA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,101,SDB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,102,SDB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,103,SDB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,104,SDC,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,105,SDC,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,107,SEB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,112,SFA SFB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,113,SFC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,115,SGA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,118,SGC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,119,SGC,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,120,SGC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,121,SGC,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,121,SGC,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,123,SHA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,123,SHA,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,LA,124,SHA,Partido Ecologista Radical Intransigente,1330,22
HOJA_EN,LA,127,SHD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,128,SHD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,129,SHD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,130,SHD,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,131,SHD,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,131,SHD,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,LA,132,SHD,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,133,SHD,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,LA,134,SHD,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,134,SHD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,135,SHD,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,136,SHD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,137,SHD,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,137,SHD,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,LA,138,SHD,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,LA,139,SIA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,140,SIA SIB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,142,SIE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,144,SIE,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,LA,145,SIE,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,LA,147,SIE,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,9001,SZZ,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,LA,9001,SZZ,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,LA,9002,SZZ,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,LA,1,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,3,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,4,SAA,Partido de la Gente,3000000,4
HOJA_EN,LA,6,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,7,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,8,SAA,Partido de la Gente,3000000,4
HOJA_EN,LA,9,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,10,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,11,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,12,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,13,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,15,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,17,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,18,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,19,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,21,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,22,SAA,Partido de la Gente,3000000,4
HOJA_EN,LA,23,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,24,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,25,SAA,Partido de la Gente,3000000,6
HOJA_EN,LA,26,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,27,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,28,SAA,Partido de la Gente,3000000,5
HOJA_EN,LA,30,SAA,Partido de la Gente,3000000,4
HOJA_EN,LA,31,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,32,SAA,Partido de la Gente,3000000,5
HOJA_EN,LA,33,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,34,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,37,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,38,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,39,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,40,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,41,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,42,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,43,SAA,Partido de la Gente,3000000,5
HOJA_EN,LA,44,SAA,Partido de la Gente,3000000,5
HOJA_EN,LA,45,SAA,Partido de la Gente,3000000,4
HOJA_EN,LA,46,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,47,SAA,Partido de la Gente,3000000,4
HOJA_EN,LA,48,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,49,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,50,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,51,SAA,Partido de la Gente,3000000,4
HOJA_EN,LA,52,SAA,Partido de la Gente,3000000,3
HOJA_EN,LA,53,SAA,Partido de la Gente,3000000,5
HOJA_EN,LA,54,SAA,Partido de la Gente,3000000,2
HOJA_EN,LA,55,SAA,Partido de la Gente,3000000,1
HOJA_EN,LA,57,SBA,Partido de la Gente,3000000,1
HOJA_EN,LA,58,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,59,SBA,Partido de la Gente,3000000,3
HOJA_EN,LA,60,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,61,SBA,Partido de la Gente,3000000,3
HOJA_EN,LA,62,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,63,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,64,SBA,Partido de la Gente,3000000,1
HOJA_EN,LA,65,SBA,Partido de la Gente,3000000,4
HOJA_EN,LA,66,SBA,Partido de la Gente,3000000,3
HOJA_EN,LA,67,SBA,Partido de la Gente,3000000,4
HOJA_EN,LA,68,SBA,Partido de la Gente,3000000,1
HOJA_EN,LA,69,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,70,SBA,Partido de la Gente,3000000,5
HOJA_EN,LA,71,SBA,Partido de la Gente,3000000,4
HOJA_EN,LA,73,SBA,Partido de la Gente,3000000,4
HOJA_EN,LA,74,SBA,Partido de la Gente,3000000,5
HOJA_EN,LA,75,SBA,Partido de la Gente,3000000,3
HOJA_EN,LA,76,SBA,Partido de la Gente,3000000,7
HOJA_EN,LA,77,SBA,Partido de la Gente,3000000,3
HOJA_EN,LA,79,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,80,SBA,Partido de la Gente,3000000,6
HOJA_EN,LA,81,SBA,Partido de la Gente,3000000,5
HOJA_EN,LA,82,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,83,SBA,Partido de la Gente,3000000,3
HOJA_EN,LA,84,SBA,Partido de la Gente,3000000,6
HOJA_EN,LA,85,SBA,Partido de la Gente,3000000,4
HOJA_EN,LA,86,SBA,Partido de la Gente,3000000,6
HOJA_EN,LA,87,SBA,Partido de la Gente,3000000,6
HOJA_EN,LA,88,SBA,Partido de la Gente,3000000,3
HOJA_EN,LA,89,SBA,Partido de la Gente,3000000,2
HOJA_EN,LA,90,SCA,Partido de la Gente,3000000,2
HOJA_EN,LA,92,SCC,Partido de la Gente,3000000,1
HOJA_EN,LA,93,SCC,Partido de la Gente,3000000,1
HOJA_EN,LA,94,SCC,Partido de la Gente,3000000,6
HOJA_EN,LA,95,SCC,Partido de la Gente,3000000,1
HOJA_EN,LA,96,SCC,Partido de la Gente,3000000,1
HOJA_EN,LA,97,SCC,Partido de la Gente,3000000,5
HOJA_EN,LA,98,SCC,Partido de la Gente,3000000,2
HOJA_EN,LA,101,SDB,Partido de la Gente,3000000,1
HOJA_EN,LA,102,SDB,Partido de la Gente,3000000,1
HOJA_EN,LA,103,SDB,Partido de la Gente,3000000,1
HOJA_EN,LA,104,SDC,Partido de la Gente,3000000,1
HOJA_EN,LA,105,SDC,Partido de la Gente,3000000,2
HOJA_EN,LA,107,SEB,Partido de la Gente,3000000,1
HOJA_EN,LA,108,SEC,Partido de la Gente,3000000,1
HOJA_EN,LA,109,SEC,Partido de la Gente,3000000,1
HOJA_EN,LA,113,SFC,Partido de la Gente,3000000,2
HOJA_EN,LA,117,SGC,Partido de la Gente,3000000,1
HOJA_EN,LA,118,SGC,Partido de la Gente,3000000,1
HOJA_EN,LA,119,SGC,Partido de la Gente,3000000,3
HOJA_EN,LA,120,SGC,Partido de la Gente,3000000,5
HOJA_EN,LA,121,SGC,Partido de la Gente,3000000,5
HOJA_EN,LA,122,SGD,Partido de la Gente,3000000,5
HOJA_EN,LA,123,SHA,Partido de la Gente,3000000,1
HOJA_EN,LA,124,SHA,Partido de la Gente,3000000,3
HOJA_EN,LA,125,SHB,Partido de la Gente,3000000,1
HOJA_EN,LA,127,SHD,Partido de la Gente,3000000,2
HOJA_EN,LA,128,SHD,Partido de la Gente,3000000,1
HOJA_EN,LA,131,SHD,Partido de la Gente,3000000,1
HOJA_EN,LA,132,SHD,Partido de la Gente,3000000,2
HOJA_EN,LA,134,SHD,Partido de la Gente,3000000,3
HOJA_EN,LA,135,SHD,Partido de la Gente,3000000,6
HOJA_EN,LA,136,SHD,Partido de la Gente,3000000,6
HOJA_EN,LA,138,SHD,Partido de la Gente,3000000,2
HOJA_EN,LA,139,SIA,Partido de la Gente,3000000,1
HOJA_EN,LA,140,SIA SIB,Partido de la Gente,3000000,4
HOJA_EN,LA,142,SIE,Partido de la Gente,3000000,2
HOJA_EN,LA,143,SIE,Partido de la Gente,3000000,1
HOJA_EN,LA,144,SIE,Partido de la Gente,3000000,1
HOJA_EN,LA,145,SIE,Partido de la Gente,3000000,3
HOJA_EN,LA,146,SIE,Partido de la Gente,3000000,1
HOJA_EN,LA,147,SIE,Partido de la Gente,3000000,3
HOJA_EN,LA,9001,SZZ,Partido de la Gente,3000000,1
HOJA_EN,LA,9002,SZZ,Partido de la Gente,3000000,2
HOJA_EN,LA,1,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,5,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,6,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,7,SAA,Partido Verde Animalista,409,2
HOJA_EN,LA,9,SAA,Partido Verde Animalista,409,2
HOJA_EN,LA,10,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,11,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,12,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,17,SAA,Partido Verde Animalista,409,5
HOJA_EN,LA,18,SAA,Partido Verde Animalista,409,4
HOJA_EN,LA,19,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,20,SAA,Partido Verde Animalista,409,4
HOJA_EN,LA,23,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,24,SAA,Partido Verde Animalista,409,2
HOJA_EN,LA,25,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,26,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,27,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,28,SAA,Partido Verde Animalista,409,2
HOJA_EN,LA,29,SAA,Partido Verde Animalista,409,4
HOJA_EN,LA,30,SAA,Partido Verde Animalista,409,4
HOJA_EN,LA,31,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,32,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,33,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,34,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,35,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,36,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,37,SAA,Partido Verde Animalista,409,2
HOJA_EN,LA,38,SAA,Partido Verde Animalista,409,2
HOJA_EN,LA,39,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,40,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,41,SAA,Partido Verde Animalista,409,7
HOJA_EN,LA,43,SAA,Partido Verde Animalista,409,7
HOJA_EN,LA,44,SAA,Partido Verde Animalista,409,5
HOJA_EN,LA,45,SAA,Partido Verde Animalista,409,5
HOJA_EN,LA,46,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,48,SAA,Partido Verde Animalista,409,4
HOJA_EN,LA,49,SAA,Partido Verde Animalista,409,6
HOJA_EN,LA,50,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,52,SAA,Partido Verde Animalista,409,4
HOJA_EN,LA,53,SAA,Partido Verde Animalista,409,2
HOJA_EN,LA,54,SAA,Partido Verde Animalista,409,1
HOJA_EN,LA,55,SAA,Partido Verde Animalista,409,3
HOJA_EN,LA,59,SBA,Partido Verde Animalista,409,1
HOJA_EN,LA,60,SBA,Partido Verde Animalista,409,1
HOJA_EN,LA,61,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,64,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,65,SBA,Partido Verde Animalista,409,4
HOJA_EN,LA,66,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,67,SBA,Partido Verde Animalista,409,3
HOJA_EN,LA,69,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,70,SBA,Partido Verde Animalista,409,4
HOJA_EN,LA,71,SBA,Partido Verde Animalista,409,3
HOJA_EN,LA,72,SBA,Partido Verde Animalista,409,3
HOJA_EN,LA,73,SBA,Partido Verde Animalista,409,4
HOJA_EN,LA,74,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,76,SBA,Partido Verde Animalista,409,3
HOJA_EN,LA,77,SBA,Partido Verde Animalista,409,1
HOJA_EN,LA,78,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,79,SBA,Partido Verde Animalista,409,4
HOJA_EN,LA,80,SBA,Partido Verde Animalista,409,5
HOJA_EN,LA,83,SBA,Partido Verde Animalista,409,1
HOJA_EN,LA,84,SBA,Partido Verde Animalista,409,1
HOJA_EN,LA,85,SBA,Partido Verde Animalista,409,1
HOJA_EN,LA,86,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,87,SBA,Partido Verde Animalista,409,3
HOJA_EN,LA,88,SBA,Partido Verde Animalista,409,1
HOJA_EN,LA,89,SBA,Partido Verde Animalista,409,2
HOJA_EN,LA,91,SCB,Partido Verde Animalista,409,1
HOJA_EN,LA,94,SCC,Partido Verde Animalista,409,1
HOJA_EN,LA,95,SCC,Partido Verde Animalista,409,5
HOJA_EN,LA,96,SCC,Partido Verde Animalista,409,3
HOJA_EN,LA,97,SCC,Partido Verde Animalista,409,6
HOJA_EN,LA,98,SCC,Partido Verde Animalista,409,3
HOJA_EN,LA,105,SDC,Partido Verde Animalista,409,2
HOJA_EN,LA,118,SGC,Partido Verde Animalista,409,1
HOJA_EN,LA,119,SGC,Partido Verde Animalista,409,1
HOJA_EN,LA,121,SGC,Partido Verde Animalista,409,1
HOJA_EN,LA,123,SHA,Partido Verde Animalista,409,2
HOJA_EN,LA,124,SHA,Partido Verde Animalista,409,2
HOJA_EN,LA,130,SHD,Partido Verde Animalista,409,1
HOJA_EN,LA,132,SHD,Partido Verde Animalista,409,2
HOJA_EN,LA,133,SHD,Partido Verde Animalista,409,2
HOJA_EN,LA,136,SHD,Partido Verde Animalista,409,1
HOJA_EN,LA,138,SHD,Partido Verde Animalista,409,1
HOJA_EN,LA,145,SIE,Partido Verde Animalista,409,2
HOJA_EN,LA,146,SIE,Partido Verde Animalista,409,3
HOJA_EN,LA,9001,SZZ,Partido Verde Animalista,409,1
HOJA_EN,LA,9002,SZZ,Partido Verde Animalista,409,2
HOJA_EN,LA,7,SAA,Partido Digital,78,1
HOJA_EN,LA,11,SAA,Partido Digital,78,1
HOJA_EN,LA,18,SAA,Partido Digital,78,1
HOJA_EN,LA,21,SAA,Partido Digital,78,2
HOJA_EN,LA,28,SAA,Partido Digital,78,1
HOJA_EN,LA,31,SAA,Partido Digital,78,1
HOJA_EN,LA,33,SAA,Partido Digital,78,1
HOJA_EN,LA,34,SAA,Partido Digital,78,1
HOJA_EN,LA,35,SAA,Partido Digital,78,3
HOJA_EN,LA,37,SAA,Partido Digital,78,1
HOJA_EN,LA,38,SAA,Partido Digital,78,1
HOJA_EN,LA,40,SAA,Partido Digital,78,2
HOJA_EN,LA,44,SAA,Partido Digital,78,3
HOJA_EN,LA,45,SAA,Partido Digital,78,3
HOJA_EN,LA,46,SAA,Partido Digital,78,2
HOJA_EN,LA,47,SAA,Partido Digital,78,2
HOJA_EN,LA,48,SAA,Partido Digital,78,3
HOJA_EN,LA,49,SAA,Partido Digital,78,2
HOJA_EN,LA,50,SAA,Partido Digital,78,2
HOJA_EN,LA,51,SAA,Partido Digital,78,3
HOJA_EN,LA,52,SAA,Partido Digital,78,3
HOJA_EN,LA,53,SAA,Partido Digital,78,1
HOJA_EN,LA,54,SAA,Partido Digital,78,3
HOJA_EN,LA,55,SAA,Partido Digital,78,2
HOJA_EN,LA,68,SBA,Partido Digital,78,2
HOJA_EN,LA,70,SBA,Partido Digital,78,1
HOJA_EN,LA,71,SBA,Partido Digital,78,1
HOJA_EN,LA,72,SBA,Partido Digital,78,1
HOJA_EN,LA,73,SBA,Partido Digital,78,1
HOJA_EN,LA,74,SBA,Partido Digital,78,1
HOJA_EN,LA,77,SBA,Partido Digital,78,1
HOJA_EN,LA,80,SBA,Partido Digital,78,1
HOJA_EN,LA,81,SBA,Partido Digital,78,3
HOJA_EN,LA,82,SBA,Partido Digital,78,1
HOJA_EN,LA,83,SBA,Partido Digital,78,5
HOJA_EN,LA,84,SBA,Partido Digital,78,2
HOJA_EN,LA,85,SBA,Partido Digital,78,2
HOJA_EN,LA,87,SBA,Partido Digital,78,3
HOJA_EN,LA,88,SBA,Partido Digital,78,1
HOJA_EN,LA,89,SBA,Partido Digital,78,3
HOJA_EN,LA,96,SCC,Partido Digital,78,1
HOJA_EN,LA,99,SDA,Partido Digital,78,1
HOJA_EN,LA,100,SDA,Partido Digital,78,1
HOJA_EN,LA,103,SDB,Partido Digital,78,1
HOJA_EN,LA,135,SHD,Partido Digital,78,1
HOJA_EN,LA,138,SHD,Partido Digital,78,1
HOJA_EN,LA,142,SIE,Partido Digital,78,1
HOJA_EN,LA,146,SIE,Partido Digital,78,1
HOJA_EN,LA,9001,SZZ,Partido Digital,78,1
HOJA_EN,LA,1,SAA,Partido Cabildo Abierto,1811,12
