TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,RO,140,EFB,Partido Digital,78,1
HOJA_EN,RO,141,EFB,Partido Digital,78,2
HOJA_EN,RO,143,EFB,Partido Digital,78,1
HOJA_EN,RO,146,EFB,Partido Digital,78,1
HOJA_EN,RO,149,EFB,Partido Digital,78,1
HOJA_EN,RO,150,EFB,Partido Digital,78,2
HOJA_EN,RO,152,EFB,Partido Digital,78,1
HOJA_EN,RO,155,EFC,Partido Digital,78,1
HOJA_EN,RO,156,EFC,Partido Digital,78,1
HOJA_EN,RO,157,EFC,Partido Digital,78,1
HOJA_EN,RO,166,EFG,Partido Digital,78,1
HOJA_EN,RO,170,EFH,Partido Digital,78,1
HOJA_EN,RO,1,EAA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,1,EAA,Partido Cabildo Abierto,11820,14
HOJA_EN,RO,1,EAA,Partido Cabildo Abierto,21820,15
HOJA_EN,RO,2,EAA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,2,EAA,Partido Cabildo Abierto,11820,28
HOJA_EN,RO,2,EAA,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,3,EAA,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,3,EAA,Partido Cabildo Abierto,11820,30
HOJA_EN,RO,3,EAA,Partido Cabildo Abierto,21820,26
HOJA_EN,RO,4,EAA,Partido Cabildo Abierto,1456,11
HOJA_EN,RO,4,EAA,Partido Cabildo Abierto,11820,34
HOJA_EN,RO,4,EAA,Partido Cabildo Abierto,21820,48
HOJA_EN,RO,5,EAA,Partido Cabildo Abierto,1456,10
HOJA_EN,RO,5,EAA,Partido Cabildo Abierto,11820,38
HOJA_EN,RO,5,EAA,Partido Cabildo Abierto,21820,32
HOJA_EN,RO,6,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,6,EAA,Partido Cabildo Abierto,11820,46
HOJA_EN,RO,6,EAA,Partido Cabildo Abierto,21820,38
HOJA_EN,RO,7,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,7,EAA,Partido Cabildo Abierto,11820,51
HOJA_EN,RO,7,EAA,Partido Cabildo Abierto,21820,40
HOJA_EN,RO,8,EAA,Partido Cabildo Abierto,1456,9
HOJA_EN,RO,8,EAA,Partido Cabildo Abierto,11820,39
HOJA_EN,RO,8,EAA,Partido Cabildo Abierto,21820,29
HOJA_EN,RO,9,EAA,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,9,EAA,Partido Cabildo Abierto,11820,43
HOJA_EN,RO,9,EAA,Partido Cabildo Abierto,21820,24
HOJA_EN,RO,10,EAA,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,10,EAA,Partido Cabildo Abierto,11820,52
HOJA_EN,RO,10,EAA,Partido Cabildo Abierto,21820,30
HOJA_EN,RO,11,EAA,Partido Cabildo Abierto,1456,9
HOJA_EN,RO,11,EAA,Partido Cabildo Abierto,11820,43
HOJA_EN,RO,11,EAA,Partido Cabildo Abierto,21820,28
HOJA_EN,RO,12,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,12,EAA,Partido Cabildo Abierto,11820,45
HOJA_EN,RO,12,EAA,Partido Cabildo Abierto,21820,37
HOJA_EN,RO,13,EAA,Partido Cabildo Abierto,1456,16
HOJA_EN,RO,13,EAA,Partido Cabildo Abierto,11820,42
HOJA_EN,RO,13,EAA,Partido Cabildo Abierto,21820,25
HOJA_EN,RO,14,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,14,EAA,Partido Cabildo Abierto,11820,31
HOJA_EN,RO,14,EAA,Partido Cabildo Abierto,21820,36
HOJA_EN,RO,15,EAA,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,15,EAA,Partido Cabildo Abierto,11820,48
HOJA_EN,RO,15,EAA,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,16,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,16,EAA,Partido Cabildo Abierto,11820,37
HOJA_EN,RO,16,EAA,Partido Cabildo Abierto,21820,30
HOJA_EN,RO,17,EAA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,17,EAA,Partido Cabildo Abierto,11820,32
HOJA_EN,RO,17,EAA,Partido Cabildo Abierto,21820,33
HOJA_EN,RO,18,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,18,EAA,Partido Cabildo Abierto,11820,36
HOJA_EN,RO,18,EAA,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,19,EAA,Partido Cabildo Abierto,1456,11
HOJA_EN,RO,19,EAA,Partido Cabildo Abierto,11820,58
HOJA_EN,RO,19,EAA,Partido Cabildo Abierto,21820,27
HOJA_EN,RO,20,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,20,EAA,Partido Cabildo Abierto,11820,53
HOJA_EN,RO,20,EAA,Partido Cabildo Abierto,21820,50
HOJA_EN,RO,21,EAA,Partido Cabildo Abierto,1456,17
HOJA_EN,RO,21,EAA,Partido Cabildo Abierto,11820,44
HOJA_EN,RO,21,EAA,Partido Cabildo Abierto,21820,27
HOJA_EN,RO,22,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,22,EAA,Partido Cabildo Abierto,11820,48
HOJA_EN,RO,22,EAA,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,23,EAA,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,23,EAA,Partido Cabildo Abierto,11820,51
HOJA_EN,RO,23,EAA,Partido Cabildo Abierto,21820,26
HOJA_EN,RO,24,EAA,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,24,EAA,Partido Cabildo Abierto,11820,50
HOJA_EN,RO,24,EAA,Partido Cabildo Abierto,21820,34
HOJA_EN,RO,25,EAA,Partido Cabildo Abierto,1456,14
HOJA_EN,RO,25,EAA,Partido Cabildo Abierto,11820,43
HOJA_EN,RO,25,EAA,Partido Cabildo Abierto,21820,26
HOJA_EN,RO,26,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,26,EAA,Partido Cabildo Abierto,11820,40
HOJA_EN,RO,26,EAA,Partido Cabildo Abierto,21820,39
HOJA_EN,RO,27,EAA,Partido Cabildo Abierto,1456,15
HOJA_EN,RO,27,EAA,Partido Cabildo Abierto,11820,43
HOJA_EN,RO,27,EAA,Partido Cabildo Abierto,21820,27
HOJA_EN,RO,28,EAA,Partido Cabildo Abierto,1456,13
HOJA_EN,RO,28,EAA,Partido Cabildo Abierto,11820,40
HOJA_EN,RO,28,EAA,Partido Cabildo Abierto,21820,26
HOJA_EN,RO,29,EAA,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,29,EAA,Partido Cabildo Abierto,11820,37
HOJA_EN,RO,29,EAA,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,30,EAA,Partido Cabildo Abierto,1456,20
HOJA_EN,RO,30,EAA,Partido Cabildo Abierto,11820,29
HOJA_EN,RO,30,EAA,Partido Cabildo Abierto,21820,26
HOJA_EN,RO,31,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,31,EAA,Partido Cabildo Abierto,11820,55
HOJA_EN,RO,31,EAA,Partido Cabildo Abierto,21820,23
HOJA_EN,RO,32,EAA,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,32,EAA,Partido Cabildo Abierto,11820,36
HOJA_EN,RO,32,EAA,Partido Cabildo Abierto,21820,28
HOJA_EN,RO,33,EAA,Partido Cabildo Abierto,1456,12
HOJA_EN,RO,33,EAA,Partido Cabildo Abierto,11820,35
HOJA_EN,RO,33,EAA,Partido Cabildo Abierto,21820,31
HOJA_EN,RO,34,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,34,EAA,Partido Cabildo Abierto,11820,32
HOJA_EN,RO,34,EAA,Partido Cabildo Abierto,21820,32
HOJA_EN,RO,35,EAA,Partido Cabildo Abierto,1456,22
HOJA_EN,RO,35,EAA,Partido Cabildo Abierto,11820,53
HOJA_EN,RO,35,EAA,Partido Cabildo Abierto,21820,20
HOJA_EN,RO,36,EAA,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,36,EAA,Partido Cabildo Abierto,11820,33
HOJA_EN,RO,36,EAA,Partido Cabildo Abierto,21820,24
HOJA_EN,RO,37,EAA,Partido Cabildo Abierto,1456,24
HOJA_EN,RO,37,EAA,Partido Cabildo Abierto,11820,26
HOJA_EN,RO,37,EAA,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,38,EAA,Partido Cabildo Abierto,1456,15
HOJA_EN,RO,38,EAA,Partido Cabildo Abierto,11820,36
HOJA_EN,RO,38,EAA,Partido Cabildo Abierto,21820,20
HOJA_EN,RO,39,EAA,Partido Cabildo Abierto,1456,10
HOJA_EN,RO,39,EAA,Partido Cabildo Abierto,11820,36
HOJA_EN,RO,39,EAA,Partido Cabildo Abierto,21820,27
HOJA_EN,RO,40,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,40,EAA,Partido Cabildo Abierto,11820,39
HOJA_EN,RO,40,EAA,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,41,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,41,EAA,Partido Cabildo Abierto,11820,23
HOJA_EN,RO,41,EAA,Partido Cabildo Abierto,21820,35
HOJA_EN,RO,42,EAA,Partido Cabildo Abierto,1456,22
HOJA_EN,RO,42,EAA,Partido Cabildo Abierto,11820,36
HOJA_EN,RO,42,EAA,Partido Cabildo Abierto,21820,25
HOJA_EN,RO,43,EAA,Partido Cabildo Abierto,1456,13
HOJA_EN,RO,43,EAA,Partido Cabildo Abierto,11820,32
HOJA_EN,RO,43,EAA,Partido Cabildo Abierto,21820,15
HOJA_EN,RO,44,EAA,Partido Cabildo Abierto,1456,15
HOJA_EN,RO,44,EAA,Partido Cabildo Abierto,11820,22
HOJA_EN,RO,44,EAA,Partido Cabildo Abierto,21820,24
HOJA_EN,RO,45,EAA,Partido Cabildo Abierto,1456,19
HOJA_EN,RO,45,EAA,Partido Cabildo Abierto,11820,27
HOJA_EN,RO,45,EAA,Partido Cabildo Abierto,21820,25
HOJA_EN,RO,46,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,46,EAA,Partido Cabildo Abierto,11820,46
HOJA_EN,RO,46,EAA,Partido Cabildo Abierto,21820,17
HOJA_EN,RO,47,EAA,Partido Cabildo Abierto,1456,15
HOJA_EN,RO,47,EAA,Partido Cabildo Abierto,11820,31
HOJA_EN,RO,47,EAA,Partido Cabildo Abierto,21820,19
HOJA_EN,RO,48,EAA,Partido Cabildo Abierto,1456,27
HOJA_EN,RO,48,EAA,Partido Cabildo Abierto,11820,23
HOJA_EN,RO,48,EAA,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,49,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,49,EAA,Partido Cabildo Abierto,11820,29
HOJA_EN,RO,49,EAA,Partido Cabildo Abierto,21820,20
HOJA_EN,RO,50,EAA,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,50,EAA,Partido Cabildo Abierto,11820,33
HOJA_EN,RO,50,EAA,Partido Cabildo Abierto,21820,25
HOJA_EN,RO,51,EAA,Partido Cabildo Abierto,1456,17
HOJA_EN,RO,51,EAA,Partido Cabildo Abierto,11820,35
HOJA_EN,RO,51,EAA,Partido Cabildo Abierto,21820,15
HOJA_EN,RO,52,EAA,Partido Cabildo Abierto,1456,10
HOJA_EN,RO,52,EAA,Partido Cabildo Abierto,11820,35
HOJA_EN,RO,52,EAA,Partido Cabildo Abierto,21820,16
HOJA_EN,RO,53,EAA,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,53,EAA,Partido Cabildo Abierto,11820,24
HOJA_EN,RO,53,EAA,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,54,EAA,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,54,EAA,Partido Cabildo Abierto,11820,45
HOJA_EN,RO,54,EAA,Partido Cabildo Abierto,21820,15
HOJA_EN,RO,55,EAA,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,55,EAA,Partido Cabildo Abierto,11820,42
HOJA_EN,RO,55,EAA,Partido Cabildo Abierto,21820,16
HOJA_EN,RO,56,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,56,EAA,Partido Cabildo Abierto,11820,21
HOJA_EN,RO,56,EAA,Partido Cabildo Abierto,21820,28
HOJA_EN,RO,57,EAA,Partido Cabildo Abierto,1456,13
HOJA_EN,RO,57,EAA,Partido Cabildo Abierto,11820,38
HOJA_EN,RO,57,EAA,Partido Cabildo Abierto,21820,29
HOJA_EN,RO,58,EAA,Partido Cabildo Abierto,1456,14
HOJA_EN,RO,58,EAA,Partido Cabildo Abierto,11820,27
HOJA_EN,RO,58,EAA,Partido Cabildo Abierto,21820,24
HOJA_EN,RO,59,EAA,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,59,EAA,Partido Cabildo Abierto,11820,60
HOJA_EN,RO,59,EAA,Partido Cabildo Abierto,21820,29
HOJA_EN,RO,60,EBA,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,60,EBA,Partido Cabildo Abierto,11820,24
HOJA_EN,RO,60,EBA,Partido Cabildo Abierto,21820,14
HOJA_EN,RO,61,EBB,Partido Cabildo Abierto,1456,16
HOJA_EN,RO,61,EBB,Partido Cabildo Abierto,11820,14
HOJA_EN,RO,61,EBB,Partido Cabildo Abierto,21820,20
HOJA_EN,RO,62,EBC,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,62,EBC,Partido Cabildo Abierto,11820,6
HOJA_EN,RO,62,EBC,Partido Cabildo Abierto,21820,5
HOJA_EN,RO,63,ECA,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,63,ECA,Partido Cabildo Abierto,11820,6
HOJA_EN,RO,64,ECB,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,64,ECB,Partido Cabildo Abierto,11820,10
HOJA_EN,RO,64,ECB,Partido Cabildo Abierto,21820,17
HOJA_EN,RO,65,ECB,Partido Cabildo Abierto,11820,5
HOJA_EN,RO,65,ECB,Partido Cabildo Abierto,21820,24
HOJA_EN,RO,66,ECC,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,66,ECC,Partido Cabildo Abierto,11820,24
HOJA_EN,RO,66,ECC,Partido Cabildo Abierto,21820,23
HOJA_EN,RO,67,ECD,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,67,ECD,Partido Cabildo Abierto,11820,8
HOJA_EN,RO,67,ECD,Partido Cabildo Abierto,21820,11
HOJA_EN,RO,68,ECE,Partido Cabildo Abierto,1456,17
HOJA_EN,RO,68,ECE,Partido Cabildo Abierto,11820,20
HOJA_EN,RO,68,ECE,Partido Cabildo Abierto,21820,15
HOJA_EN,RO,69,ECE,Partido Cabildo Abierto,1456,19
HOJA_EN,RO,69,ECE,Partido Cabildo Abierto,11820,27
HOJA_EN,RO,69,ECE,Partido Cabildo Abierto,21820,10
HOJA_EN,RO,70,ECE,Partido Cabildo Abierto,1456,23
HOJA_EN,RO,70,ECE,Partido Cabildo Abierto,11820,20
HOJA_EN,RO,70,ECE,Partido Cabildo Abierto,21820,25
HOJA_EN,RO,71,ECF,Partido Cabildo Abierto,1456,3
HOJA_EN,RO,71,ECF,Partido Cabildo Abierto,11820,8
HOJA_EN,RO,71,ECF,Partido Cabildo Abierto,21820,6
HOJA_EN,RO,72,ECG,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,72,ECG,Partido Cabildo Abierto,11820,40
HOJA_EN,RO,72,ECG,Partido Cabildo Abierto,21820,15
HOJA_EN,RO,73,ECG,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,73,ECG,Partido Cabildo Abierto,11820,45
HOJA_EN,RO,73,ECG,Partido Cabildo Abierto,21820,19
HOJA_EN,RO,74,ECG,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,74,ECG,Partido Cabildo Abierto,11820,33
HOJA_EN,RO,74,ECG,Partido Cabildo Abierto,21820,20
HOJA_EN,RO,75,ECG,Partido Cabildo Abierto,1456,3
HOJA_EN,RO,75,ECG,Partido Cabildo Abierto,11820,34
HOJA_EN,RO,75,ECG,Partido Cabildo Abierto,21820,11
HOJA_EN,RO,76,ECG,Partido Cabildo Abierto,11820,31
HOJA_EN,RO,76,ECG,Partido Cabildo Abierto,21820,12
HOJA_EN,RO,77,ECG,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,77,ECG,Partido Cabildo Abierto,11820,36
HOJA_EN,RO,77,ECG,Partido Cabildo Abierto,21820,12
HOJA_EN,RO,78,ECG,Partido Cabildo Abierto,1456,9
HOJA_EN,RO,78,ECG,Partido Cabildo Abierto,11820,31
HOJA_EN,RO,78,ECG,Partido Cabildo Abierto,21820,9
HOJA_EN,RO,79,ECG,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,79,ECG,Partido Cabildo Abierto,11820,33
HOJA_EN,RO,79,ECG,Partido Cabildo Abierto,21820,11
HOJA_EN,RO,80,ECG,Partido Cabildo Abierto,11820,28
HOJA_EN,RO,80,ECG,Partido Cabildo Abierto,21820,14
HOJA_EN,RO,81,ECG,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,81,ECG,Partido Cabildo Abierto,11820,22
HOJA_EN,RO,81,ECG,Partido Cabildo Abierto,21820,13
HOJA_EN,RO,82,ECG,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,82,ECG,Partido Cabildo Abierto,11820,21
HOJA_EN,RO,82,ECG,Partido Cabildo Abierto,21820,13
HOJA_EN,RO,83,ECG,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,83,ECG,Partido Cabildo Abierto,11820,38
HOJA_EN,RO,83,ECG,Partido Cabildo Abierto,21820,10
HOJA_EN,RO,84,ECG,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,84,ECG,Partido Cabildo Abierto,11820,20
HOJA_EN,RO,84,ECG,Partido Cabildo Abierto,21820,9
HOJA_EN,RO,85,EDA,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,85,EDA,Partido Cabildo Abierto,11820,5
HOJA_EN,RO,85,EDA,Partido Cabildo Abierto,21820,3
HOJA_EN,RO,86,EDB,Partido Cabildo Abierto,11820,2
HOJA_EN,RO,86,EDB,Partido Cabildo Abierto,21820,5
HOJA_EN,RO,87,EDC,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,87,EDC,Partido Cabildo Abierto,11820,9
HOJA_EN,RO,87,EDC,Partido Cabildo Abierto,21820,34
HOJA_EN,RO,88,EDC,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,88,EDC,Partido Cabildo Abierto,11820,15
HOJA_EN,RO,88,EDC,Partido Cabildo Abierto,21820,42
HOJA_EN,RO,89,EDC,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,89,EDC,Partido Cabildo Abierto,11820,19
HOJA_EN,RO,89,EDC,Partido Cabildo Abierto,21820,37
HOJA_EN,RO,90,EDC,Partido Cabildo Abierto,1456,1
HOJA_EN,RO,90,EDC,Partido Cabildo Abierto,11820,11
HOJA_EN,RO,90,EDC,Partido Cabildo Abierto,21820,47
HOJA_EN,RO,91,EDC,Partido Cabildo Abierto,1456,3
HOJA_EN,RO,91,EDC,Partido Cabildo Abierto,11820,23
HOJA_EN,RO,91,EDC,Partido Cabildo Abierto,21820,45
HOJA_EN,RO,92,EDC,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,92,EDC,Partido Cabildo Abierto,11820,16
HOJA_EN,RO,92,EDC,Partido Cabildo Abierto,21820,46
HOJA_EN,RO,93,EDC,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,93,EDC,Partido Cabildo Abierto,11820,20
HOJA_EN,RO,93,EDC,Partido Cabildo Abierto,21820,52
HOJA_EN,RO,94,EDC,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,94,EDC,Partido Cabildo Abierto,11820,16
HOJA_EN,RO,94,EDC,Partido Cabildo Abierto,21820,36
HOJA_EN,RO,95,EDC,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,95,EDC,Partido Cabildo Abierto,11820,15
HOJA_EN,RO,95,EDC,Partido Cabildo Abierto,21820,56
HOJA_EN,RO,96,EDC,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,96,EDC,Partido Cabildo Abierto,11820,29
HOJA_EN,RO,96,EDC,Partido Cabildo Abierto,21820,31
HOJA_EN,RO,97,EDC,Partido Cabildo Abierto,1456,10
HOJA_EN,RO,97,EDC,Partido Cabildo Abierto,11820,14
HOJA_EN,RO,97,EDC,Partido Cabildo Abierto,21820,35
HOJA_EN,RO,98,EDC,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,98,EDC,Partido Cabildo Abierto,11820,18
HOJA_EN,RO,98,EDC,Partido Cabildo Abierto,21820,39
HOJA_EN,RO,99,EDC,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,99,EDC,Partido Cabildo Abierto,11820,34
HOJA_EN,RO,99,EDC,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,100,EDC,Partido Cabildo Abierto,1456,14
HOJA_EN,RO,100,EDC,Partido Cabildo Abierto,11820,26
HOJA_EN,RO,100,EDC,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,101,EDC,Partido Cabildo Abierto,1456,6
HOJA_EN,RO,101,EDC,Partido Cabildo Abierto,11820,20
HOJA_EN,RO,101,EDC,Partido Cabildo Abierto,21820,25
HOJA_EN,RO,102,EDC,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,102,EDC,Partido Cabildo Abierto,11820,15
HOJA_EN,RO,102,EDC,Partido Cabildo Abierto,21820,42
HOJA_EN,RO,103,EDC,Partido Cabildo Abierto,1456,10
HOJA_EN,RO,103,EDC,Partido Cabildo Abierto,11820,36
HOJA_EN,RO,103,EDC,Partido Cabildo Abierto,21820,27
HOJA_EN,RO,104,EDC,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,104,EDC,Partido Cabildo Abierto,11820,11
HOJA_EN,RO,104,EDC,Partido Cabildo Abierto,21820,25
HOJA_EN,RO,105,EDC,Partido Cabildo Abierto,1456,3
HOJA_EN,RO,105,EDC,Partido Cabildo Abierto,11820,15
HOJA_EN,RO,105,EDC,Partido Cabildo Abierto,21820,37
HOJA_EN,RO,106,EEA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,106,EEA,Partido Cabildo Abierto,11820,15
HOJA_EN,RO,106,EEA,Partido Cabildo Abierto,21820,18
HOJA_EN,RO,107,EEA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,107,EEA,Partido Cabildo Abierto,11820,18
HOJA_EN,RO,107,EEA,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,108,EEA,Partido Cabildo Abierto,1456,12
HOJA_EN,RO,108,EEA,Partido Cabildo Abierto,11820,29
HOJA_EN,RO,108,EEA,Partido Cabildo Abierto,21820,16
HOJA_EN,RO,109,EEA,Partido Cabildo Abierto,1456,15
HOJA_EN,RO,109,EEA,Partido Cabildo Abierto,11820,28
HOJA_EN,RO,109,EEA,Partido Cabildo Abierto,21820,20
HOJA_EN,RO,110,EEA,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,110,EEA,Partido Cabildo Abierto,11820,17
HOJA_EN,RO,110,EEA,Partido Cabildo Abierto,21820,33
HOJA_EN,RO,111,EEA,Partido Cabildo Abierto,1456,16
HOJA_EN,RO,111,EEA,Partido Cabildo Abierto,11820,21
HOJA_EN,RO,111,EEA,Partido Cabildo Abierto,21820,18
HOJA_EN,RO,112,EEA,Partido Cabildo Abierto,1456,18
HOJA_EN,RO,112,EEA,Partido Cabildo Abierto,11820,19
HOJA_EN,RO,112,EEA,Partido Cabildo Abierto,21820,17
HOJA_EN,RO,113,EEA,Partido Cabildo Abierto,1456,11
HOJA_EN,RO,113,EEA,Partido Cabildo Abierto,11820,24
HOJA_EN,RO,113,EEA,Partido Cabildo Abierto,21820,22
HOJA_EN,RO,114,EEA,Partido Cabildo Abierto,1456,9
HOJA_EN,RO,114,EEA,Partido Cabildo Abierto,11820,23
HOJA_EN,RO,114,EEA,Partido Cabildo Abierto,21820,27
HOJA_EN,RO,115,EEA,Partido Cabildo Abierto,1456,12
HOJA_EN,RO,115,EEA,Partido Cabildo Abierto,11820,26
HOJA_EN,RO,115,EEA,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,116,EEA,Partido Cabildo Abierto,1456,19
HOJA_EN,RO,116,EEA,Partido Cabildo Abierto,11820,29
HOJA_EN,RO,116,EEA,Partido Cabildo Abierto,21820,16
HOJA_EN,RO,117,EEA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,117,EEA,Partido Cabildo Abierto,11820,28
HOJA_EN,RO,117,EEA,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,118,EEA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,118,EEA,Partido Cabildo Abierto,11820,25
HOJA_EN,RO,118,EEA,Partido Cabildo Abierto,21820,24
HOJA_EN,RO,119,EEA,Partido Cabildo Abierto,1456,2
HOJA_EN,RO,119,EEA,Partido Cabildo Abierto,11820,27
HOJA_EN,RO,119,EEA,Partido Cabildo Abierto,21820,16
HOJA_EN,RO,120,EEA,Partido Cabildo Abierto,1456,13
HOJA_EN,RO,120,EEA,Partido Cabildo Abierto,11820,20
HOJA_EN,RO,120,EEA,Partido Cabildo Abierto,21820,20
HOJA_EN,RO,121,EEA,Partido Cabildo Abierto,1456,17
HOJA_EN,RO,121,EEA,Partido Cabildo Abierto,11820,15
HOJA_EN,RO,121,EEA,Partido Cabildo Abierto,21820,18
HOJA_EN,RO,122,EEB,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,122,EEB,Partido Cabildo Abierto,11820,7
HOJA_EN,RO,122,EEB,Partido Cabildo Abierto,21820,7
HOJA_EN,RO,123,EFA,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,123,EFA,Partido Cabildo Abierto,11820,16
HOJA_EN,RO,123,EFA,Partido Cabildo Abierto,21820,12
HOJA_EN,RO,124,EFA,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,124,EFA,Partido Cabildo Abierto,11820,35
HOJA_EN,RO,124,EFA,Partido Cabildo Abierto,21820,41
HOJA_EN,RO,125,EFA,Partido Cabildo Abierto,1456,15
HOJA_EN,RO,125,EFA,Partido Cabildo Abierto,11820,45
HOJA_EN,RO,125,EFA,Partido Cabildo Abierto,21820,18
HOJA_EN,RO,126,EFB,Partido Cabildo Abierto,1456,4
HOJA_EN,RO,126,EFB,Partido Cabildo Abierto,11820,20
HOJA_EN,RO,126,EFB,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,127,EFB,Partido Cabildo Abierto,1456,10
HOJA_EN,RO,127,EFB,Partido Cabildo Abierto,11820,21
HOJA_EN,RO,127,EFB,Partido Cabildo Abierto,21820,23
HOJA_EN,RO,128,EFB,Partido Cabildo Abierto,1456,9
HOJA_EN,RO,128,EFB,Partido Cabildo Abierto,11820,32
HOJA_EN,RO,128,EFB,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,129,EFB,Partido Cabildo Abierto,1456,5
HOJA_EN,RO,129,EFB,Partido Cabildo Abierto,11820,32
HOJA_EN,RO,129,EFB,Partido Cabildo Abierto,21820,16
HOJA_EN,RO,130,EFB,Partido Cabildo Abierto,1456,8
HOJA_EN,RO,130,EFB,Partido Cabildo Abierto,11820,42
HOJA_EN,RO,130,EFB,Partido Cabildo Abierto,21820,12
HOJA_EN,RO,131,EFB,Partido Cabildo Abierto,1456,7
HOJA_EN,RO,131,EFB,Partido Cabildo Abierto,11820,33
HOJA_EN,RO,131,EFB,Partido Cabildo Abierto,21820,21
HOJA_EN,RO,132,EFB,Partido Cabildo Abierto,1456,10
