TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,SA,27,JAD,Partido Frente Amplio,205,1
HOJA_EN,SA,27,JAD,Partido Frente Amplio,359,6
HOJA_EN,SA,27,JAD,Partido Frente Amplio,567,8
HOJA_EN,SA,27,JAD,Partido Frente Amplio,711,1
HOJA_EN,SA,27,JAD,Partido Frente Amplio,738,10
HOJA_EN,SA,27,JAD,Partido Frente Amplio,808,9
HOJA_EN,SA,27,JAD,Partido Frente Amplio,871,4
HOJA_EN,SA,27,JAD,Partido Frente Amplio,888,6
HOJA_EN,SA,27,JAD,Partido Frente Amplio,890,3
HOJA_EN,SA,27,JAD,Partido Frente Amplio,949,1
HOJA_EN,SA,27,JAD,Partido Frente Amplio,982,2
HOJA_EN,SA,27,JAD,Partido Frente Amplio,1303,1
HOJA_EN,SA,27,JAD,Partido Frente Amplio,1786,39
HOJA_EN,SA,27,JAD,Partido Frente Amplio,1813,2
HOJA_EN,SA,27,JAD,Partido Frente Amplio,2121,7
HOJA_EN,SA,27,JAD,Partido Frente Amplio,8000,2
HOJA_EN,SA,27,JAD,Partido Frente Amplio,8008,1
HOJA_EN,SA,27,JAD,Partido Frente Amplio,90609,12
HOJA_EN,SA,28,JAD,Partido Frente Amplio,9,2
HOJA_EN,SA,28,JAD,Partido Frente Amplio,77,2
HOJA_EN,SA,28,JAD,Partido Frente Amplio,182,7
HOJA_EN,SA,28,JAD,Partido Frente Amplio,205,4
HOJA_EN,SA,28,JAD,Partido Frente Amplio,359,3
HOJA_EN,SA,28,JAD,Partido Frente Amplio,567,4
HOJA_EN,SA,28,JAD,Partido Frente Amplio,711,6
HOJA_EN,SA,28,JAD,Partido Frente Amplio,738,4
HOJA_EN,SA,28,JAD,Partido Frente Amplio,808,11
HOJA_EN,SA,28,JAD,Partido Frente Amplio,888,1
HOJA_EN,SA,28,JAD,Partido Frente Amplio,890,4
HOJA_EN,SA,28,JAD,Partido Frente Amplio,949,2
HOJA_EN,SA,28,JAD,Partido Frente Amplio,982,2
HOJA_EN,SA,28,JAD,Partido Frente Amplio,1303,6
HOJA_EN,SA,28,JAD,Partido Frente Amplio,1786,33
HOJA_EN,SA,28,JAD,Partido Frente Amplio,1813,2
HOJA_EN,SA,28,JAD,Partido Frente Amplio,2121,5
HOJA_EN,SA,28,JAD,Partido Frente Amplio,8000,4
HOJA_EN,SA,28,JAD,Partido Frente Amplio,90609,17
HOJA_EN,SA,29,JAD,Partido Frente Amplio,9,7
HOJA_EN,SA,29,JAD,Partido Frente Amplio,77,1
HOJA_EN,SA,29,JAD,Partido Frente Amplio,182,5
HOJA_EN,SA,29,JAD,Partido Frente Amplio,205,2
HOJA_EN,SA,29,JAD,Partido Frente Amplio,359,6
HOJA_EN,SA,29,JAD,Partido Frente Amplio,567,4
HOJA_EN,SA,29,JAD,Partido Frente Amplio,711,1
HOJA_EN,SA,29,JAD,Partido Frente Amplio,738,6
HOJA_EN,SA,29,JAD,Partido Frente Amplio,808,17
HOJA_EN,SA,29,JAD,Partido Frente Amplio,888,1
HOJA_EN,SA,29,JAD,Partido Frente Amplio,890,2
HOJA_EN,SA,29,JAD,Partido Frente Amplio,949,2
HOJA_EN,SA,29,JAD,Partido Frente Amplio,982,6
HOJA_EN,SA,29,JAD,Partido Frente Amplio,1303,4
HOJA_EN,SA,29,JAD,Partido Frente Amplio,1786,44
HOJA_EN,SA,29,JAD,Partido Frente Amplio,1813,1
HOJA_EN,SA,29,JAD,Partido Frente Amplio,2121,2
HOJA_EN,SA,29,JAD,Partido Frente Amplio,8008,1
HOJA_EN,SA,29,JAD,Partido Frente Amplio,90609,23
HOJA_EN,SA,30,JAD,Partido Frente Amplio,9,1
HOJA_EN,SA,30,JAD,Partido Frente Amplio,77,1
HOJA_EN,SA,30,JAD,Partido Frente Amplio,182,7
HOJA_EN,SA,30,JAD,Partido Frente Amplio,205,2
HOJA_EN,SA,30,JAD,Partido Frente Amplio,359,4
HOJA_EN,SA,30,JAD,Partido Frente Amplio,567,3
HOJA_EN,SA,30,JAD,Partido Frente Amplio,711,2
HOJA_EN,SA,30,JAD,Partido Frente Amplio,738,9
HOJA_EN,SA,30,JAD,Partido Frente Amplio,808,9
HOJA_EN,SA,30,JAD,Partido Frente Amplio,888,6
HOJA_EN,SA,30,JAD,Partido Frente Amplio,890,11
HOJA_EN,SA,30,JAD,Partido Frente Amplio,949,2
HOJA_EN,SA,30,JAD,Partido Frente Amplio,982,4
HOJA_EN,SA,30,JAD,Partido Frente Amplio,1303,1
HOJA_EN,SA,30,JAD,Partido Frente Amplio,1786,36
HOJA_EN,SA,30,JAD,Partido Frente Amplio,1813,2
HOJA_EN,SA,30,JAD,Partido Frente Amplio,2121,10
HOJA_EN,SA,30,JAD,Partido Frente Amplio,8000,3
HOJA_EN,SA,30,JAD,Partido Frente Amplio,8008,1
HOJA_EN,SA,30,JAD,Partido Frente Amplio,90609,18
HOJA_EN,SA,31,JAD,Partido Frente Amplio,9,5
HOJA_EN,SA,31,JAD,Partido Frente Amplio,182,2
HOJA_EN,SA,31,JAD,Partido Frente Amplio,205,2
HOJA_EN,SA,31,JAD,Partido Frente Amplio,359,3
HOJA_EN,SA,31,JAD,Partido Frente Amplio,567,1
HOJA_EN,SA,31,JAD,Partido Frente Amplio,711,1
HOJA_EN,SA,31,JAD,Partido Frente Amplio,738,4
HOJA_EN,SA,31,JAD,Partido Frente Amplio,808,12
HOJA_EN,SA,31,JAD,Partido Frente Amplio,871,4
HOJA_EN,SA,31,JAD,Partido Frente Amplio,888,6
HOJA_EN,SA,31,JAD,Partido Frente Amplio,890,7
HOJA_EN,SA,31,JAD,Partido Frente Amplio,949,1
HOJA_EN,SA,31,JAD,Partido Frente Amplio,982,3
HOJA_EN,SA,31,JAD,Partido Frente Amplio,1303,4
HOJA_EN,SA,31,JAD,Partido Frente Amplio,1786,35
HOJA_EN,SA,31,JAD,Partido Frente Amplio,2121,7
HOJA_EN,SA,31,JAD,Partido Frente Amplio,8000,3
HOJA_EN,SA,31,JAD,Partido Frente Amplio,90609,24
HOJA_EN,SA,32,JAD,Partido Frente Amplio,9,3
HOJA_EN,SA,32,JAD,Partido Frente Amplio,77,1
HOJA_EN,SA,32,JAD,Partido Frente Amplio,182,2
HOJA_EN,SA,32,JAD,Partido Frente Amplio,205,1
HOJA_EN,SA,32,JAD,Partido Frente Amplio,359,6
HOJA_EN,SA,32,JAD,Partido Frente Amplio,567,3
HOJA_EN,SA,32,JAD,Partido Frente Amplio,738,7
HOJA_EN,SA,32,JAD,Partido Frente Amplio,808,9
HOJA_EN,SA,32,JAD,Partido Frente Amplio,871,7
HOJA_EN,SA,32,JAD,Partido Frente Amplio,888,1
HOJA_EN,SA,32,JAD,Partido Frente Amplio,890,11
HOJA_EN,SA,32,JAD,Partido Frente Amplio,982,1
HOJA_EN,SA,32,JAD,Partido Frente Amplio,1303,4
HOJA_EN,SA,32,JAD,Partido Frente Amplio,1618,1
HOJA_EN,SA,32,JAD,Partido Frente Amplio,1786,35
HOJA_EN,SA,32,JAD,Partido Frente Amplio,1813,1
HOJA_EN,SA,32,JAD,Partido Frente Amplio,8000,3
HOJA_EN,SA,32,JAD,Partido Frente Amplio,90609,33
HOJA_EN,SA,33,JAD,Partido Frente Amplio,9,9
HOJA_EN,SA,33,JAD,Partido Frente Amplio,77,4
HOJA_EN,SA,33,JAD,Partido Frente Amplio,182,4
HOJA_EN,SA,33,JAD,Partido Frente Amplio,205,1
HOJA_EN,SA,33,JAD,Partido Frente Amplio,359,3
HOJA_EN,SA,33,JAD,Partido Frente Amplio,567,2
HOJA_EN,SA,33,JAD,Partido Frente Amplio,711,1
HOJA_EN,SA,33,JAD,Partido Frente Amplio,738,4
HOJA_EN,SA,33,JAD,Partido Frente Amplio,808,6
HOJA_EN,SA,33,JAD,Partido Frente Amplio,871,3
HOJA_EN,SA,33,JAD,Partido Frente Amplio,888,6
HOJA_EN,SA,33,JAD,Partido Frente Amplio,890,4
HOJA_EN,SA,33,JAD,Partido Frente Amplio,982,2
HOJA_EN,SA,33,JAD,Partido Frente Amplio,1303,5
HOJA_EN,SA,33,JAD,Partido Frente Amplio,1786,55
HOJA_EN,SA,33,JAD,Partido Frente Amplio,1813,1
HOJA_EN,SA,33,JAD,Partido Frente Amplio,2121,4
HOJA_EN,SA,33,JAD,Partido Frente Amplio,8000,8
HOJA_EN,SA,33,JAD,Partido Frente Amplio,8008,1
HOJA_EN,SA,33,JAD,Partido Frente Amplio,90609,26
HOJA_EN,SA,34,JAE,Partido Frente Amplio,77,2
HOJA_EN,SA,34,JAE,Partido Frente Amplio,182,2
HOJA_EN,SA,34,JAE,Partido Frente Amplio,359,2
HOJA_EN,SA,34,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,34,JAE,Partido Frente Amplio,738,11
HOJA_EN,SA,34,JAE,Partido Frente Amplio,808,18
HOJA_EN,SA,34,JAE,Partido Frente Amplio,888,6
HOJA_EN,SA,34,JAE,Partido Frente Amplio,890,4
HOJA_EN,SA,34,JAE,Partido Frente Amplio,949,2
HOJA_EN,SA,34,JAE,Partido Frente Amplio,982,2
HOJA_EN,SA,34,JAE,Partido Frente Amplio,1786,26
HOJA_EN,SA,34,JAE,Partido Frente Amplio,2121,1
HOJA_EN,SA,34,JAE,Partido Frente Amplio,8000,1
HOJA_EN,SA,34,JAE,Partido Frente Amplio,90609,14
HOJA_EN,SA,35,JAE,Partido Frente Amplio,9,2
HOJA_EN,SA,35,JAE,Partido Frente Amplio,77,3
HOJA_EN,SA,35,JAE,Partido Frente Amplio,182,5
HOJA_EN,SA,35,JAE,Partido Frente Amplio,359,5
HOJA_EN,SA,35,JAE,Partido Frente Amplio,567,3
HOJA_EN,SA,35,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,35,JAE,Partido Frente Amplio,738,3
HOJA_EN,SA,35,JAE,Partido Frente Amplio,808,12
HOJA_EN,SA,35,JAE,Partido Frente Amplio,871,2
HOJA_EN,SA,35,JAE,Partido Frente Amplio,888,2
HOJA_EN,SA,35,JAE,Partido Frente Amplio,890,3
HOJA_EN,SA,35,JAE,Partido Frente Amplio,949,3
HOJA_EN,SA,35,JAE,Partido Frente Amplio,1303,2
HOJA_EN,SA,35,JAE,Partido Frente Amplio,1786,44
HOJA_EN,SA,35,JAE,Partido Frente Amplio,1813,2
HOJA_EN,SA,35,JAE,Partido Frente Amplio,2121,2
HOJA_EN,SA,35,JAE,Partido Frente Amplio,8008,1
HOJA_EN,SA,35,JAE,Partido Frente Amplio,90609,15
HOJA_EN,SA,36,JAE,Partido Frente Amplio,9,1
HOJA_EN,SA,36,JAE,Partido Frente Amplio,77,2
HOJA_EN,SA,36,JAE,Partido Frente Amplio,182,6
HOJA_EN,SA,36,JAE,Partido Frente Amplio,359,2
HOJA_EN,SA,36,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,36,JAE,Partido Frente Amplio,738,6
HOJA_EN,SA,36,JAE,Partido Frente Amplio,808,18
HOJA_EN,SA,36,JAE,Partido Frente Amplio,888,1
HOJA_EN,SA,36,JAE,Partido Frente Amplio,890,4
HOJA_EN,SA,36,JAE,Partido Frente Amplio,949,4
HOJA_EN,SA,36,JAE,Partido Frente Amplio,982,3
HOJA_EN,SA,36,JAE,Partido Frente Amplio,1303,3
HOJA_EN,SA,36,JAE,Partido Frente Amplio,1786,44
HOJA_EN,SA,36,JAE,Partido Frente Amplio,2121,5
HOJA_EN,SA,36,JAE,Partido Frente Amplio,8000,2
HOJA_EN,SA,36,JAE,Partido Frente Amplio,90609,22
HOJA_EN,SA,37,JAE,Partido Frente Amplio,9,2
HOJA_EN,SA,37,JAE,Partido Frente Amplio,77,3
HOJA_EN,SA,37,JAE,Partido Frente Amplio,182,1
HOJA_EN,SA,37,JAE,Partido Frente Amplio,359,1
HOJA_EN,SA,37,JAE,Partido Frente Amplio,567,1
HOJA_EN,SA,37,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,37,JAE,Partido Frente Amplio,738,5
HOJA_EN,SA,37,JAE,Partido Frente Amplio,808,12
HOJA_EN,SA,37,JAE,Partido Frente Amplio,871,1
HOJA_EN,SA,37,JAE,Partido Frente Amplio,888,1
HOJA_EN,SA,37,JAE,Partido Frente Amplio,890,10
HOJA_EN,SA,37,JAE,Partido Frente Amplio,949,2
HOJA_EN,SA,37,JAE,Partido Frente Amplio,982,2
HOJA_EN,SA,37,JAE,Partido Frente Amplio,1303,4
HOJA_EN,SA,37,JAE,Partido Frente Amplio,1786,41
HOJA_EN,SA,37,JAE,Partido Frente Amplio,2121,8
HOJA_EN,SA,37,JAE,Partido Frente Amplio,8000,5
HOJA_EN,SA,37,JAE,Partido Frente Amplio,8008,1
HOJA_EN,SA,37,JAE,Partido Frente Amplio,90609,16
HOJA_EN,SA,38,JAE,Partido Frente Amplio,77,3
HOJA_EN,SA,38,JAE,Partido Frente Amplio,182,2
HOJA_EN,SA,38,JAE,Partido Frente Amplio,205,1
HOJA_EN,SA,38,JAE,Partido Frente Amplio,359,2
HOJA_EN,SA,38,JAE,Partido Frente Amplio,567,2
HOJA_EN,SA,38,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,38,JAE,Partido Frente Amplio,738,7
HOJA_EN,SA,38,JAE,Partido Frente Amplio,808,15
HOJA_EN,SA,38,JAE,Partido Frente Amplio,871,4
HOJA_EN,SA,38,JAE,Partido Frente Amplio,888,5
HOJA_EN,SA,38,JAE,Partido Frente Amplio,890,3
HOJA_EN,SA,38,JAE,Partido Frente Amplio,949,1
HOJA_EN,SA,38,JAE,Partido Frente Amplio,982,2
HOJA_EN,SA,38,JAE,Partido Frente Amplio,1303,4
HOJA_EN,SA,38,JAE,Partido Frente Amplio,1618,3
HOJA_EN,SA,38,JAE,Partido Frente Amplio,1786,47
HOJA_EN,SA,38,JAE,Partido Frente Amplio,1813,2
HOJA_EN,SA,38,JAE,Partido Frente Amplio,2121,4
HOJA_EN,SA,38,JAE,Partido Frente Amplio,8000,2
HOJA_EN,SA,38,JAE,Partido Frente Amplio,90609,25
HOJA_EN,SA,39,JAE,Partido Frente Amplio,9,4
HOJA_EN,SA,39,JAE,Partido Frente Amplio,77,2
HOJA_EN,SA,39,JAE,Partido Frente Amplio,182,3
HOJA_EN,SA,39,JAE,Partido Frente Amplio,359,4
HOJA_EN,SA,39,JAE,Partido Frente Amplio,567,3
HOJA_EN,SA,39,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,39,JAE,Partido Frente Amplio,738,2
HOJA_EN,SA,39,JAE,Partido Frente Amplio,808,13
HOJA_EN,SA,39,JAE,Partido Frente Amplio,871,2
HOJA_EN,SA,39,JAE,Partido Frente Amplio,888,4
HOJA_EN,SA,39,JAE,Partido Frente Amplio,890,6
HOJA_EN,SA,39,JAE,Partido Frente Amplio,949,3
HOJA_EN,SA,39,JAE,Partido Frente Amplio,982,1
HOJA_EN,SA,39,JAE,Partido Frente Amplio,1303,3
HOJA_EN,SA,39,JAE,Partido Frente Amplio,1786,47
HOJA_EN,SA,39,JAE,Partido Frente Amplio,1813,1
HOJA_EN,SA,39,JAE,Partido Frente Amplio,2121,3
HOJA_EN,SA,39,JAE,Partido Frente Amplio,8000,7
HOJA_EN,SA,39,JAE,Partido Frente Amplio,90609,18
HOJA_EN,SA,40,JAE,Partido Frente Amplio,77,3
HOJA_EN,SA,40,JAE,Partido Frente Amplio,182,4
HOJA_EN,SA,40,JAE,Partido Frente Amplio,205,1
HOJA_EN,SA,40,JAE,Partido Frente Amplio,359,3
HOJA_EN,SA,40,JAE,Partido Frente Amplio,567,2
HOJA_EN,SA,40,JAE,Partido Frente Amplio,711,2
HOJA_EN,SA,40,JAE,Partido Frente Amplio,738,8
HOJA_EN,SA,40,JAE,Partido Frente Amplio,808,16
HOJA_EN,SA,40,JAE,Partido Frente Amplio,888,3
HOJA_EN,SA,40,JAE,Partido Frente Amplio,890,6
HOJA_EN,SA,40,JAE,Partido Frente Amplio,982,2
HOJA_EN,SA,40,JAE,Partido Frente Amplio,1303,4
HOJA_EN,SA,40,JAE,Partido Frente Amplio,1786,37
HOJA_EN,SA,40,JAE,Partido Frente Amplio,1813,1
HOJA_EN,SA,40,JAE,Partido Frente Amplio,2121,4
HOJA_EN,SA,40,JAE,Partido Frente Amplio,8000,4
HOJA_EN,SA,40,JAE,Partido Frente Amplio,8008,1
HOJA_EN,SA,40,JAE,Partido Frente Amplio,90609,29
HOJA_EN,SA,41,JAE,Partido Frente Amplio,9,3
HOJA_EN,SA,41,JAE,Partido Frente Amplio,77,2
HOJA_EN,SA,41,JAE,Partido Frente Amplio,182,3
HOJA_EN,SA,41,JAE,Partido Frente Amplio,205,2
HOJA_EN,SA,41,JAE,Partido Frente Amplio,359,1
HOJA_EN,SA,41,JAE,Partido Frente Amplio,567,2
HOJA_EN,SA,41,JAE,Partido Frente Amplio,738,4
HOJA_EN,SA,41,JAE,Partido Frente Amplio,808,17
HOJA_EN,SA,41,JAE,Partido Frente Amplio,871,1
HOJA_EN,SA,41,JAE,Partido Frente Amplio,888,3
HOJA_EN,SA,41,JAE,Partido Frente Amplio,890,9
HOJA_EN,SA,41,JAE,Partido Frente Amplio,949,1
HOJA_EN,SA,41,JAE,Partido Frente Amplio,982,3
HOJA_EN,SA,41,JAE,Partido Frente Amplio,1303,6
HOJA_EN,SA,41,JAE,Partido Frente Amplio,1786,36
HOJA_EN,SA,41,JAE,Partido Frente Amplio,1813,1
HOJA_EN,SA,41,JAE,Partido Frente Amplio,2121,2
HOJA_EN,SA,41,JAE,Partido Frente Amplio,8000,7
HOJA_EN,SA,41,JAE,Partido Frente Amplio,8008,1
HOJA_EN,SA,41,JAE,Partido Frente Amplio,90609,18
HOJA_EN,SA,42,JAE,Partido Frente Amplio,9,1
HOJA_EN,SA,42,JAE,Partido Frente Amplio,77,1
HOJA_EN,SA,42,JAE,Partido Frente Amplio,182,2
HOJA_EN,SA,42,JAE,Partido Frente Amplio,205,1
HOJA_EN,SA,42,JAE,Partido Frente Amplio,359,3
HOJA_EN,SA,42,JAE,Partido Frente Amplio,567,2
HOJA_EN,SA,42,JAE,Partido Frente Amplio,711,2
HOJA_EN,SA,42,JAE,Partido Frente Amplio,738,3
HOJA_EN,SA,42,JAE,Partido Frente Amplio,808,13
HOJA_EN,SA,42,JAE,Partido Frente Amplio,871,1
HOJA_EN,SA,42,JAE,Partido Frente Amplio,888,7
HOJA_EN,SA,42,JAE,Partido Frente Amplio,890,5
HOJA_EN,SA,42,JAE,Partido Frente Amplio,949,2
HOJA_EN,SA,42,JAE,Partido Frente Amplio,982,1
HOJA_EN,SA,42,JAE,Partido Frente Amplio,1303,6
HOJA_EN,SA,42,JAE,Partido Frente Amplio,1618,1
HOJA_EN,SA,42,JAE,Partido Frente Amplio,1786,37
HOJA_EN,SA,42,JAE,Partido Frente Amplio,1813,1
HOJA_EN,SA,42,JAE,Partido Frente Amplio,2121,6
HOJA_EN,SA,42,JAE,Partido Frente Amplio,8000,3
HOJA_EN,SA,42,JAE,Partido Frente Amplio,90609,26
HOJA_EN,SA,43,JAE,Partido Frente Amplio,9,1
HOJA_EN,SA,43,JAE,Partido Frente Amplio,77,4
HOJA_EN,SA,43,JAE,Partido Frente Amplio,182,1
HOJA_EN,SA,43,JAE,Partido Frente Amplio,359,2
HOJA_EN,SA,43,JAE,Partido Frente Amplio,567,1
HOJA_EN,SA,43,JAE,Partido Frente Amplio,711,3
HOJA_EN,SA,43,JAE,Partido Frente Amplio,738,3
HOJA_EN,SA,43,JAE,Partido Frente Amplio,808,13
HOJA_EN,SA,43,JAE,Partido Frente Amplio,871,2
HOJA_EN,SA,43,JAE,Partido Frente Amplio,888,3
HOJA_EN,SA,43,JAE,Partido Frente Amplio,890,4
HOJA_EN,SA,43,JAE,Partido Frente Amplio,949,1
HOJA_EN,SA,43,JAE,Partido Frente Amplio,982,3
HOJA_EN,SA,43,JAE,Partido Frente Amplio,1303,1
HOJA_EN,SA,43,JAE,Partido Frente Amplio,1786,45
HOJA_EN,SA,43,JAE,Partido Frente Amplio,1813,1
HOJA_EN,SA,43,JAE,Partido Frente Amplio,2121,5
HOJA_EN,SA,43,JAE,Partido Frente Amplio,8000,11
HOJA_EN,SA,43,JAE,Partido Frente Amplio,8008,1
HOJA_EN,SA,43,JAE,Partido Frente Amplio,90609,22
HOJA_EN,SA,44,JAE,Partido Frente Amplio,77,5
HOJA_EN,SA,44,JAE,Partido Frente Amplio,182,1
HOJA_EN,SA,44,JAE,Partido Frente Amplio,205,4
HOJA_EN,SA,44,JAE,Partido Frente Amplio,359,3
HOJA_EN,SA,44,JAE,Partido Frente Amplio,711,2
HOJA_EN,SA,44,JAE,Partido Frente Amplio,738,5
HOJA_EN,SA,44,JAE,Partido Frente Amplio,808,15
HOJA_EN,SA,44,JAE,Partido Frente Amplio,871,5
HOJA_EN,SA,44,JAE,Partido Frente Amplio,888,3
HOJA_EN,SA,44,JAE,Partido Frente Amplio,890,12
HOJA_EN,SA,44,JAE,Partido Frente Amplio,949,4
HOJA_EN,SA,44,JAE,Partido Frente Amplio,982,4
HOJA_EN,SA,44,JAE,Partido Frente Amplio,1303,6
HOJA_EN,SA,44,JAE,Partido Frente Amplio,1786,35
HOJA_EN,SA,44,JAE,Partido Frente Amplio,1813,2
HOJA_EN,SA,44,JAE,Partido Frente Amplio,2121,4
HOJA_EN,SA,44,JAE,Partido Frente Amplio,8000,2
HOJA_EN,SA,44,JAE,Partido Frente Amplio,90609,13
HOJA_EN,SA,45,JAE,Partido Frente Amplio,9,2
HOJA_EN,SA,45,JAE,Partido Frente Amplio,359,3
HOJA_EN,SA,45,JAE,Partido Frente Amplio,567,3
HOJA_EN,SA,45,JAE,Partido Frente Amplio,711,5
HOJA_EN,SA,45,JAE,Partido Frente Amplio,738,3
HOJA_EN,SA,45,JAE,Partido Frente Amplio,808,20
HOJA_EN,SA,45,JAE,Partido Frente Amplio,888,4
HOJA_EN,SA,45,JAE,Partido Frente Amplio,890,4
HOJA_EN,SA,45,JAE,Partido Frente Amplio,949,1
HOJA_EN,SA,45,JAE,Partido Frente Amplio,982,2
HOJA_EN,SA,45,JAE,Partido Frente Amplio,1303,4
HOJA_EN,SA,45,JAE,Partido Frente Amplio,1786,49
HOJA_EN,SA,45,JAE,Partido Frente Amplio,1813,1
HOJA_EN,SA,45,JAE,Partido Frente Amplio,2121,4
HOJA_EN,SA,45,JAE,Partido Frente Amplio,8000,4
HOJA_EN,SA,45,JAE,Partido Frente Amplio,90609,26
HOJA_EN,SA,46,JAE,Partido Frente Amplio,9,2
HOJA_EN,SA,46,JAE,Partido Frente Amplio,77,1
HOJA_EN,SA,46,JAE,Partido Frente Amplio,182,1
HOJA_EN,SA,46,JAE,Partido Frente Amplio,205,2
HOJA_EN,SA,46,JAE,Partido Frente Amplio,359,6
HOJA_EN,SA,46,JAE,Partido Frente Amplio,567,2
HOJA_EN,SA,46,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,46,JAE,Partido Frente Amplio,738,5
HOJA_EN,SA,46,JAE,Partido Frente Amplio,808,14
HOJA_EN,SA,46,JAE,Partido Frente Amplio,888,4
HOJA_EN,SA,46,JAE,Partido Frente Amplio,890,7
HOJA_EN,SA,46,JAE,Partido Frente Amplio,949,1
HOJA_EN,SA,46,JAE,Partido Frente Amplio,982,4
HOJA_EN,SA,46,JAE,Partido Frente Amplio,1303,5
HOJA_EN,SA,46,JAE,Partido Frente Amplio,1618,4
HOJA_EN,SA,46,JAE,Partido Frente Amplio,1786,47
HOJA_EN,SA,46,JAE,Partido Frente Amplio,2121,14
HOJA_EN,SA,46,JAE,Partido Frente Amplio,8000,8
HOJA_EN,SA,46,JAE,Partido Frente Amplio,90609,23
HOJA_EN,SA,47,JAE,Partido Frente Amplio,9,4
HOJA_EN,SA,47,JAE,Partido Frente Amplio,77,1
HOJA_EN,SA,47,JAE,Partido Frente Amplio,182,4
HOJA_EN,SA,47,JAE,Partido Frente Amplio,359,4
HOJA_EN,SA,47,JAE,Partido Frente Amplio,567,1
HOJA_EN,SA,47,JAE,Partido Frente Amplio,711,2
HOJA_EN,SA,47,JAE,Partido Frente Amplio,738,6
HOJA_EN,SA,47,JAE,Partido Frente Amplio,808,10
HOJA_EN,SA,47,JAE,Partido Frente Amplio,871,1
HOJA_EN,SA,47,JAE,Partido Frente Amplio,888,8
HOJA_EN,SA,47,JAE,Partido Frente Amplio,890,18
HOJA_EN,SA,47,JAE,Partido Frente Amplio,949,2
HOJA_EN,SA,47,JAE,Partido Frente Amplio,982,1
HOJA_EN,SA,47,JAE,Partido Frente Amplio,1303,3
HOJA_EN,SA,47,JAE,Partido Frente Amplio,1786,47
HOJA_EN,SA,47,JAE,Partido Frente Amplio,1813,2
HOJA_EN,SA,47,JAE,Partido Frente Amplio,2121,8
HOJA_EN,SA,47,JAE,Partido Frente Amplio,8000,1
HOJA_EN,SA,47,JAE,Partido Frente Amplio,90609,23
HOJA_EN,SA,48,JAE,Partido Frente Amplio,9,3
HOJA_EN,SA,48,JAE,Partido Frente Amplio,77,3
HOJA_EN,SA,48,JAE,Partido Frente Amplio,205,3
HOJA_EN,SA,48,JAE,Partido Frente Amplio,359,7
HOJA_EN,SA,48,JAE,Partido Frente Amplio,567,3
HOJA_EN,SA,48,JAE,Partido Frente Amplio,711,3
HOJA_EN,SA,48,JAE,Partido Frente Amplio,738,2
HOJA_EN,SA,48,JAE,Partido Frente Amplio,808,16
HOJA_EN,SA,48,JAE,Partido Frente Amplio,871,8
HOJA_EN,SA,48,JAE,Partido Frente Amplio,888,2
HOJA_EN,SA,48,JAE,Partido Frente Amplio,890,8
HOJA_EN,SA,48,JAE,Partido Frente Amplio,949,1
HOJA_EN,SA,48,JAE,Partido Frente Amplio,982,1
HOJA_EN,SA,48,JAE,Partido Frente Amplio,1303,4
HOJA_EN,SA,48,JAE,Partido Frente Amplio,1618,7
HOJA_EN,SA,48,JAE,Partido Frente Amplio,1786,38
HOJA_EN,SA,48,JAE,Partido Frente Amplio,2121,8
HOJA_EN,SA,48,JAE,Partido Frente Amplio,8000,2
HOJA_EN,SA,48,JAE,Partido Frente Amplio,90609,28
HOJA_EN,SA,49,JAE,Partido Frente Amplio,9,1
HOJA_EN,SA,49,JAE,Partido Frente Amplio,77,2
HOJA_EN,SA,49,JAE,Partido Frente Amplio,182,2
HOJA_EN,SA,49,JAE,Partido Frente Amplio,205,2
HOJA_EN,SA,49,JAE,Partido Frente Amplio,359,5
HOJA_EN,SA,49,JAE,Partido Frente Amplio,567,2
HOJA_EN,SA,49,JAE,Partido Frente Amplio,711,1
HOJA_EN,SA,49,JAE,Partido Frente Amplio,738,2
HOJA_EN,SA,49,JAE,Partido Frente Amplio,808,20
HOJA_EN,SA,49,JAE,Partido Frente Amplio,871,5
HOJA_EN,SA,49,JAE,Partido Frente Amplio,888,3
HOJA_EN,SA,49,JAE,Partido Frente Amplio,890,2
HOJA_EN,SA,49,JAE,Partido Frente Amplio,949,2
HOJA_EN,SA,49,JAE,Partido Frente Amplio,982,1
HOJA_EN,SA,49,JAE,Partido Frente Amplio,1303,8
HOJA_EN,SA,49,JAE,Partido Frente Amplio,1786,39
HOJA_EN,SA,49,JAE,Partido Frente Amplio,1813,1
HOJA_EN,SA,49,JAE,Partido Frente Amplio,2121,6
HOJA_EN,SA,49,JAE,Partido Frente Amplio,8000,4
HOJA_EN,SA,49,JAE,Partido Frente Amplio,8008,1
HOJA_EN,SA,49,JAE,Partido Frente Amplio,90609,33
HOJA_EN,SA,50,JAE,Partido Frente Amplio,9,5
HOJA_EN,SA,50,JAE,Partido Frente Amplio,77,3
