TipoRegistro,Departamento,CRV,Series,Lema,Descripcion1,CantidadVotos
HOJA_EN,MA,156,DAF,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,156,DAF,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,157,DAF,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,157,DAF,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,158,DAF,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,MA,158,DAF,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,MA,159,DAF,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,160,DAF,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,160,DAF,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,161,DAF,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,162,DAF,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,163,DAF,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,163,DAF,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,164,DAF,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,164,DAF,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,165,DAF,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,166,DAF,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,166,DAF,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,167,DAF,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,167,DAF,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,168,DAG,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,169,DAG,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,170,DAG,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,170,DAG,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,170,DAG,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,171,DAH,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,171,DAH,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,172,DAH,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,172,DAH,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,173,DAH,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,174,DAH,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,175,DAH,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,176,DAH,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,177,DAH,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,178,DAH,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,179,DAH,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,180,DAH,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,180,DAH,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,181,DAH,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,182,DAH,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,182,DAH,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,183,DAH,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,184,DAH,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,185,DAH,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,186,DAH,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,186,DAH,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,187,DAH,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,188,DAH,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,189,DAH,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,190,DAH,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,191,DAI,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,191,DAI,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,191,DAI,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,192,DAI,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,193,DAJ,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,193,DAJ,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,194,DAJ,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,194,DAJ,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,195,DAJ,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,196,DAK,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,196,DAK,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,197,DAK,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,MA,197,DAK,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,197,DAK,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,198,DAK,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,MA,198,DAK,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,198,DAK,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,199,DAK,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,MA,199,DAK,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,201,DAB,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,202,DAB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,202,DAB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,203,DAB,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,203,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,204,DAB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,204,DAB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,204,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,205,DAB,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,205,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,206,DAB,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,207,DAB,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,MA,207,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,208,DAB,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,209,DAB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,209,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,210,DAB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,210,DAB,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,MA,210,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,211,DAB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,212,DAB,Partido Ecologista Radical Intransigente,1330,13
HOJA_EN,MA,212,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,213,DAB,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,213,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,214,DAB,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,214,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,215,DAB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,216,DAB,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,216,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,217,DAB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,218,DAB,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,218,DAB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,219,DAB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,219,DAB,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,220,DAB,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,MA,221,DAB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,222,DAC,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,223,DBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,224,DBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,224,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,225,DBA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,226,DBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,227,DBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,228,DBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,228,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,229,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,230,DBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,231,DBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,231,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,232,DBA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,232,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,233,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,233,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,234,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,234,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,235,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,236,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,237,DBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,237,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,238,DBA,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,MA,238,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,239,DBA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,239,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,240,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,241,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,241,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,242,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,242,DBA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,242,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,243,DBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,243,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,244,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,245,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,245,DBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,246,DBA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,247,DBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,247,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,248,DBA,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,248,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,249,DBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,249,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,250,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,250,DBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,251,DBA,Partido Ecologista Radical Intransigente,1330,13
HOJA_EN,MA,251,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,252,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,252,DBA,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,252,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,253,DBA,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,253,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,254,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,254,DBA,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,255,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,255,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,255,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,256,DBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,256,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,257,DBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,257,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,258,DBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,258,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,259,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,259,DBA,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,260,DBA,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,260,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,261,DBA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,261,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,262,DBA,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,262,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,263,DBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,264,DBA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,264,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,265,DBA,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,265,DBA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,266,DBA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,267,DBA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,267,DBA,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,267,DBA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,268,DBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,269,DBA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,269,DBA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,270,DBB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,271,DBD,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,272,DBD,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,273,DBD,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,274,DBD,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,275,DBE,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,276,DBE,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,276,DBE,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,276,DBE,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,277,DBE,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,MA,277,DBE,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,277,DBE,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,278,DBF,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,279,DBF,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,279,DBF,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,280,DBF,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,280,DBF,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,281,DBF,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,281,DBF,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,282,DBG,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,282,DBG,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,283,DBG,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,283,DBG,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,285,DBG,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,285,DBG,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,287,DCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,288,DCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,289,DCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,290,DCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,291,DCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,292,DCA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,293,DCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,294,DCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,294,DCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,295,DCA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,296,DCA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,296,DCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,297,DCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,298,DCA,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,299,DCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,300,DCA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,300,DCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,301,DCA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,301,DCA,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,302,DCA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,303,DCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,303,DCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,304,DCA,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,304,DCA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,305,DCB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,306,DCB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,306,DCB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,306,DCB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,307,DCB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,307,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,308,DCB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,308,DCB,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,MA,309,DCB,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,309,DCB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,310,DCB,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,310,DCB,Partido Ecologista Radical Intransigente,2230,4
HOJA_EN,MA,311,DCB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,311,DCB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,311,DCB,Partido Ecologista Radical Intransigente,2230,6
HOJA_EN,MA,312,DCB,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,312,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,313,DCB,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,313,DCB,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,MA,314,DCB,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,314,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,315,DCB,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,MA,315,DCB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,315,DCB,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,MA,316,DCB,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,MA,316,DCB,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,316,DCB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,317,DCB,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,318,DCB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,318,DCB,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,319,DCB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,319,DCB,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,320,DCB,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,320,DCB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,321,DCB,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,321,DCB,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,MA,322,DCB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,322,DCB,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,322,DCB,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,323,DCB,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,323,DCB,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,MA,324,DCB,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,324,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,325,DCB,Partido Ecologista Radical Intransigente,1330,13
HOJA_EN,MA,325,DCB,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,326,DCB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,326,DCB,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,326,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,327,DCB,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,327,DCB,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,328,DCB,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,328,DCB,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,MA,329,DCB,Partido Ecologista Radical Intransigente,696,3
HOJA_EN,MA,329,DCB,Partido Ecologista Radical Intransigente,1330,13
HOJA_EN,MA,329,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,330,DCB,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,MA,330,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,331,DCB,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,331,DCB,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,332,DCB,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,332,DCB,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,332,DCB,Partido Ecologista Radical Intransigente,2230,5
HOJA_EN,MA,337,DCD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,338,DCD,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,339,DCD,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,340,DCE,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,341,DCF,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,342,DCF,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,343,DCF,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,344,DCF,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,344,DCF,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,350,DEA DEB,Partido Ecologista Radical Intransigente,1330,1
HOJA_EN,MA,352,DED,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,352,DED,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,352,DED,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,353,DED,Partido Ecologista Radical Intransigente,696,2
HOJA_EN,MA,353,DED,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,354,DED,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,354,DED,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,355,DED,Partido Ecologista Radical Intransigente,1330,12
HOJA_EN,MA,355,DED,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,356,DED,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,356,DED,Partido Ecologista Radical Intransigente,1330,18
HOJA_EN,MA,356,DED,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,357,DED,Partido Ecologista Radical Intransigente,696,3
HOJA_EN,MA,357,DED,Partido Ecologista Radical Intransigente,1330,21
HOJA_EN,MA,357,DED,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,360,DEG,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,361,DEG,Partido Ecologista Radical Intransigente,1330,8
HOJA_EN,MA,362,DEH,Partido Ecologista Radical Intransigente,1330,11
HOJA_EN,MA,363,DEH,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,364,DEH,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,364,DEH,Partido Ecologista Radical Intransigente,1330,18
HOJA_EN,MA,365,DFA,Partido Ecologista Radical Intransigente,1330,2
HOJA_EN,MA,366,DFA,Partido Ecologista Radical Intransigente,1330,3
HOJA_EN,MA,367,DFA,Partido Ecologista Radical Intransigente,1330,6
HOJA_EN,MA,368,DFA,Partido Ecologista Radical Intransigente,1330,7
HOJA_EN,MA,368,DFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,369,DFA,Partido Ecologista Radical Intransigente,1330,4
HOJA_EN,MA,370,DFA,Partido Ecologista Radical Intransigente,1330,10
HOJA_EN,MA,370,DFA,Partido Ecologista Radical Intransigente,2230,1
HOJA_EN,MA,371,DFA,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,371,DFA,Partido Ecologista Radical Intransigente,1330,15
HOJA_EN,MA,371,DFA,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,9000,DZZ,Partido Ecologista Radical Intransigente,1330,5
HOJA_EN,MA,9000,DZZ,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,9001,DZZ,Partido Ecologista Radical Intransigente,696,1
HOJA_EN,MA,9001,DZZ,Partido Ecologista Radical Intransigente,1330,9
HOJA_EN,MA,9001,DZZ,Partido Ecologista Radical Intransigente,2230,3
HOJA_EN,MA,9002,DZZ,Partido Ecologista Radical Intransigente,1330,14
HOJA_EN,MA,9002,DZZ,Partido Ecologista Radical Intransigente,2230,2
HOJA_EN,MA,2,DAA,Partido de la Gente,12000,1
HOJA_EN,MA,3,DAA,Partido de la Gente,3000000,1
HOJA_EN,MA,4,DAA,Partido de la Gente,1219,1
HOJA_EN,MA,4,DAA,Partido de la Gente,12000,1
HOJA_EN,MA,4,DAA,Partido de la Gente,3000000,1
HOJA_EN,MA,5,DAA,Partido de la Gente,230,1
HOJA_EN,MA,5,DAA,Partido de la Gente,1219,1
HOJA_EN,MA,5,DAA,Partido de la Gente,50000,1
HOJA_EN,MA,5,DAA,Partido de la Gente,3000000,1
HOJA_EN,MA,6,DAA,Partido de la Gente,3000000,1
