PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SJ,0,OGA,No aplica,,1624,1,200
FRENTE AMPLIO,SJ,0,OGA,No aplica,,1711,2,200
FRENTE AMPLIO,SJ,0,OGA,No aplica,,1949,1,200
FRENTE AMPLIO,SJ,0,OGA,No aplica,,2001,6,200
FRENTE AMPLIO,SJ,0,OGA,No aplica,,2121,1,200
FRENTE AMPLIO,SJ,0,OGA,No aplica,,3041,19,200
PARTIDO COLORADO,SJ,0,OGA,No aplica,,45,2,200
PARTIDO COLORADO,SJ,0,OGA,No aplica,,1600,1,200
PARTIDO COLORADO,SJ,0,OGA,No aplica,,220000,1,200
PARTIDO INDEPENDIENTE,SJ,0,OGA,No aplica,,999,1,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,2,1,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,20,19,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,21,4,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,183,1,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,206,1,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,292,4,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,404,11,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,922,3,200
PARTIDO NACIONAL,SJ,0,OGA,No aplica,,6922,11,200
ASAMBLEA POPULAR,SJ,1,OGA,No aplica,,11917,1,201
CABILDO ABIERTO,SJ,1,OGA,No aplica,,21820,1,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,777,4,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,1502,1,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,1567,1,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,1609,13,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,1624,3,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,2001,19,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,2121,2,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,3041,16,201
FRENTE AMPLIO,SJ,1,OGA,No aplica,,199000,1,201
PARTIDO COLORADO,SJ,1,OGA,No aplica,,15,1,201
PARTIDO COLORADO,SJ,1,OGA,No aplica,,45,2,201
PARTIDO COLORADO,SJ,1,OGA,No aplica,,9915,2,201
PARTIDO INDEPENDIENTE,SJ,1,OGA,No aplica,,999,1,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,2,1,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,20,13,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,21,3,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,183,1,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,206,1,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,292,3,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,404,7,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,922,2,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,6922,5,201
PARTIDO NACIONAL,SJ,1,OGA,No aplica,,7128,2,201
ASAMBLEA POPULAR,SJ,2,OGA,No aplica,,11917,1,202
FRENTE AMPLIO,SJ,2,OGA,No aplica,,190,2,202
FRENTE AMPLIO,SJ,2,OGA,No aplica,,777,2,202
FRENTE AMPLIO,SJ,2,OGA,No aplica,,1609,12,202
FRENTE AMPLIO,SJ,2,OGA,No aplica,,1624,1,202
FRENTE AMPLIO,SJ,2,OGA,No aplica,,2001,14,202
FRENTE AMPLIO,SJ,2,OGA,No aplica,,3041,13,202
PARTIDO COLORADO,SJ,2,OGA,No aplica,,15,1,202
PARTIDO COLORADO,SJ,2,OGA,No aplica,,45,4,202
PARTIDO COLORADO,SJ,2,OGA,No aplica,,1600,1,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,2,1,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,20,7,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,21,6,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,292,1,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,404,7,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,418,6,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,922,3,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,6922,11,202
PARTIDO NACIONAL,SJ,2,OGA,No aplica,,7128,1,202
ASAMBLEA POPULAR,SJ,3,OGA,No aplica,,11917,1,203
CABILDO ABIERTO,SJ,3,OGA,No aplica,,11820,2,203
CABILDO ABIERTO,SJ,3,OGA,No aplica,,21820,3,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,190,4,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,777,1,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,1502,1,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,1567,1,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,1609,6,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,1624,3,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,1711,3,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,1933,1,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,1949,1,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,2001,15,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,2121,2,203
FRENTE AMPLIO,SJ,3,OGA,No aplica,,3041,6,203
PARTIDO COLORADO,SJ,3,OGA,No aplica,,45,2,203
PARTIDO COLORADO,SJ,3,OGA,No aplica,,1600,2,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,2,1,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,20,7,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,21,3,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,183,2,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,292,2,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,404,7,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,418,2,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,922,7,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,6922,3,203
PARTIDO NACIONAL,SJ,3,OGA,No aplica,,7128,1,203
FRENTE AMPLIO,SJ,4,OGA,No aplica,,190,2,204
FRENTE AMPLIO,SJ,4,OGA,No aplica,,777,1,204
FRENTE AMPLIO,SJ,4,OGA,No aplica,,1567,1,204
FRENTE AMPLIO,SJ,4,OGA,No aplica,,1609,7,204
FRENTE AMPLIO,SJ,4,OGA,No aplica,,2001,20,204
FRENTE AMPLIO,SJ,4,OGA,No aplica,,2121,2,204
FRENTE AMPLIO,SJ,4,OGA,No aplica,,3041,7,204
PARTIDO COLORADO,SJ,4,OGA,No aplica,,45,2,204
PARTIDO COLORADO,SJ,4,OGA,No aplica,,2000,1,204
PARTIDO COLORADO,SJ,4,OGA,No aplica,,9915,1,204
PARTIDO NACIONAL,SJ,4,OGA,No aplica,,20,16,204
PARTIDO NACIONAL,SJ,4,OGA,No aplica,,21,2,204
PARTIDO NACIONAL,SJ,4,OGA,No aplica,,31,1,204
PARTIDO NACIONAL,SJ,4,OGA,No aplica,,404,14,204
PARTIDO NACIONAL,SJ,4,OGA,No aplica,,922,2,204
PARTIDO NACIONAL,SJ,4,OGA,No aplica,,6922,1,204
PARTIDO NACIONAL,SJ,4,OGA,No aplica,,7128,2,204
CABILDO ABIERTO,SJ,5,OGA,No aplica,,21820,1,205
FRENTE AMPLIO,SJ,5,OGA,No aplica,,777,1,205
FRENTE AMPLIO,SJ,5,OGA,No aplica,,1567,1,205
FRENTE AMPLIO,SJ,5,OGA,No aplica,,1609,6,205
FRENTE AMPLIO,SJ,5,OGA,No aplica,,2001,8,205
FRENTE AMPLIO,SJ,5,OGA,No aplica,,2121,1,205
FRENTE AMPLIO,SJ,5,OGA,No aplica,,3041,8,205
FRENTE AMPLIO,SJ,5,OGA,No aplica,,199000,1,205
PARTIDO COLORADO,SJ,5,OGA,No aplica,,45,2,205
PARTIDO COLORADO,SJ,5,OGA,No aplica,,9915,1,205
PARTIDO INDEPENDIENTE,SJ,5,OGA,No aplica,,999,2,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,2,2,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,20,18,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,21,3,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,183,1,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,292,2,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,404,12,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,922,1,205
PARTIDO NACIONAL,SJ,5,OGA,No aplica,,6922,6,205
FRENTE AMPLIO,SJ,6,OGA,No aplica,,190,1,206
FRENTE AMPLIO,SJ,6,OGA,No aplica,,777,1,206
FRENTE AMPLIO,SJ,6,OGA,No aplica,,1609,14,206
FRENTE AMPLIO,SJ,6,OGA,No aplica,,1624,3,206
FRENTE AMPLIO,SJ,6,OGA,No aplica,,2001,12,206
FRENTE AMPLIO,SJ,6,OGA,No aplica,,3041,13,206
FRENTE AMPLIO,SJ,6,OGA,No aplica,,199000,1,206
PARTIDO COLORADO,SJ,6,OGA,No aplica,,45,3,206
PARTIDO COLORADO,SJ,6,OGA,No aplica,,9915,1,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,20,12,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,21,5,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,183,1,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,206,3,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,292,5,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,404,3,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,922,2,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,6922,3,206
PARTIDO NACIONAL,SJ,6,OGA,No aplica,,7128,1,206
CABILDO ABIERTO,SJ,7,OGA,No aplica,,1811,1,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,190,1,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,777,3,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,1502,1,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,1567,7,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,1609,17,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,1624,1,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,1711,5,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,1949,2,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,2001,18,207
FRENTE AMPLIO,SJ,7,OGA,No aplica,,3041,14,207
PARTIDO COLORADO,SJ,7,OGA,No aplica,,45,4,207
PARTIDO COLORADO,SJ,7,OGA,No aplica,,2000,3,207
PARTIDO INDEPENDIENTE,SJ,7,OGA,No aplica,,999,3,207
PARTIDO NACIONAL,SJ,7,OGA,No aplica,,2,1,207
PARTIDO NACIONAL,SJ,7,OGA,No aplica,,20,17,207
PARTIDO NACIONAL,SJ,7,OGA,No aplica,,21,2,207
PARTIDO NACIONAL,SJ,7,OGA,No aplica,,183,1,207
PARTIDO NACIONAL,SJ,7,OGA,No aplica,,292,1,207
PARTIDO NACIONAL,SJ,7,OGA,No aplica,,404,5,207
PARTIDO NACIONAL,SJ,7,OGA,No aplica,,6922,5,207
FRENTE AMPLIO,SJ,8,OGB,No aplica,,190,2,208
FRENTE AMPLIO,SJ,8,OGB,No aplica,,777,2,208
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1502,1,208
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1567,1,208
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1609,20,208
FRENTE AMPLIO,SJ,8,OGB,No aplica,,2001,9,208
FRENTE AMPLIO,SJ,8,OGB,No aplica,,3041,14,208
PARTIDO COLORADO,SJ,8,OGB,No aplica,,45,1,208
PARTIDO COLORADO,SJ,8,OGB,No aplica,,1600,3,208
PARTIDO COLORADO,SJ,8,OGB,No aplica,,2000,1,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,2,2,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,20,17,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,21,7,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,292,2,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,404,23,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,418,2,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,922,3,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,6922,7,208
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,7128,4,208
CABILDO ABIERTO,SJ,9,OGB,No aplica,,11820,1,209
CABILDO ABIERTO,SJ,9,OGB,No aplica,,21820,1,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,190,1,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,777,3,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,1609,15,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,1624,4,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,1711,1,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,2001,6,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,3041,10,209
FRENTE AMPLIO,SJ,9,OGB,No aplica,,11968,2,209
PARTIDO COLORADO,SJ,9,OGB,No aplica,,9915,2,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,2,3,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,20,19,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,21,1,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,183,1,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,292,3,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,404,20,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,418,3,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,922,4,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,6922,5,209
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,7128,2,209
CABILDO ABIERTO,SJ,0,OGB,No aplica,,21820,1,210
FRENTE AMPLIO,SJ,0,OGB,No aplica,,777,3,210
FRENTE AMPLIO,SJ,0,OGB,No aplica,,1609,10,210
FRENTE AMPLIO,SJ,0,OGB,No aplica,,1711,2,210
FRENTE AMPLIO,SJ,0,OGB,No aplica,,2001,10,210
FRENTE AMPLIO,SJ,0,OGB,No aplica,,2121,2,210
FRENTE AMPLIO,SJ,0,OGB,No aplica,,3041,14,210
FRENTE AMPLIO,SJ,0,OGB,No aplica,,11968,1,210
PARTIDO COLORADO,SJ,0,OGB,No aplica,,45,1,210
PARTIDO COLORADO,SJ,0,OGB,No aplica,,9915,2,210
PARTIDO INDEPENDIENTE,SJ,0,OGB,No aplica,,999,1,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,2,2,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,20,7,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,21,2,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,292,3,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,404,16,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,922,1,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,6922,3,210
PARTIDO NACIONAL,SJ,0,OGB,No aplica,,7128,3,210
ASAMBLEA POPULAR,SJ,1,OGB,No aplica,,1326,1,211
CABILDO ABIERTO,SJ,1,OGB,No aplica,,1811,1,211
CABILDO ABIERTO,SJ,1,OGB,No aplica,,21820,2,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,190,1,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,1567,1,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,1609,17,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,1711,3,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,1933,1,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,1949,2,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,2001,11,211
FRENTE AMPLIO,SJ,1,OGB,No aplica,,3041,14,211
PARTIDO COLORADO,SJ,1,OGB,No aplica,,1600,1,211
PARTIDO COLORADO,SJ,1,OGB,No aplica,,2000,1,211
PARTIDO COLORADO,SJ,1,OGB,No aplica,,9915,3,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,2,3,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,20,13,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,21,5,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,292,3,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,404,8,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,418,1,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,922,2,211
PARTIDO NACIONAL,SJ,1,OGB,No aplica,,6922,5,211
CABILDO ABIERTO,SJ,2,OGB,No aplica,,1811,1,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,190,1,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,777,2,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,1502,2,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,1609,13,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,1711,1,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,1949,2,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,2001,4,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,3041,14,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,11968,1,212
FRENTE AMPLIO,SJ,2,OGB,No aplica,,199000,1,212
PARTIDO COLORADO,SJ,2,OGB,No aplica,,45,1,212
PARTIDO COLORADO,SJ,2,OGB,No aplica,,1600,1,212
PARTIDO COLORADO,SJ,2,OGB,No aplica,,9915,1,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,2,2,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,20,12,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,21,5,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,183,1,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,292,2,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,404,6,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,418,1,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,922,5,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,6922,5,212
PARTIDO NACIONAL,SJ,2,OGB,No aplica,,7128,1,212
CABILDO ABIERTO,SJ,3,OGB,No aplica,,1811,1,213
CABILDO ABIERTO,SJ,3,OGB,No aplica,,11820,1,213
CABILDO ABIERTO,SJ,3,OGB,No aplica,,21820,1,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,190,2,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,777,1,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,1441,1,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,1567,1,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,1609,12,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,1711,3,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,2001,16,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,3041,27,213
FRENTE AMPLIO,SJ,3,OGB,No aplica,,199000,2,213
PARTIDO COLORADO,SJ,3,OGB,No aplica,,115,1,213
PARTIDO COLORADO,SJ,3,OGB,No aplica,,2000,1,213
PARTIDO COLORADO,SJ,3,OGB,No aplica,,9915,2,213
PARTIDO NACIONAL,SJ,3,OGB,No aplica,,2,1,213
PARTIDO NACIONAL,SJ,3,OGB,No aplica,,20,11,213
PARTIDO NACIONAL,SJ,3,OGB,No aplica,,21,3,213
PARTIDO NACIONAL,SJ,3,OGB,No aplica,,404,5,213
PARTIDO NACIONAL,SJ,3,OGB,No aplica,,418,3,213
PARTIDO NACIONAL,SJ,3,OGB,No aplica,,922,4,213
PARTIDO NACIONAL,SJ,3,OGB,No aplica,,6922,6,213
FRENTE AMPLIO,SJ,4,OGB,No aplica,,190,1,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,777,4,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,1502,1,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,1609,7,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,2001,4,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,2121,3,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,3041,18,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,11968,1,214
FRENTE AMPLIO,SJ,4,OGB,No aplica,,199000,3,214
PARTIDO COLORADO,SJ,4,OGB,No aplica,,1600,1,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,2,1,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,20,13,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,21,11,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,292,4,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,404,7,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,418,2,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,922,4,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,6922,4,214
PARTIDO NACIONAL,SJ,4,OGB,No aplica,,7128,1,214
CABILDO ABIERTO,SJ,5,OGB,No aplica,,11820,1,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,190,1,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,777,3,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,1567,1,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,1609,11,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,1624,4,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,1711,1,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,1933,1,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,2001,12,215
FRENTE AMPLIO,SJ,5,OGB,No aplica,,3041,16,215
PARTIDO COLORADO,SJ,5,OGB,No aplica,,2323,1,215
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,2,3,215
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,20,12,215
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,21,5,215
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,404,8,215
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,418,2,215
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,922,2,215
PARTIDO NACIONAL,SJ,5,OGB,No aplica,,6922,1,215
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1567,1,216
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1609,5,216
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1624,1,216
FRENTE AMPLIO,SJ,6,OGB,No aplica,,1711,2,216
FRENTE AMPLIO,SJ,6,OGB,No aplica,,2001,9,216
FRENTE AMPLIO,SJ,6,OGB,No aplica,,3041,14,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,2,2,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,20,6,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,21,3,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,183,3,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,292,1,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,404,9,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,922,2,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,6922,1,216
PARTIDO NACIONAL,SJ,6,OGB,No aplica,,7128,1,216
FRENTE AMPLIO,SJ,7,OGB,No aplica,,777,1,217
FRENTE AMPLIO,SJ,7,OGB,No aplica,,1609,16,217
FRENTE AMPLIO,SJ,7,OGB,No aplica,,1711,2,217
FRENTE AMPLIO,SJ,7,OGB,No aplica,,1949,1,217
FRENTE AMPLIO,SJ,7,OGB,No aplica,,2001,6,217
FRENTE AMPLIO,SJ,7,OGB,No aplica,,3041,9,217
FRENTE AMPLIO,SJ,7,OGB,No aplica,,11968,1,217
PARTIDO COLORADO,SJ,7,OGB,No aplica,,45,1,217
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,2,3,217
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,20,5,217
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,21,7,217
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,404,3,217
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,418,2,217
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,922,2,217
PARTIDO NACIONAL,SJ,7,OGB,No aplica,,6922,2,217
CABILDO ABIERTO,SJ,8,OGB,No aplica,,21820,2,218
FRENTE AMPLIO,SJ,8,OGB,No aplica,,777,1,218
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1441,2,218
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1609,12,218
FRENTE AMPLIO,SJ,8,OGB,No aplica,,1624,1,218
FRENTE AMPLIO,SJ,8,OGB,No aplica,,2001,7,218
FRENTE AMPLIO,SJ,8,OGB,No aplica,,2121,3,218
FRENTE AMPLIO,SJ,8,OGB,No aplica,,3041,16,218
PARTIDO COLORADO,SJ,8,OGB,No aplica,,45,1,218
PARTIDO INDEPENDIENTE,SJ,8,OGB,No aplica,,999,1,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,2,2,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,20,8,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,21,6,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,31,1,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,292,1,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,404,5,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,418,2,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,922,2,218
PARTIDO NACIONAL,SJ,8,OGB,No aplica,,6922,6,218
CABILDO ABIERTO,SJ,9,OGB,No aplica,,1811,1,219
CABILDO ABIERTO,SJ,9,OGB,No aplica,,21820,2,219
FRENTE AMPLIO,SJ,9,OGB,No aplica,,190,1,219
FRENTE AMPLIO,SJ,9,OGB,No aplica,,777,2,219
FRENTE AMPLIO,SJ,9,OGB,No aplica,,1609,25,219
FRENTE AMPLIO,SJ,9,OGB,No aplica,,1711,3,219
FRENTE AMPLIO,SJ,9,OGB,No aplica,,2001,9,219
FRENTE AMPLIO,SJ,9,OGB,No aplica,,2121,1,219
FRENTE AMPLIO,SJ,9,OGB,No aplica,,3041,18,219
PARTIDO COLORADO,SJ,9,OGB,No aplica,,45,4,219
PARTIDO COLORADO,SJ,9,OGB,No aplica,,115,1,219
PARTIDO COLORADO,SJ,9,OGB,No aplica,,220000,1,219
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,2,2,219
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,20,7,219
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,21,4,219
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,183,1,219
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,404,12,219
PARTIDO NACIONAL,SJ,9,OGB,No aplica,,6922,2,219
CABILDO ABIERTO,SJ,0,OGB,No aplica,,1811,1,220
