PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,PA,2,KCB,No aplica,,2229,1,KCB
PARTIDO COLORADO,PA,2,KCB,No aplica,,6000,1,KCB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,2,KCB,No aplica,,187,1,KCB
PARTIDO IDENTIDAD SOBERANA,PA,2,KCB,No aplica,,18011,1,KCB
PARTIDO INDEPENDIENTE,PA,2,KCB,No aplica,,999,1,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,22,18,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,51,38,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,64,7,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,71,5,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,72,5,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,230,2,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,448,1,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,1064,1,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,2021,4,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,2221,1,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,2551,3,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,3014,1,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,51404,9,KCB
PARTIDO NACIONAL,PA,2,KCB,No aplica,,404404,1,KCB
PARTIDO VERDE ANIMALISTA,PA,2,KCB,No aplica,,410,1,KCB
ASAMBLEA POPULAR,PA,3,KCB,No aplica,,1326,1,KCB
CABILDO ABIERTO,PA,3,KCB,No aplica,,271,1,KCB
CABILDO ABIERTO,PA,3,KCB,No aplica,,1825,1,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,190,1,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,538,3,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,777,15,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,863,1,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,1502,1,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,1609,15,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,1929,2,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,2001,2,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,5006,1,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,11828,1,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,11968,2,KCB
FRENTE AMPLIO,PA,3,KCB,No aplica,,319000,1,KCB
PARTIDO COLORADO,PA,3,KCB,No aplica,,19,2,KCB
PARTIDO COLORADO,PA,3,KCB,No aplica,,1025,1,KCB
PARTIDO COLORADO,PA,3,KCB,No aplica,,1525,2,KCB
PARTIDO COLORADO,PA,3,KCB,No aplica,,2225,3,KCB
PARTIDO COLORADO,PA,3,KCB,No aplica,,6000,4,KCB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,3,KCB,No aplica,,187,1,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,22,18,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,51,29,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,64,9,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,71,2,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,72,2,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,230,2,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,488,3,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,712,1,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,753,1,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,2021,2,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,2551,1,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,51404,12,KCB
PARTIDO NACIONAL,PA,3,KCB,No aplica,,404404,5,KCB
ASAMBLEA POPULAR,PA,4,KCB,No aplica,,1326,1,KCB
CABILDO ABIERTO,PA,4,KCB,No aplica,,271,1,KCB
CABILDO ABIERTO,PA,4,KCB,No aplica,,710,1,KCB
CABILDO ABIERTO,PA,4,KCB,No aplica,,1510,2,KCB
CABILDO ABIERTO,PA,4,KCB,No aplica,,1825,1,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,190,2,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,311,4,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,777,14,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,863,2,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,1441,1,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,1502,1,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,1567,5,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,1609,21,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,1929,1,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,2001,9,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,5006,2,KCB
FRENTE AMPLIO,PA,4,KCB,No aplica,,11303,1,KCB
PARTIDO COLORADO,PA,4,KCB,No aplica,,19,1,KCB
PARTIDO COLORADO,PA,4,KCB,No aplica,,1525,1,KCB
PARTIDO COLORADO,PA,4,KCB,No aplica,,2225,1,KCB
PARTIDO COLORADO,PA,4,KCB,No aplica,,2229,1,KCB
PARTIDO COLORADO,PA,4,KCB,No aplica,,6000,3,KCB
PARTIDO COLORADO,PA,4,KCB,No aplica,,29029,3,KCB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,4,KCB,No aplica,,187,1,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,22,20,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,31,1,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,51,33,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,64,4,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,71,1,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,72,2,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,230,3,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,251,2,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,448,1,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,622,3,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,753,2,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,822,4,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,1064,1,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,2021,2,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,2221,3,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,2551,1,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,20004,2,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,24000,2,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,51404,12,KCB
PARTIDO NACIONAL,PA,4,KCB,No aplica,,404404,4,KCB
ASAMBLEA POPULAR,PA,5,KCB,No aplica,,1326,2,KCB
CABILDO ABIERTO,PA,5,KCB,No aplica,,710,1,KCB
CABILDO ABIERTO,PA,5,KCB,No aplica,,1510,1,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,119,1,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,190,2,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,311,4,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,777,7,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,863,2,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,1502,2,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,1567,6,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,1609,15,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,2001,12,KCB
FRENTE AMPLIO,PA,5,KCB,No aplica,,5006,2,KCB
PARTIDO COLORADO,PA,5,KCB,No aplica,,1,1,KCB
PARTIDO COLORADO,PA,5,KCB,No aplica,,55,1,KCB
PARTIDO COLORADO,PA,5,KCB,No aplica,,70,2,KCB
PARTIDO COLORADO,PA,5,KCB,No aplica,,1025,4,KCB
PARTIDO COLORADO,PA,5,KCB,No aplica,,2229,1,KCB
PARTIDO COLORADO,PA,5,KCB,No aplica,,6000,7,KCB
PARTIDO COLORADO,PA,5,KCB,No aplica,,7009,1,KCB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,5,KCB,No aplica,,187,1,KCB
PARTIDO IDENTIDAD SOBERANA,PA,5,KCB,No aplica,,18011,2,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,22,17,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,31,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,51,29,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,64,3,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,71,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,72,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,230,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,251,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,448,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,712,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,822,2,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,1064,2,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,2004,3,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,2021,3,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,2221,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,2551,1,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,51404,8,KCB
PARTIDO NACIONAL,PA,5,KCB,No aplica,,404404,8,KCB
ASAMBLEA POPULAR,PA,6,KCB,No aplica,,1326,1,KCB
CABILDO ABIERTO,PA,6,KCB,No aplica,,1825,1,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,119,1,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,152,2,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,190,3,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,195,1,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,311,1,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,538,2,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,777,7,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,863,3,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,1441,2,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,1502,2,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,1567,1,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,1609,16,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,1929,2,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,2001,13,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,5006,2,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,11303,2,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,11828,3,KCB
FRENTE AMPLIO,PA,6,KCB,No aplica,,11968,1,KCB
PARTIDO COLORADO,PA,6,KCB,No aplica,,55,1,KCB
PARTIDO COLORADO,PA,6,KCB,No aplica,,1025,3,KCB
PARTIDO COLORADO,PA,6,KCB,No aplica,,1525,2,KCB
PARTIDO COLORADO,PA,6,KCB,No aplica,,2225,1,KCB
PARTIDO COLORADO,PA,6,KCB,No aplica,,2229,3,KCB
PARTIDO COLORADO,PA,6,KCB,No aplica,,6000,3,KCB
PARTIDO IDENTIDAD SOBERANA,PA,6,KCB,No aplica,,18011,2,KCB
PARTIDO INDEPENDIENTE,PA,6,KCB,No aplica,,999,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,22,7,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,31,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,51,37,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,64,3,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,71,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,230,3,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,251,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,488,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,712,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,753,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,822,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,2021,2,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,2551,2,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,20004,1,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,51404,7,KCB
PARTIDO NACIONAL,PA,6,KCB,No aplica,,404404,3,KCB
CABILDO ABIERTO,PA,7,KCB,No aplica,,1825,3,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,119,1,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,190,1,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,195,1,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,311,1,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,777,6,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,863,3,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,1567,2,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,1609,21,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,2001,6,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,5006,2,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,11303,2,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,11828,2,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,11968,3,KCB
FRENTE AMPLIO,PA,7,KCB,No aplica,,319000,1,KCB
PARTIDO COLORADO,PA,7,KCB,No aplica,,1025,3,KCB
PARTIDO COLORADO,PA,7,KCB,No aplica,,6000,2,KCB
PARTIDO IDENTIDAD SOBERANA,PA,7,KCB,No aplica,,18011,3,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,22,16,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,51,29,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,64,5,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,71,1,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,72,1,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,230,1,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,488,2,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,622,1,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,822,2,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,1064,2,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,2004,1,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,2021,2,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,2551,3,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,4044,2,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,51404,11,KCB
PARTIDO NACIONAL,PA,7,KCB,No aplica,,404404,3,KCB
CABILDO ABIERTO,PA,8,KCB,No aplica,,710,1,KCB
CABILDO ABIERTO,PA,8,KCB,No aplica,,1825,2,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,119,1,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,152,1,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,190,3,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,777,7,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,863,1,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,1502,1,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,1567,2,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,1609,14,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,1929,4,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,2001,8,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,5006,3,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,11303,4,KCB
FRENTE AMPLIO,PA,8,KCB,No aplica,,319000,1,KCB
PARTIDO COLORADO,PA,8,KCB,No aplica,,5,2,KCB
PARTIDO COLORADO,PA,8,KCB,No aplica,,19,1,KCB
PARTIDO COLORADO,PA,8,KCB,No aplica,,1025,1,KCB
PARTIDO COLORADO,PA,8,KCB,No aplica,,2229,1,KCB
PARTIDO COLORADO,PA,8,KCB,No aplica,,6000,2,KCB
PARTIDO COLORADO,PA,8,KCB,No aplica,,7009,2,KCB
PARTIDO COLORADO,PA,8,KCB,No aplica,,29029,1,KCB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,PA,8,KCB,No aplica,,187,2,KCB
PARTIDO IDENTIDAD SOBERANA,PA,8,KCB,No aplica,,18011,2,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,4,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,22,17,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,51,27,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,64,7,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,71,2,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,230,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,251,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,488,2,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,622,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,753,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,822,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,2221,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,2551,2,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,3014,2,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,24000,1,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,51404,12,KCB
PARTIDO NACIONAL,PA,8,KCB,No aplica,,404404,3,KCB
PARTIDO VERDE ANIMALISTA,PA,8,KCB,No aplica,,410,1,KCB
CABILDO ABIERTO,PA,9,KCB,No aplica,,271,2,KCB
CABILDO ABIERTO,PA,9,KCB,No aplica,,710,1,KCB
CABILDO ABIERTO,PA,9,KCB,No aplica,,1510,3,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,119,2,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,152,2,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,190,2,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,777,7,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,863,4,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,1567,3,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,1609,16,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,2001,8,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,5006,1,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,11303,2,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,11828,2,KCB
FRENTE AMPLIO,PA,9,KCB,No aplica,,11968,3,KCB
PARTIDO COLORADO,PA,9,KCB,No aplica,,5,3,KCB
PARTIDO COLORADO,PA,9,KCB,No aplica,,19,1,KCB
PARTIDO COLORADO,PA,9,KCB,No aplica,,55,1,KCB
PARTIDO COLORADO,PA,9,KCB,No aplica,,1525,1,KCB
PARTIDO COLORADO,PA,9,KCB,No aplica,,2477,1,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,22,14,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,51,33,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,64,8,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,71,2,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,72,5,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,230,1,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,251,4,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,488,3,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,712,1,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,753,1,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,822,2,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,2004,2,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,2221,1,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,2551,3,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,3014,1,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,24000,1,KCB
PARTIDO NACIONAL,PA,9,KCB,No aplica,,51404,7,KCB
CABILDO ABIERTO,PA,0,KCB,No aplica,,710,2,KCB
CABILDO ABIERTO,PA,0,KCB,No aplica,,1510,1,KCB
CABILDO ABIERTO,PA,0,KCB,No aplica,,1825,1,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,190,2,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,311,2,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,538,1,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,777,11,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,863,1,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,1502,2,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,1567,1,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,1609,11,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,1929,6,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,2001,5,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,11303,2,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,11828,1,KCB
FRENTE AMPLIO,PA,0,KCB,No aplica,,11968,4,KCB
PARTIDO COLORADO,PA,0,KCB,No aplica,,1,1,KCB
PARTIDO COLORADO,PA,0,KCB,No aplica,,19,1,KCB
PARTIDO COLORADO,PA,0,KCB,No aplica,,55,1,KCB
PARTIDO COLORADO,PA,0,KCB,No aplica,,1025,3,KCB
PARTIDO COLORADO,PA,0,KCB,No aplica,,2225,1,KCB
PARTIDO IDENTIDAD SOBERANA,PA,0,KCB,No aplica,,18011,2,KCB
PARTIDO INDEPENDIENTE,PA,0,KCB,No aplica,,999,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,4,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,22,13,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,33,3,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,51,29,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,64,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,71,4,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,72,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,230,2,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,251,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,322,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,488,3,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,622,2,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,753,2,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,2021,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,2221,3,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,2551,5,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,3014,4,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,20004,1,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,51404,6,KCB
PARTIDO NACIONAL,PA,0,KCB,No aplica,,404404,2,KCB
PARTIDO VERDE ANIMALISTA,PA,0,KCB,No aplica,,410,1,KCB
CABILDO ABIERTO,PA,1,KCB,No aplica,,710,1,KCB
CABILDO ABIERTO,PA,1,KCB,No aplica,,1825,2,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,119,1,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,152,1,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,190,1,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,195,1,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,777,10,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,863,3,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,1441,1,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,1567,4,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,1609,15,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,1929,2,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,2001,13,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,11303,2,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,11828,2,KCB
FRENTE AMPLIO,PA,1,KCB,No aplica,,11968,1,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,1,1,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,19,1,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,55,1,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,1025,1,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,1525,1,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,6000,1,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,7009,2,KCB
PARTIDO COLORADO,PA,1,KCB,No aplica,,29029,1,KCB
PARTIDO IDENTIDAD SOBERANA,PA,1,KCB,No aplica,,18011,2,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,4,1,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,22,11,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,31,2,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,51,23,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,64,6,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,71,2,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,72,1,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,230,1,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,251,1,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,488,3,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,1064,4,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,2021,2,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,2221,1,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,2551,4,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,3014,1,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,51404,7,KCB
PARTIDO NACIONAL,PA,1,KCB,No aplica,,404404,2,KCB
PARTIDO VERDE ANIMALISTA,PA,1,KCB,No aplica,,410,1,KCB
