PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CA,8,CMG,"DELGADO CERETTA, Alvaro Luis",,200,5,CMG
PARTIDO NACIONAL,CA,8,CMG,"DELGADO CERETTA, Alvaro Luis",,400,7,CMG
PARTIDO NACIONAL,CA,8,CMG,"DELGADO CERETTA, Alvaro Luis",,7400,1,CMG
PARTIDO NACIONAL,CA,8,CMG,"DELGADO CERETTA, Alvaro Luis",,404400,2,CMG
PARTIDO NACIONAL,CA,8,CMG,"GANDINI ASTESIANO, Jorge Osvaldo",,250200,1,CMG
PARTIDO NACIONAL,CA,8,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,1,CMG
PARTIDO NACIONAL,CA,8,CMG,"RAFFO DEGEROMINI, Maria Laura",,2004,1,CMG
PARTIDO NACIONAL,CA,8,CMG,"RAFFO DEGEROMINI, Maria Laura",,717171,2,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,90,9,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,567,1,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,817,1,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,1001,10,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,1358,4,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,1808,1,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,2040,2,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,3311,3,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,80008,1,CMG
FRENTE AMPLIO,CA,9,CMG,"COSSE GARRIDO, Ana Carolina",,172030,1,CMG
FRENTE AMPLIO,CA,9,CMG,"LIMA PROSERPIO, Andrés Pablo",,1933,1,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,46,1,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,76,3,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,77,3,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,6,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,99,1,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,360,1,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,609,37,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,711,2,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,939,3,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,949,8,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,CMG
FRENTE AMPLIO,CA,9,CMG,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMG
PARTIDO COLORADO,CA,9,CMG,"GURMENDEZ ARMAND UGON, Gabriel",,29029,2,CMG
PARTIDO COLORADO,CA,9,CMG,"OJEDA SPITZ, Andres",,1025,3,CMG
PARTIDO COLORADO,CA,9,CMG,"OJEDA SPITZ, Andres",,9007,3,CMG
PARTIDO COLORADO,CA,9,CMG,"VIERA DUARTE, Tabare",,210,1,CMG
PARTIDO COLORADO,CA,9,CMG,"VIERA DUARTE, Tabare",,415,1,CMG
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,CA,9,CMG,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,CMG
PARTIDO NACIONAL,CA,9,CMG,"DELGADO CERETTA, Alvaro Luis",,5,1,CMG
PARTIDO NACIONAL,CA,9,CMG,"DELGADO CERETTA, Alvaro Luis",,40,2,CMG
PARTIDO NACIONAL,CA,9,CMG,"DELGADO CERETTA, Alvaro Luis",,151,2,CMG
PARTIDO NACIONAL,CA,9,CMG,"DELGADO CERETTA, Alvaro Luis",,200,2,CMG
PARTIDO NACIONAL,CA,9,CMG,"DELGADO CERETTA, Alvaro Luis",,400,5,CMG
PARTIDO NACIONAL,CA,9,CMG,"DELGADO CERETTA, Alvaro Luis",,404400,1,CMG
PARTIDO NACIONAL,CA,9,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,3,CMG
PARTIDO NACIONAL,CA,9,CMG,"RAFFO DEGEROMINI, Maria Laura",,2004,1,CMG
PARTIDO NACIONAL,CA,9,CMG,"RAFFO DEGEROMINI, Maria Laura",,717171,3,CMG
ASAMBLEA POPULAR,CA,0,CMG,"MARTÍNEZ MARUCA, Walter Gonzalo",,1969,1,CMG
CABILDO ABIERTO,CA,0,CMG,"MANINI STRATTA, Guido",,510,1,CMG
CABILDO ABIERTO,CA,0,CMG,"MANINI STRATTA, Guido",,3131,2,CMG
FRENTE AMPLIO,CA,0,CMG,"COSSE GARRIDO, Ana Carolina",,90,5,CMG
FRENTE AMPLIO,CA,0,CMG,"COSSE GARRIDO, Ana Carolina",,567,4,CMG
FRENTE AMPLIO,CA,0,CMG,"COSSE GARRIDO, Ana Carolina",,1001,13,CMG
FRENTE AMPLIO,CA,0,CMG,"COSSE GARRIDO, Ana Carolina",,1358,3,CMG
FRENTE AMPLIO,CA,0,CMG,"COSSE GARRIDO, Ana Carolina",,2040,1,CMG
FRENTE AMPLIO,CA,0,CMG,"COSSE GARRIDO, Ana Carolina",,3311,3,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,46,2,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,6,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,99,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,360,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,363,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,609,25,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,929,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,939,4,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,949,2,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMG
FRENTE AMPLIO,CA,0,CMG,"ORSI MARTINEZ, Yamandu Ramon",,52000,3,CMG
PARTIDO COLORADO,CA,0,CMG,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,CMG
PARTIDO COLORADO,CA,0,CMG,"OJEDA SPITZ, Andres",,1025,1,CMG
PARTIDO COLORADO,CA,0,CMG,"OJEDA SPITZ, Andres",,9007,2,CMG
PARTIDO COLORADO,CA,0,CMG,"SILVA GARCIA, Robert",,600,2,CMG
PARTIDO IDENTIDAD SOBERANA,CA,0,CMG,"SALLE LORIER, Gustavo Alberto",,18010,3,CMG
PARTIDO NACIONAL,CA,0,CMG,"DELGADO CERETTA, Alvaro Luis",,5,2,CMG
PARTIDO NACIONAL,CA,0,CMG,"DELGADO CERETTA, Alvaro Luis",,40,2,CMG
PARTIDO NACIONAL,CA,0,CMG,"DELGADO CERETTA, Alvaro Luis",,200,4,CMG
PARTIDO NACIONAL,CA,0,CMG,"DELGADO CERETTA, Alvaro Luis",,400,2,CMG
PARTIDO NACIONAL,CA,0,CMG,"DELGADO CERETTA, Alvaro Luis",,404400,1,CMG
PARTIDO NACIONAL,CA,0,CMG,"GANDINI ASTESIANO, Jorge Osvaldo",,56,1,CMG
PARTIDO NACIONAL,CA,0,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,2,CMG
PARTIDO NACIONAL,CA,0,CMG,"RAFFO DEGEROMINI, Maria Laura",,2004,2,CMG
PARTIDO NACIONAL,CA,0,CMG,"RAFFO DEGEROMINI, Maria Laura",,717171,1,CMG
PARTIDO VERDE ANIMALISTA,CA,0,CMG,"RODRIGUEZ GONZALEZ, Rita Mercedes",,1409,1,CMG
FRENTE AMPLIO,CA,1,CMG,"COSSE GARRIDO, Ana Carolina",,90,3,CMG
FRENTE AMPLIO,CA,1,CMG,"COSSE GARRIDO, Ana Carolina",,567,1,CMG
FRENTE AMPLIO,CA,1,CMG,"COSSE GARRIDO, Ana Carolina",,817,1,CMG
FRENTE AMPLIO,CA,1,CMG,"COSSE GARRIDO, Ana Carolina",,1001,13,CMG
FRENTE AMPLIO,CA,1,CMG,"COSSE GARRIDO, Ana Carolina",,1358,6,CMG
FRENTE AMPLIO,CA,1,CMG,"COSSE GARRIDO, Ana Carolina",,1808,3,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,77,1,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,6,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,360,2,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,609,21,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,939,1,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,949,2,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1828,4,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMG
FRENTE AMPLIO,CA,1,CMG,"ORSI MARTINEZ, Yamandu Ramon",,52000,1,CMG
PARTIDO COALICIÓN REPUBLICANA,CA,1,CMG,"OTORMIN GOMEZ, Juan Carlos",,3002,1,CMG
PARTIDO COLORADO,CA,1,CMG,"OJEDA SPITZ, Andres",,1025,3,CMG
PARTIDO COLORADO,CA,1,CMG,"OJEDA SPITZ, Andres",,9007,2,CMG
PARTIDO COLORADO,CA,1,CMG,"VIERA DUARTE, Tabare",,210,1,CMG
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CA,1,CMG,"LUST HITTA, Eduardo Manuel",,1187,1,CMG
PARTIDO IDENTIDAD SOBERANA,CA,1,CMG,"SALLE LORIER, Gustavo Alberto",,18010,1,CMG
PARTIDO NACIONAL,CA,1,CMG,"DELGADO CERETTA, Alvaro Luis",,5,3,CMG
PARTIDO NACIONAL,CA,1,CMG,"DELGADO CERETTA, Alvaro Luis",,40,4,CMG
PARTIDO NACIONAL,CA,1,CMG,"DELGADO CERETTA, Alvaro Luis",,200,4,CMG
PARTIDO NACIONAL,CA,1,CMG,"DELGADO CERETTA, Alvaro Luis",,400,7,CMG
PARTIDO NACIONAL,CA,1,CMG,"DELGADO CERETTA, Alvaro Luis",,404400,6,CMG
PARTIDO NACIONAL,CA,1,CMG,"GANDINI ASTESIANO, Jorge Osvaldo",,250200,1,CMG
PARTIDO NACIONAL,CA,1,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,4,CMG
PARTIDO NACIONAL,CA,1,CMG,"RAFFO DEGEROMINI, Maria Laura",,2004,3,CMG
ASAMBLEA POPULAR,CA,2,CMG,"MARTÍNEZ MARUCA, Walter Gonzalo",,1917,2,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,90,3,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,567,1,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,817,1,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,1001,10,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,1358,3,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,1808,1,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,3311,1,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,5005,3,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,9393,1,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,80008,1,CMG
FRENTE AMPLIO,CA,2,CMG,"COSSE GARRIDO, Ana Carolina",,99000,2,CMG
FRENTE AMPLIO,CA,2,CMG,"LIMA PROSERPIO, Andrés Pablo",,1813,1,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,76,2,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,77,2,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,6,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,609,23,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,711,3,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,929,1,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,939,7,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,949,4,CMG
FRENTE AMPLIO,CA,2,CMG,"ORSI MARTINEZ, Yamandu Ramon",,52000,3,CMG
PARTIDO BASTA YA,CA,2,CMG,"BONICA SIERRA, Jorge Enrique",,69,1,CMG
PARTIDO COLORADO,CA,2,CMG,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,CMG
PARTIDO COLORADO,CA,2,CMG,"OJEDA SPITZ, Andres",,9007,3,CMG
PARTIDO COLORADO,CA,2,CMG,"VIERA DUARTE, Tabare",,210,2,CMG
PARTIDO NACIONAL,CA,2,CMG,"DELGADO CERETTA, Alvaro Luis",,5,2,CMG
PARTIDO NACIONAL,CA,2,CMG,"DELGADO CERETTA, Alvaro Luis",,40,1,CMG
PARTIDO NACIONAL,CA,2,CMG,"DELGADO CERETTA, Alvaro Luis",,200,3,CMG
PARTIDO NACIONAL,CA,2,CMG,"DELGADO CERETTA, Alvaro Luis",,400,3,CMG
PARTIDO NACIONAL,CA,2,CMG,"DELGADO CERETTA, Alvaro Luis",,7400,1,CMG
PARTIDO NACIONAL,CA,2,CMG,"DELGADO CERETTA, Alvaro Luis",,404400,7,CMG
PARTIDO NACIONAL,CA,2,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,5,CMG
PARTIDO NACIONAL,CA,2,CMG,"RAFFO DEGEROMINI, Maria Laura",,71,1,CMG
PARTIDO NACIONAL,CA,2,CMG,"RAFFO DEGEROMINI, Maria Laura",,2004,1,CMG
PARTIDO NACIONAL,CA,2,CMG,"RAFFO DEGEROMINI, Maria Laura",,717171,1,CMG
ASAMBLEA POPULAR,CA,3,CMG,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,2,CMG
CABILDO ABIERTO,CA,3,CMG,"MANINI STRATTA, Guido",,510,2,CMG
CABILDO ABIERTO,CA,3,CMG,"MANINI STRATTA, Guido",,1820,1,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,90,8,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,567,2,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,1001,15,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,1358,5,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,2040,1,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,4545,1,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,5005,1,CMG
FRENTE AMPLIO,CA,3,CMG,"COSSE GARRIDO, Ana Carolina",,99000,1,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,46,4,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,77,1,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,3,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,141,3,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,609,28,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,939,6,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,949,2,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,CMG
FRENTE AMPLIO,CA,3,CMG,"ORSI MARTINEZ, Yamandu Ramon",,52000,4,CMG
PARTIDO COLORADO,CA,3,CMG,"OJEDA SPITZ, Andres",,1025,4,CMG
PARTIDO COLORADO,CA,3,CMG,"OJEDA SPITZ, Andres",,9007,2,CMG
PARTIDO COLORADO,CA,3,CMG,"SILVA GARCIA, Robert",,600,1,CMG
PARTIDO COLORADO,CA,3,CMG,"VIERA DUARTE, Tabare",,210,1,CMG
PARTIDO IDENTIDAD SOBERANA,CA,3,CMG,"SALLE LORIER, Gustavo Alberto",,18010,3,CMG
PARTIDO NACIONAL,CA,3,CMG,"DELGADO CERETTA, Alvaro Luis",,5,4,CMG
PARTIDO NACIONAL,CA,3,CMG,"DELGADO CERETTA, Alvaro Luis",,40,2,CMG
PARTIDO NACIONAL,CA,3,CMG,"DELGADO CERETTA, Alvaro Luis",,200,1,CMG
PARTIDO NACIONAL,CA,3,CMG,"DELGADO CERETTA, Alvaro Luis",,400,5,CMG
PARTIDO NACIONAL,CA,3,CMG,"DELGADO CERETTA, Alvaro Luis",,404400,2,CMG
PARTIDO NACIONAL,CA,3,CMG,"GANDINI ASTESIANO, Jorge Osvaldo",,250200,1,CMG
PARTIDO NACIONAL,CA,3,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,5,CMG
PARTIDO NACIONAL,CA,3,CMG,"RAFFO DEGEROMINI, Maria Laura",,717171,1,CMG
PARTIDO VERDE ANIMALISTA,CA,3,CMG,"RODRIGUEZ GONZALEZ, Rita Mercedes",,1409,2,CMG
ASAMBLEA POPULAR,CA,4,CMG,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,2,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,90,5,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,567,1,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,1001,5,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,1303,2,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,1358,5,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,1808,1,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,2040,2,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,3311,2,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,5005,2,CMG
FRENTE AMPLIO,CA,4,CMG,"COSSE GARRIDO, Ana Carolina",,9393,1,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,46,1,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,4,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,99,1,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,609,26,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,939,6,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,949,1,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1828,3,CMG
FRENTE AMPLIO,CA,4,CMG,"ORSI MARTINEZ, Yamandu Ramon",,8811,3,CMG
PARTIDO COLORADO,CA,4,CMG,"OJEDA SPITZ, Andres",,1025,2,CMG
PARTIDO COLORADO,CA,4,CMG,"SILVA GARCIA, Robert",,600,1,CMG
PARTIDO COLORADO,CA,4,CMG,"VIERA DUARTE, Tabare",,415,2,CMG
PARTIDO IDENTIDAD SOBERANA,CA,4,CMG,"SALLE LORIER, Gustavo Alberto",,18010,1,CMG
PARTIDO NACIONAL,CA,4,CMG,"DELGADO CERETTA, Alvaro Luis",,40,6,CMG
PARTIDO NACIONAL,CA,4,CMG,"DELGADO CERETTA, Alvaro Luis",,200,3,CMG
PARTIDO NACIONAL,CA,4,CMG,"DELGADO CERETTA, Alvaro Luis",,400,3,CMG
PARTIDO NACIONAL,CA,4,CMG,"DELGADO CERETTA, Alvaro Luis",,404400,2,CMG
PARTIDO NACIONAL,CA,4,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,2,CMG
PARTIDO NACIONAL,CA,4,CMG,"RAFFO DEGEROMINI, Maria Laura",,71,1,CMG
ASAMBLEA POPULAR,CA,5,CMG,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,CMG
FRENTE AMPLIO,CA,5,CMG,"COSSE GARRIDO, Ana Carolina",,90,1,CMG
FRENTE AMPLIO,CA,5,CMG,"COSSE GARRIDO, Ana Carolina",,567,1,CMG
FRENTE AMPLIO,CA,5,CMG,"COSSE GARRIDO, Ana Carolina",,1001,15,CMG
FRENTE AMPLIO,CA,5,CMG,"COSSE GARRIDO, Ana Carolina",,1358,7,CMG
FRENTE AMPLIO,CA,5,CMG,"COSSE GARRIDO, Ana Carolina",,1808,3,CMG
FRENTE AMPLIO,CA,5,CMG,"COSSE GARRIDO, Ana Carolina",,9393,2,CMG
FRENTE AMPLIO,CA,5,CMG,"COSSE GARRIDO, Ana Carolina",,99000,1,CMG
FRENTE AMPLIO,CA,5,CMG,"LIMA PROSERPIO, Andrés Pablo",,1933,1,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,46,3,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,7,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,99,2,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,141,1,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,609,25,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,939,3,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,949,1,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1828,2,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,8811,1,CMG
FRENTE AMPLIO,CA,5,CMG,"ORSI MARTINEZ, Yamandu Ramon",,52000,3,CMG
PARTIDO BASTA YA,CA,5,CMG,"BONICA SIERRA, Jorge Enrique",,69,1,CMG
PARTIDO COLORADO,CA,5,CMG,"ACHE BATLLE, Carolina",,919,1,CMG
PARTIDO COLORADO,CA,5,CMG,"OJEDA SPITZ, Andres",,1025,2,CMG
PARTIDO COLORADO,CA,5,CMG,"OJEDA SPITZ, Andres",,9007,3,CMG
PARTIDO COLORADO,CA,5,CMG,"SILVA GARCIA, Robert",,600,2,CMG
PARTIDO COLORADO,CA,5,CMG,"VIERA DUARTE, Tabare",,210,1,CMG
PARTIDO IDENTIDAD SOBERANA,CA,5,CMG,"SALLE LORIER, Gustavo Alberto",,18010,3,CMG
PARTIDO NACIONAL,CA,5,CMG,"CORBRAN RIZZO, Roxana Lilián",,1007,1,CMG
PARTIDO NACIONAL,CA,5,CMG,"DELGADO CERETTA, Alvaro Luis",,5,4,CMG
PARTIDO NACIONAL,CA,5,CMG,"DELGADO CERETTA, Alvaro Luis",,40,3,CMG
PARTIDO NACIONAL,CA,5,CMG,"DELGADO CERETTA, Alvaro Luis",,200,1,CMG
PARTIDO NACIONAL,CA,5,CMG,"DELGADO CERETTA, Alvaro Luis",,400,1,CMG
PARTIDO NACIONAL,CA,5,CMG,"GANDINI ASTESIANO, Jorge Osvaldo",,250200,1,CMG
PARTIDO NACIONAL,CA,5,CMG,"RAFFO DEGEROMINI, Maria Laura",,33,3,CMG
PARTIDO NACIONAL,CA,5,CMG,"RAFFO DEGEROMINI, Maria Laura",,717171,1,CMG
CABILDO ABIERTO,CA,6,CMG,"MANINI STRATTA, Guido",,7001,1,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,90,1,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,817,2,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,1001,25,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,1303,3,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,1358,2,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,1808,1,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,3311,3,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,4545,2,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,9393,2,CMG
FRENTE AMPLIO,CA,6,CMG,"COSSE GARRIDO, Ana Carolina",,99000,2,CMG
FRENTE AMPLIO,CA,6,CMG,"ORSI MARTINEZ, Yamandu Ramon",,46,3,CMG
FRENTE AMPLIO,CA,6,CMG,"ORSI MARTINEZ, Yamandu Ramon",,76,1,CMG
FRENTE AMPLIO,CA,6,CMG,"ORSI MARTINEZ, Yamandu Ramon",,95,5,CMG
