PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,6,90
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,6,90
PARTIDO NACIONAL,CL,,GBC,No aplica,,7164,1,90
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,4,90
CABILDO ABIERTO,CL,,GBC,No aplica,,111,3,91
CABILDO ABIERTO,CL,,GBC,No aplica,,488,1,91
FRENTE AMPLIO,CL,,GBC,No aplica,,176,1,91
FRENTE AMPLIO,CL,,GBC,No aplica,,190,4,91
FRENTE AMPLIO,CL,,GBC,No aplica,,616,1,91
FRENTE AMPLIO,CL,,GBC,No aplica,,738,6,91
FRENTE AMPLIO,CL,,GBC,No aplica,,777,2,91
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,2,91
FRENTE AMPLIO,CL,,GBC,No aplica,,1624,1,91
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,4,91
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,1,91
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,3,91
FRENTE AMPLIO,CL,,GBC,No aplica,,20040,1,91
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,1,91
PARTIDO COLORADO,CL,,GBC,No aplica,,225,1,91
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,7,91
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,1,91
PARTIDO COLORADO,CL,,GBC,No aplica,,7009,1,91
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,3,91
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,13,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,3,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,4,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,62,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,5,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,45,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,18,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,265,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,1009,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,4,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,2,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,5404,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,7164,1,91
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,3,91
CABILDO ABIERTO,CL,,GBC,No aplica,,111,2,92
CABILDO ABIERTO,CL,,GBC,No aplica,,137,1,92
CABILDO ABIERTO,CL,,GBC,No aplica,,11820,1,92
FRENTE AMPLIO,CL,,GBC,No aplica,,176,2,92
FRENTE AMPLIO,CL,,GBC,No aplica,,190,7,92
FRENTE AMPLIO,CL,,GBC,No aplica,,311,1,92
FRENTE AMPLIO,CL,,GBC,No aplica,,738,4,92
FRENTE AMPLIO,CL,,GBC,No aplica,,777,2,92
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,9,92
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,1,92
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,6,92
FRENTE AMPLIO,CL,,GBC,No aplica,,20040,1,92
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,1,92
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,10,92
PARTIDO COLORADO,CL,,GBC,No aplica,,7009,2,92
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,3,92
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,1,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,8,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,2,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,6,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,4,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,39,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,1,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,5,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,46,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,15,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,1009,1,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,1404,2,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,7,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,5,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,5404,1,92
PARTIDO NACIONAL,CL,,GBC,No aplica,,7164,1,92
CABILDO ABIERTO,CL,,GBC,No aplica,,137,2,93
CABILDO ABIERTO,CL,,GBC,No aplica,,488,1,93
CABILDO ABIERTO,CL,,GBC,No aplica,,823,1,93
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,1,93
CABILDO ABIERTO,CL,,GBC,No aplica,,11820,3,93
FRENTE AMPLIO,CL,,GBC,No aplica,,176,1,93
FRENTE AMPLIO,CL,,GBC,No aplica,,190,2,93
FRENTE AMPLIO,CL,,GBC,No aplica,,738,5,93
FRENTE AMPLIO,CL,,GBC,No aplica,,777,1,93
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,8,93
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,1,93
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,4,93
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,4,93
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,2,93
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,7,93
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,2,93
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,1,93
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,2,93
PARTIDO INDEPENDIENTE,CL,,GBC,No aplica,,999,1,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,17,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,2,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,2,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,4,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,58,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,5,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,32,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,15,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,265,1,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,3,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,5404,1,93
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,1,93
CABILDO ABIERTO,CL,,GBC,No aplica,,3258,1,94
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,1,94
FRENTE AMPLIO,CL,,GBC,No aplica,,176,1,94
FRENTE AMPLIO,CL,,GBC,No aplica,,190,3,94
FRENTE AMPLIO,CL,,GBC,No aplica,,738,2,94
FRENTE AMPLIO,CL,,GBC,No aplica,,777,3,94
FRENTE AMPLIO,CL,,GBC,No aplica,,1441,2,94
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,4,94
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,3,94
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,1,94
FRENTE AMPLIO,CL,,GBC,No aplica,,20040,1,94
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,1,94
PARTIDO COLORADO,CL,,GBC,No aplica,,225,2,94
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,5,94
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,2,94
PARTIDO COLORADO,CL,,GBC,No aplica,,7009,1,94
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,1,94
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,1,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,12,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,2,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,7,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,9,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,58,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,3,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,4,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,46,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,24,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,2,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,3,94
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,2,94
CABILDO ABIERTO,CL,,GBC,No aplica,,111,1,95
CABILDO ABIERTO,CL,,GBC,No aplica,,137,1,95
CABILDO ABIERTO,CL,,GBC,No aplica,,488,1,95
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,2,95
CABILDO ABIERTO,CL,,GBC,No aplica,,11820,4,95
FRENTE AMPLIO,CL,,GBC,No aplica,,190,2,95
FRENTE AMPLIO,CL,,GBC,No aplica,,738,5,95
FRENTE AMPLIO,CL,,GBC,No aplica,,777,4,95
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,4,95
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,2,95
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,5,95
FRENTE AMPLIO,CL,,GBC,No aplica,,20040,1,95
PARTIDO COLORADO,CL,,GBC,No aplica,,185,1,95
PARTIDO COLORADO,CL,,GBC,No aplica,,225,3,95
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,6,95
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,4,95
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBC,No aplica,,187,1,95
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,2,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,13,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,1,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,4,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,57,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,8,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,34,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,19,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,4,95
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,4,95
CABILDO ABIERTO,CL,,GBC,No aplica,,111,2,96
CABILDO ABIERTO,CL,,GBC,No aplica,,137,3,96
CABILDO ABIERTO,CL,,GBC,No aplica,,823,1,96
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,1,96
CABILDO ABIERTO,CL,,GBC,No aplica,,11820,2,96
FRENTE AMPLIO,CL,,GBC,No aplica,,738,1,96
FRENTE AMPLIO,CL,,GBC,No aplica,,777,2,96
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,8,96
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,1,96
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,1,96
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,1,96
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,1,96
PARTIDO COLORADO,CL,,GBC,No aplica,,185,1,96
PARTIDO COLORADO,CL,,GBC,No aplica,,225,2,96
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,4,96
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,1,96
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,2,96
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,1,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,17,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,3,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,4,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,3,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,51,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,4,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,6,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,47,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,14,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,1009,2,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,7,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,2,96
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,1,96
CABILDO ABIERTO,CL,,GBC,No aplica,,111,1,97
CABILDO ABIERTO,CL,,GBC,No aplica,,488,3,97
CABILDO ABIERTO,CL,,GBC,No aplica,,823,2,97
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,1,97
FRENTE AMPLIO,CL,,GBC,No aplica,,176,1,97
FRENTE AMPLIO,CL,,GBC,No aplica,,190,3,97
FRENTE AMPLIO,CL,,GBC,No aplica,,311,1,97
FRENTE AMPLIO,CL,,GBC,No aplica,,616,1,97
FRENTE AMPLIO,CL,,GBC,No aplica,,738,1,97
FRENTE AMPLIO,CL,,GBC,No aplica,,777,2,97
FRENTE AMPLIO,CL,,GBC,No aplica,,1441,1,97
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,6,97
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,1,97
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,3,97
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,5,97
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,2,97
PARTIDO COLORADO,CL,,GBC,No aplica,,225,1,97
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,2,97
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,1,97
PARTIDO COLORADO,CL,,GBC,No aplica,,21100,1,97
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBC,No aplica,,187,2,97
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,2,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,11,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,3,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,4,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,54,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,1,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,4,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,36,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,20,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,3,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,265,2,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,1404,2,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,2,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,3,97
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,2,97
CABILDO ABIERTO,CL,,GBC,No aplica,,111,1,98
CABILDO ABIERTO,CL,,GBC,No aplica,,488,1,98
CABILDO ABIERTO,CL,,GBC,No aplica,,823,3,98
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,1,98
CABILDO ABIERTO,CL,,GBC,No aplica,,11820,2,98
FRENTE AMPLIO,CL,,GBC,No aplica,,176,1,98
FRENTE AMPLIO,CL,,GBC,No aplica,,190,4,98
FRENTE AMPLIO,CL,,GBC,No aplica,,616,2,98
FRENTE AMPLIO,CL,,GBC,No aplica,,738,4,98
FRENTE AMPLIO,CL,,GBC,No aplica,,777,2,98
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,7,98
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,1,98
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,7,98
FRENTE AMPLIO,CL,,GBC,No aplica,,20040,1,98
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,2,98
PARTIDO COLORADO,CL,,GBC,No aplica,,185,1,98
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,1,98
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GBC,No aplica,,187,1,98
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,1,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,15,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,1,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,4,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,1,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,52,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,65,3,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,4,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,32,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,13,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,1,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,1404,1,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,2,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,2,98
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,1,98
CABILDO ABIERTO,CL,,GBC,No aplica,,111,1,99
CABILDO ABIERTO,CL,,GBC,No aplica,,488,1,99
CABILDO ABIERTO,CL,,GBC,No aplica,,7002,1,99
FRENTE AMPLIO,CL,,GBC,No aplica,,176,1,99
FRENTE AMPLIO,CL,,GBC,No aplica,,616,2,99
FRENTE AMPLIO,CL,,GBC,No aplica,,738,4,99
FRENTE AMPLIO,CL,,GBC,No aplica,,777,5,99
FRENTE AMPLIO,CL,,GBC,No aplica,,1609,5,99
FRENTE AMPLIO,CL,,GBC,No aplica,,1711,1,99
FRENTE AMPLIO,CL,,GBC,No aplica,,2001,2,99
FRENTE AMPLIO,CL,,GBC,No aplica,,11828,4,99
FRENTE AMPLIO,CL,,GBC,No aplica,,20040,1,99
FRENTE AMPLIO,CL,,GBC,No aplica,,199000,1,99
PARTIDO COLORADO,CL,,GBC,No aplica,,2515,2,99
PARTIDO COLORADO,CL,,GBC,No aplica,,2600,2,99
PARTIDO IDENTIDAD SOBERANA,CL,,GBC,No aplica,,18011,1,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,16,7,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,24,5,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,31,8,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,55,4,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,64,50,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,75,5,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,93,24,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,158,11,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,224,2,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,1404,4,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,2003,3,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,3000,4,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,5404,1,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,15404,1,99
PARTIDO NACIONAL,CL,,GBC,No aplica,,400404,2,99
CABILDO ABIERTO,CL,0,GBC,No aplica,,823,1,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,190,4,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,311,1,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,616,1,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,738,8,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,777,2,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,1609,3,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,1624,1,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,2001,3,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,11828,3,100
FRENTE AMPLIO,CL,0,GBC,No aplica,,20040,1,100
PARTIDO COLORADO,CL,0,GBC,No aplica,,2515,7,100
PARTIDO COLORADO,CL,0,GBC,No aplica,,2600,1,100
PARTIDO COLORADO,CL,0,GBC,No aplica,,21100,1,100
PARTIDO IDENTIDAD SOBERANA,CL,0,GBC,No aplica,,18011,2,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,16,9,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,24,1,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,31,2,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,55,2,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,64,49,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,65,5,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,75,3,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,93,49,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,158,8,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,224,1,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,1009,1,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,1404,1,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,2003,6,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,3000,2,100
PARTIDO NACIONAL,CL,0,GBC,No aplica,,400404,2,100
CABILDO ABIERTO,CL,1,GBC,No aplica,,488,1,101
CABILDO ABIERTO,CL,1,GBC,No aplica,,823,1,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,176,2,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,190,4,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,616,2,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,777,2,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,1441,1,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,1609,6,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,1624,1,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,2001,1,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,11828,6,101
FRENTE AMPLIO,CL,1,GBC,No aplica,,199000,2,101
PARTIDO COLORADO,CL,1,GBC,No aplica,,185,1,101
PARTIDO COLORADO,CL,1,GBC,No aplica,,2515,3,101
PARTIDO COLORADO,CL,1,GBC,No aplica,,2600,1,101
PARTIDO COLORADO,CL,1,GBC,No aplica,,21100,1,101
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,1,GBC,No aplica,,187,1,101
PARTIDO IDENTIDAD SOBERANA,CL,1,GBC,No aplica,,18011,1,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,16,8,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,24,1,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,31,2,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,55,1,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,64,31,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,65,2,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,75,9,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,93,36,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,158,16,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,224,4,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,2003,7,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,3000,3,101
PARTIDO NACIONAL,CL,1,GBC,No aplica,,400404,1,101
FRENTE AMPLIO,CL,2,GBC,No aplica,,190,1,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,311,1,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,738,3,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,777,3,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,1609,6,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,1711,3,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,2001,3,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,11828,4,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,11968,1,102
FRENTE AMPLIO,CL,2,GBC,No aplica,,199000,1,102
PARTIDO COLORADO,CL,2,GBC,No aplica,,2515,3,102
PARTIDO COLORADO,CL,2,GBC,No aplica,,2600,2,102
PARTIDO COLORADO,CL,2,GBC,No aplica,,21100,3,102
PARTIDO IDENTIDAD SOBERANA,CL,2,GBC,No aplica,,18011,2,102
PARTIDO INDEPENDIENTE,CL,2,GBC,No aplica,,999,2,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,16,10,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,24,1,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,31,1,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,55,3,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,64,54,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,75,5,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,93,28,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,158,13,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,224,3,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,265,3,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,1009,1,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,1404,1,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,2003,1,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,2050,1,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,3000,3,102
PARTIDO NACIONAL,CL,2,GBC,No aplica,,400404,4,102
CABILDO ABIERTO,CL,3,GBC,No aplica,,137,1,103
CABILDO ABIERTO,CL,3,GBC,No aplica,,823,1,103
CABILDO ABIERTO,CL,3,GBC,No aplica,,11820,3,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,190,1,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,616,1,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,738,3,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,777,3,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,1609,4,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,1624,2,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,1711,3,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,2001,1,103
FRENTE AMPLIO,CL,3,GBC,No aplica,,199000,1,103
PARTIDO COLORADO,CL,3,GBC,No aplica,,185,1,103
PARTIDO COLORADO,CL,3,GBC,No aplica,,2515,1,103
PARTIDO COLORADO,CL,3,GBC,No aplica,,2600,1,103
PARTIDO COLORADO,CL,3,GBC,No aplica,,21100,2,103
PARTIDO IDENTIDAD SOBERANA,CL,3,GBC,No aplica,,18011,2,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,16,8,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,24,2,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,31,2,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,55,3,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,64,43,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,65,1,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,75,4,103
PARTIDO NACIONAL,CL,3,GBC,No aplica,,93,24,103
