PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,CL,,GAB,No aplica,,93,26,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,158,11,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1009,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1404,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,2003,4,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,3000,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,400404,3,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,111,2,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,823,1,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,3258,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,190,2,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,311,6,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,738,4,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,777,4,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,1609,7,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,2001,5,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,11828,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,199000,1,GAB
PARTIDO COLORADO,CL,,GAB,No aplica,,2515,2,GAB
PARTIDO COLORADO,CL,,GAB,No aplica,,2600,2,GAB
PARTIDO COLORADO,CL,,GAB,No aplica,,7009,1,GAB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAB,No aplica,,187,1,GAB
PARTIDO IDENTIDAD SOBERANA,CL,,GAB,No aplica,,18011,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,16,7,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,31,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,55,3,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,64,25,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,75,5,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,93,22,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,158,4,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1009,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1404,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,2003,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,3000,4,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,488,2,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,7002,1,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,11820,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,190,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,311,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,738,4,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,777,4,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,1609,5,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,1711,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,2001,6,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,11828,5,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,20040,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,199000,1,GAB
PARTIDO COLORADO,CL,,GAB,No aplica,,225,1,GAB
PARTIDO COLORADO,CL,,GAB,No aplica,,2515,2,GAB
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAB,No aplica,,187,1,GAB
PARTIDO INDEPENDIENTE,CL,,GAB,No aplica,,999,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,16,9,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,55,3,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,64,32,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,65,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,75,3,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,93,23,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,158,8,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,224,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1009,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1404,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,7164,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,400404,3,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,488,2,GAB
CABILDO ABIERTO,CL,,GAB,No aplica,,11820,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,176,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,190,3,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,616,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,738,6,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,777,4,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,1609,5,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,1711,1,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,2001,2,GAB
FRENTE AMPLIO,CL,,GAB,No aplica,,11828,1,GAB
PARTIDO COLORADO,CL,,GAB,No aplica,,185,2,GAB
PARTIDO COLORADO,CL,,GAB,No aplica,,2600,2,GAB
PARTIDO IDENTIDAD SOBERANA,CL,,GAB,No aplica,,18011,1,GAB
PARTIDO INDEPENDIENTE,CL,,GAB,No aplica,,999,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,16,11,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,24,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,55,1,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,64,24,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,75,3,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,93,25,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,158,12,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,224,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,265,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1009,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,1404,2,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,2003,6,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,3000,3,GAB
PARTIDO NACIONAL,CL,,GAB,No aplica,,400404,5,GAB
CABILDO ABIERTO,CL,,GAC,No aplica,,488,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,176,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,6,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,11,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,7,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11968,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,185,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,225,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,4,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,GAC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,GAC
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,1,GAC
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,11,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,41,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,5,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,80,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,36,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,10,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,1009,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,5,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,137,1,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,488,1,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,7002,1,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,11820,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,176,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,12,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,616,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,11,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11968,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,6,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,225,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,4,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,3,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,1,GAC
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,1,GAC
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,13,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,38,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,36,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,8,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,224,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,1009,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,9,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,2,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,823,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,176,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,10,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,6,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,616,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,11,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,14,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1711,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,185,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,225,4,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,5,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,1,GAC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,GAC
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,10,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,34,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,39,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,16,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,1404,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,5,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,2,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,7002,1,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,11820,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,616,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,9,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,7,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1441,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,7,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,185,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,8,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,GAC
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,2,GAC
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,21,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,38,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,5,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,46,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,10,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,15404,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,3,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,111,1,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,488,2,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,823,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,616,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,10,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1711,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11968,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,4,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,225,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,10,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,32,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,40,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,7,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,1009,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,7164,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,5,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,488,1,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,7002,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,6,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,616,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,7,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,6,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1711,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,185,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,3,GAC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,27,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,65,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,7,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,29,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,6,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,5,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,111,2,GAC
CABILDO ABIERTO,CL,,GAC,No aplica,,11820,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,5,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,11828,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,20040,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,2,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2600,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,7009,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,21100,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,9,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,32,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,5,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,29,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,5,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,224,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,265,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,190,2,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,311,4,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,738,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,777,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,1609,3,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,2001,1,GAC
FRENTE AMPLIO,CL,,GAC,No aplica,,199000,3,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,225,1,GAC
PARTIDO COLORADO,CL,,GAC,No aplica,,2515,1,GAC
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAC,No aplica,,187,1,GAC
PARTIDO IDENTIDAD SOBERANA,CL,,GAC,No aplica,,18011,1,GAC
PARTIDO INDEPENDIENTE,CL,,GAC,No aplica,,999,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,16,10,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,24,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,31,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,55,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,64,27,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,75,2,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,82,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,93,30,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,158,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,2003,4,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,3000,3,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,15404,1,GAC
PARTIDO NACIONAL,CL,,GAC,No aplica,,400404,3,GAC
CABILDO ABIERTO,CL,,GAD,No aplica,,488,1,GAD
CABILDO ABIERTO,CL,,GAD,No aplica,,7002,1,GAD
CABILDO ABIERTO,CL,,GAD,No aplica,,11820,1,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,190,13,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,311,6,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,738,10,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,777,2,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,1609,8,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,2001,4,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,11828,2,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,2515,9,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,2600,1,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,7009,2,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,21100,2,GAD
PARTIDO CONSTITUCIONAL AMBIENTALISTA,CL,,GAD,No aplica,,187,1,GAD
PARTIDO INDEPENDIENTE,CL,,GAD,No aplica,,999,3,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,16,5,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,31,2,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,55,2,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,64,40,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,65,1,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,75,2,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,93,33,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,158,13,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,1404,1,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,2003,4,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,3000,1,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,7164,3,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,400404,2,GAD
CABILDO ABIERTO,CL,,GAD,No aplica,,488,1,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,176,3,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,190,5,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,311,5,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,616,1,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,738,10,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,777,3,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,1609,9,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,1711,1,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,2001,6,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,11828,4,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,20040,1,GAD
FRENTE AMPLIO,CL,,GAD,No aplica,,199000,3,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,185,1,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,225,1,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,2515,11,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,7009,2,GAD
PARTIDO COLORADO,CL,,GAD,No aplica,,21100,2,GAD
PARTIDO INDEPENDIENTE,CL,,GAD,No aplica,,999,3,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,16,15,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,24,4,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,31,1,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,55,2,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,64,35,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,65,1,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,75,3,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,93,36,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,158,9,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,265,1,GAD
PARTIDO NACIONAL,CL,,GAD,No aplica,,2003,4,GAD
