PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,RO,,ECG,"LIMA PROSERPIO, Andrés Pablo",,933,1,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,52,2,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,77,1,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,95,14,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,609,29,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,711,1,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,949,4,ECG
PARTIDO COLORADO,RO,,ECG,"OJEDA SPITZ, Andres",,1551,7,ECG
PARTIDO COLORADO,RO,,ECG,"SILVA GARCIA, Robert",,600,5,ECG
PARTIDO COLORADO,RO,,ECG,"VIERA DUARTE, Tabare",,42000,2,ECG
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,RO,,ECG,"VEGA ERRAMUSPE, Cesar Enrique",,1330,2,ECG
PARTIDO IDENTIDAD SOBERANA,RO,,ECG,"SALLE LORIER, Gustavo Alberto",,18010,4,ECG
PARTIDO NACIONAL,RO,,ECG,"DELGADO CERETTA, Alvaro Luis",,404,29,ECG
PARTIDO NACIONAL,RO,,ECG,"DELGADO CERETTA, Alvaro Luis",,4040,1,ECG
PARTIDO NACIONAL,RO,,ECG,"DELGADO CERETTA, Alvaro Luis",,5555,1,ECG
PARTIDO NACIONAL,RO,,ECG,"RAFFO DEGEROMINI, Maria Laura",,504,1,ECG
PARTIDO NACIONAL,RO,,ECG,"RAFFO DEGEROMINI, Maria Laura",,2004,4,ECG
PARTIDO NACIONAL,RO,,ECG,"RAFFO DEGEROMINI, Maria Laura",,3371,3,ECG
ASAMBLEA POPULAR,RO,,ECG,"MARTÍNEZ MARUCA, Walter Gonzalo",,326,1,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,90,10,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,545,2,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,567,4,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,800,4,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,1001,15,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,1358,12,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,3311,13,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,5005,2,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,5640,3,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,8008,2,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,41090,1,ECG
FRENTE AMPLIO,RO,,ECG,"COSSE GARRIDO, Ana Carolina",,99000,1,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,52,2,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,76,2,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,77,9,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,95,9,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,141,1,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,609,27,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,949,3,ECG
FRENTE AMPLIO,RO,,ECG,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,ECG
PARTIDO COLORADO,RO,,ECG,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,ECG
PARTIDO COLORADO,RO,,ECG,"OJEDA SPITZ, Andres",,1551,5,ECG
PARTIDO COLORADO,RO,,ECG,"OJEDA SPITZ, Andres",,9007,2,ECG
PARTIDO COLORADO,RO,,ECG,"SILVA GARCIA, Robert",,600,2,ECG
PARTIDO COLORADO,RO,,ECG,"SILVA GARCIA, Robert",,2712,1,ECG
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,RO,,ECG,"VEGA ERRAMUSPE, Cesar Enrique",,1330,1,ECG
PARTIDO IDENTIDAD SOBERANA,RO,,ECG,"SALLE LORIER, Gustavo Alberto",,18010,4,ECG
PARTIDO NACIONAL,RO,,ECG,"DELGADO CERETTA, Alvaro Luis",,404,39,ECG
PARTIDO NACIONAL,RO,,ECG,"DELGADO CERETTA, Alvaro Luis",,5555,2,ECG
PARTIDO NACIONAL,RO,,ECG,"GANDINI ASTESIANO, Jorge Osvaldo",,84,1,ECG
PARTIDO NACIONAL,RO,,ECG,"RAFFO DEGEROMINI, Maria Laura",,401,2,ECG
PARTIDO NACIONAL,RO,,ECG,"RAFFO DEGEROMINI, Maria Laura",,2004,2,ECG
PARTIDO NACIONAL,RO,,ECG,"RAFFO DEGEROMINI, Maria Laura",,3371,4,ECG
FRENTE AMPLIO,RO,,EDA,"COSSE GARRIDO, Ana Carolina",,90,1,EDA
FRENTE AMPLIO,RO,,EDA,"COSSE GARRIDO, Ana Carolina",,1001,1,EDA
FRENTE AMPLIO,RO,,EDA,"COSSE GARRIDO, Ana Carolina",,3311,1,EDA
FRENTE AMPLIO,RO,,EDA,"COSSE GARRIDO, Ana Carolina",,8008,1,EDA
FRENTE AMPLIO,RO,,EDA,"ORSI MARTINEZ, Yamandu Ramon",,141,1,EDA
PARTIDO NACIONAL,RO,,EDA,"DELGADO CERETTA, Alvaro Luis",,404,9,EDA
PARTIDO NACIONAL,RO,,EDA,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,EDA
PARTIDO NACIONAL,RO,,EDA,"RAFFO DEGEROMINI, Maria Laura",,2004,1,EDA
PARTIDO NACIONAL,RO,,EDB,"DELGADO CERETTA, Alvaro Luis",,404,10,EDB
PARTIDO NACIONAL,RO,,EDB,"GANDINI ASTESIANO, Jorge Osvaldo",,84,2,EDB
PARTIDO NACIONAL,RO,,EDB,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,EDB
PARTIDO NACIONAL,RO,,EDB,"RAFFO DEGEROMINI, Maria Laura",,2004,3,EDB
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,8,2,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,8008,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,52,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,2,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,2,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1125,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,4,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,9007,1,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,6,EDC
PARTIDO INDEPENDIENTE,RO,,EDC,"MIERES GOMEZ, Pablo Andres",,909,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,52,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,4040,4,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,84,2,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,2,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,4,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,8,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,567,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,800,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1358,2,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,8008,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,6,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,8,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,2,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,14,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,8,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,97,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,69,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,84,3,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,401,3,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,8,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,3,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,8,6,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,3,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,4,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1358,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,99000,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,49,2,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,8,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,6,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,14,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,1022,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,29000,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,6,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,9007,1,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,6,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,2712,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,97,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,76,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,84,1,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,401,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,504,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,5,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,7,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,1764,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,7,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,2,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1358,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,5640,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,99000,2,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,4,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,6,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,22,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1125,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,9,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,7,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,2712,2,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,97,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,66,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,4040,1,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,84,1,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,401,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,504,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,8,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,5,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,8,1,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,1764,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,4,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,545,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,2,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1358,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,3311,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,99000,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,46,2,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,2,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,22,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,3,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,12,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,4,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,2712,1,EDC
PARTIDO DE LA ARMONÍA,RO,,EDC,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,58,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,84,1,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,8,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,10,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,4,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,4,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,567,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,800,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,2040,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,99000,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,49,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,4,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,5,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,17,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,3,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,5,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,9007,1,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,6,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,2712,2,EDC
PARTIDO DE LA ARMONÍA,RO,,EDC,"MARTINEZ IZAGUIRRE, Ruben Ariel",,1258,1,EDC
PARTIDO DEVOLUCIÓN,RO,,EDC,"PAIVA FIURES, Pablo Marcelo",,7005,1,EDC
PARTIDO NACIONAL,RO,,EDC,"CORBRAN RIZZO, Roxana Lilián",,1007,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,72,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,4040,4,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,401,2,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,4,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,6,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,8,1,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,1764,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,5,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1303,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1358,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,5005,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,6,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,18,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,939,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,1022,3,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,23600,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1125,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,7,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,7,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,2712,1,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,54,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,84,1,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,401,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,504,2,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,13,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,2,EDC
CABILDO ABIERTO,RO,,EDC,"MANINI STRATTA, Guido",,1764,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,3,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,800,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,4,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1358,2,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,9,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,4,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,10,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,711,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,3098,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,2323,1,EDC
PARTIDO COLORADO,RO,,EDC,"GURMENDEZ ARMAND UGON, Gabriel",,23600,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,3,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,5,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,404,45,EDC
PARTIDO NACIONAL,RO,,EDC,"DELGADO CERETTA, Alvaro Luis",,4040,2,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,84,2,EDC
PARTIDO NACIONAL,RO,,EDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,401,0,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,2004,4,EDC
PARTIDO NACIONAL,RO,,EDC,"RAFFO DEGEROMINI, Maria Laura",,3371,3,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,90,3,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,545,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,567,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,800,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1001,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,1358,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,2040,1,EDC
FRENTE AMPLIO,RO,,EDC,"COSSE GARRIDO, Ana Carolina",,5005,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,49,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,76,7,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,77,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,95,3,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,609,18,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,EDC
FRENTE AMPLIO,RO,,EDC,"ORSI MARTINEZ, Yamandu Ramon",,949,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1125,1,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,1551,7,EDC
PARTIDO COLORADO,RO,,EDC,"OJEDA SPITZ, Andres",,9007,1,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,600,8,EDC
PARTIDO COLORADO,RO,,EDC,"SILVA GARCIA, Robert",,2712,1,EDC
