PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,TA,9,TFD,"RAFFO DEGEROMINI, Maria Laura",,136,5,TFD
PARTIDO NACIONAL,TA,9,TFD,"RAFFO DEGEROMINI, Maria Laura",,400,9,TFD
PARTIDO NACIONAL,TA,9,TFD,"RAFFO DEGEROMINI, Maria Laura",,2004,7,TFD
POR LOS CAMBIOS NECESARIOS (PCN),TA,9,TFD,"FRANCHI SORIA, Guillermo Anibal",,2018,2,TFD
CABILDO ABIERTO,TA,0,TFD,"MANINI STRATTA, Guido",,288,3,TFD
FRENTE AMPLIO,TA,0,TFD,"COSSE GARRIDO, Ana Carolina",,90,7,TFD
FRENTE AMPLIO,TA,0,TFD,"COSSE GARRIDO, Ana Carolina",,1001,14,TFD
FRENTE AMPLIO,TA,0,TFD,"COSSE GARRIDO, Ana Carolina",,1358,2,TFD
FRENTE AMPLIO,TA,0,TFD,"COSSE GARRIDO, Ana Carolina",,3311,2,TFD
FRENTE AMPLIO,TA,0,TFD,"ORSI MARTINEZ, Yamandu Ramon",,49,3,TFD
FRENTE AMPLIO,TA,0,TFD,"ORSI MARTINEZ, Yamandu Ramon",,77,3,TFD
FRENTE AMPLIO,TA,0,TFD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,TFD
FRENTE AMPLIO,TA,0,TFD,"ORSI MARTINEZ, Yamandu Ramon",,609,18,TFD
FRENTE AMPLIO,TA,0,TFD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,TFD
FRENTE AMPLIO,TA,0,TFD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,TFD
PARTIDO COLORADO,TA,0,TFD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,TFD
PARTIDO COLORADO,TA,0,TFD,"OJEDA SPITZ, Andres",,25,9,TFD
PARTIDO COLORADO,TA,0,TFD,"OJEDA SPITZ, Andres",,1125,2,TFD
PARTIDO COLORADO,TA,0,TFD,"SILVA GARCIA, Robert",,1600,10,TFD
PARTIDO COLORADO,TA,0,TFD,"SILVA GARCIA, Robert",,1815600,1,TFD
PARTIDO INDEPENDIENTE,TA,0,TFD,"MIERES GOMEZ, Pablo Andres",,80,2,TFD
PARTIDO NACIONAL,TA,0,TFD,"DELGADO CERETTA, Alvaro Luis",,5,53,TFD
PARTIDO NACIONAL,TA,0,TFD,"DELGADO CERETTA, Alvaro Luis",,40,17,TFD
PARTIDO NACIONAL,TA,0,TFD,"DELGADO CERETTA, Alvaro Luis",,55,11,TFD
PARTIDO NACIONAL,TA,0,TFD,"DELGADO CERETTA, Alvaro Luis",,151,3,TFD
PARTIDO NACIONAL,TA,0,TFD,"DELGADO CERETTA, Alvaro Luis",,404,4,TFD
PARTIDO NACIONAL,TA,0,TFD,"DELGADO CERETTA, Alvaro Luis",,474,1,TFD
PARTIDO NACIONAL,TA,0,TFD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,TFD
PARTIDO NACIONAL,TA,0,TFD,"RAFFO DEGEROMINI, Maria Laura",,136,1,TFD
PARTIDO NACIONAL,TA,0,TFD,"RAFFO DEGEROMINI, Maria Laura",,400,12,TFD
PARTIDO NACIONAL,TA,0,TFD,"RAFFO DEGEROMINI, Maria Laura",,2004,3,TFD
POR LOS CAMBIOS NECESARIOS (PCN),TA,0,TFD,"FRANCHI SORIA, Guillermo Anibal",,2018,2,TFD
CABILDO ABIERTO,TA,1,TFD,"MANINI STRATTA, Guido",,288,10,TFD
FRENTE AMPLIO,TA,1,TFD,"COSSE GARRIDO, Ana Carolina",,90,1,TFD
FRENTE AMPLIO,TA,1,TFD,"COSSE GARRIDO, Ana Carolina",,800,1,TFD
FRENTE AMPLIO,TA,1,TFD,"COSSE GARRIDO, Ana Carolina",,1001,4,TFD
FRENTE AMPLIO,TA,1,TFD,"COSSE GARRIDO, Ana Carolina",,1303,1,TFD
FRENTE AMPLIO,TA,1,TFD,"COSSE GARRIDO, Ana Carolina",,3311,2,TFD
FRENTE AMPLIO,TA,1,TFD,"COSSE GARRIDO, Ana Carolina",,8009,2,TFD
FRENTE AMPLIO,TA,1,TFD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,49,3,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,52,1,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,77,2,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,609,10,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,949,2,TFD
FRENTE AMPLIO,TA,1,TFD,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,TFD
PARTIDO COLORADO,TA,1,TFD,"GURMENDEZ ARMAND UGON, Gabriel",,15,1,TFD
PARTIDO COLORADO,TA,1,TFD,"OJEDA SPITZ, Andres",,25,6,TFD
PARTIDO COLORADO,TA,1,TFD,"OJEDA SPITZ, Andres",,1125,4,TFD
PARTIDO COLORADO,TA,1,TFD,"OJEDA SPITZ, Andres",,9007,2,TFD
PARTIDO COLORADO,TA,1,TFD,"SILVA GARCIA, Robert",,1600,4,TFD
PARTIDO COLORADO,TA,1,TFD,"SILVA GARCIA, Robert",,85600,2,TFD
PARTIDO NACIONAL,TA,1,TFD,"DELGADO CERETTA, Alvaro Luis",,5,54,TFD
PARTIDO NACIONAL,TA,1,TFD,"DELGADO CERETTA, Alvaro Luis",,40,18,TFD
PARTIDO NACIONAL,TA,1,TFD,"DELGADO CERETTA, Alvaro Luis",,55,2,TFD
PARTIDO NACIONAL,TA,1,TFD,"DELGADO CERETTA, Alvaro Luis",,151,3,TFD
PARTIDO NACIONAL,TA,1,TFD,"DELGADO CERETTA, Alvaro Luis",,404,8,TFD
PARTIDO NACIONAL,TA,1,TFD,"DELGADO CERETTA, Alvaro Luis",,900,2,TFD
PARTIDO NACIONAL,TA,1,TFD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,TFD
PARTIDO NACIONAL,TA,1,TFD,"RAFFO DEGEROMINI, Maria Laura",,136,2,TFD
PARTIDO NACIONAL,TA,1,TFD,"RAFFO DEGEROMINI, Maria Laura",,400,6,TFD
PARTIDO NACIONAL,TA,1,TFD,"RAFFO DEGEROMINI, Maria Laura",,2004,1,TFD
POR LOS CAMBIOS NECESARIOS (PCN),TA,1,TFD,"FRANCHI SORIA, Guillermo Anibal",,2018,1,TFD
CABILDO ABIERTO,TA,2,TFD,"MANINI STRATTA, Guido",,288,5,TFD
FRENTE AMPLIO,TA,2,TFD,"COSSE GARRIDO, Ana Carolina",,90,3,TFD
FRENTE AMPLIO,TA,2,TFD,"COSSE GARRIDO, Ana Carolina",,1001,4,TFD
FRENTE AMPLIO,TA,2,TFD,"COSSE GARRIDO, Ana Carolina",,1358,5,TFD
FRENTE AMPLIO,TA,2,TFD,"COSSE GARRIDO, Ana Carolina",,2040,1,TFD
FRENTE AMPLIO,TA,2,TFD,"COSSE GARRIDO, Ana Carolina",,5640,1,TFD
FRENTE AMPLIO,TA,2,TFD,"COSSE GARRIDO, Ana Carolina",,8009,1,TFD
FRENTE AMPLIO,TA,2,TFD,"COSSE GARRIDO, Ana Carolina",,99000,1,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,46,5,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,77,3,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,95,2,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,609,14,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,711,1,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,949,1,TFD
FRENTE AMPLIO,TA,2,TFD,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,TFD
PARTIDO COLORADO,TA,2,TFD,"OJEDA SPITZ, Andres",,25,2,TFD
PARTIDO COLORADO,TA,2,TFD,"OJEDA SPITZ, Andres",,1125,1,TFD
PARTIDO COLORADO,TA,2,TFD,"OJEDA SPITZ, Andres",,9007,1,TFD
PARTIDO COLORADO,TA,2,TFD,"SILVA GARCIA, Robert",,1600,5,TFD
PARTIDO COLORADO,TA,2,TFD,"SILVA GARCIA, Robert",,85600,2,TFD
PARTIDO COLORADO,TA,2,TFD,"SILVA GARCIA, Robert",,1815600,1,TFD
PARTIDO IDENTIDAD SOBERANA,TA,2,TFD,"SALLE LORIER, Gustavo Alberto",,18010,1,TFD
PARTIDO NACIONAL,TA,2,TFD,"DELGADO CERETTA, Alvaro Luis",,5,62,TFD
PARTIDO NACIONAL,TA,2,TFD,"DELGADO CERETTA, Alvaro Luis",,40,11,TFD
PARTIDO NACIONAL,TA,2,TFD,"DELGADO CERETTA, Alvaro Luis",,55,6,TFD
PARTIDO NACIONAL,TA,2,TFD,"DELGADO CERETTA, Alvaro Luis",,151,6,TFD
PARTIDO NACIONAL,TA,2,TFD,"DELGADO CERETTA, Alvaro Luis",,404,8,TFD
PARTIDO NACIONAL,TA,2,TFD,"DELGADO CERETTA, Alvaro Luis",,900,1,TFD
PARTIDO NACIONAL,TA,2,TFD,"GANDINI ASTESIANO, Jorge Osvaldo",,232,3,TFD
PARTIDO NACIONAL,TA,2,TFD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,3,TFD
PARTIDO NACIONAL,TA,2,TFD,"RAFFO DEGEROMINI, Maria Laura",,136,2,TFD
PARTIDO NACIONAL,TA,2,TFD,"RAFFO DEGEROMINI, Maria Laura",,400,10,TFD
POR LOS CAMBIOS NECESARIOS (PCN),TA,2,TFD,"FRANCHI SORIA, Guillermo Anibal",,2018,3,TFD
CABILDO ABIERTO,TA,3,TFD,"MANINI STRATTA, Guido",,288,4,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,90,3,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,800,1,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,1001,8,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,1358,2,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,2040,1,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,3311,1,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,5640,1,TFD
FRENTE AMPLIO,TA,3,TFD,"COSSE GARRIDO, Ana Carolina",,99000,1,TFD
FRENTE AMPLIO,TA,3,TFD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,TFD
FRENTE AMPLIO,TA,3,TFD,"ORSI MARTINEZ, Yamandu Ramon",,77,1,TFD
FRENTE AMPLIO,TA,3,TFD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,TFD
FRENTE AMPLIO,TA,3,TFD,"ORSI MARTINEZ, Yamandu Ramon",,609,19,TFD
FRENTE AMPLIO,TA,3,TFD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,TFD
PARTIDO COLORADO,TA,3,TFD,"OJEDA SPITZ, Andres",,25,10,TFD
PARTIDO COLORADO,TA,3,TFD,"OJEDA SPITZ, Andres",,1125,1,TFD
PARTIDO COLORADO,TA,3,TFD,"SILVA GARCIA, Robert",,1600,4,TFD
PARTIDO NACIONAL,TA,3,TFD,"DELGADO CERETTA, Alvaro Luis",,5,50,TFD
PARTIDO NACIONAL,TA,3,TFD,"DELGADO CERETTA, Alvaro Luis",,40,20,TFD
