PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
Colorado,Salto,49,JAE,Departamental,"VIERA DUARTE, Tabare",10,3,Mi Tío
Colorado,Salto,49,JAE,Departamental,"VIERA DUARTE, Tabare",24,2,Mi Tío
Colorado,Salto,49,JAE,Departamental,"VIERA DUARTE, Tabare",113,3,Mi Tío
Colorado,Salto,49,JAE,Departamental,"VIERA DUARTE, Tabare",6060,3,Mi Tío
Colorado,Salto,49,JAE,Departamental,"VIERA DUARTE, Tabare",20115,5,Mi Tío
Colorado,Salto,50,JAE,Departamental,"VIERA DUARTE, Tabare",10,3,Mi Tío
Colorado,Salto,50,JAE,Departamental,"VIERA DUARTE, Tabare",113,1,Mi Tío
Colorado,Salto,50,JAE,Departamental,"VIERA DUARTE, Tabare",6060,1,Mi Tío
Colorado,Salto,50,JAE,Departamental,"VIERA DUARTE, Tabare",20115,4,Mi Tío
Colorado,Salto,51,JAE,Departamental,"VIERA DUARTE, Tabare",10,5,Mi Tío
Colorado,Salto,51,JAE,Departamental,"VIERA DUARTE, Tabare",24,2,Mi Tío
Colorado,Salto,51,JAE,Departamental,"VIERA DUARTE, Tabare",113,1,Mi Tío
Colorado,Salto,51,JAE,Departamental,"VIERA DUARTE, Tabare",6060,3,Mi Tío
Colorado,Salto,51,JAE,Departamental,"VIERA DUARTE, Tabare",20115,6,Mi Tío
Colorado,Salto,52,JAE,Departamental,"VIERA DUARTE, Tabare",10,2,Mi Tío
Colorado,Salto,52,JAE,Departamental,"VIERA DUARTE, Tabare",24,2,Mi Tío
Colorado,Salto,52,JAE,Departamental,"VIERA DUARTE, Tabare",113,1,Mi Tío
Colorado,Salto,52,JAE,Departamental,"VIERA DUARTE, Tabare",2001,2,Mi Tío
Colorado,Salto,52,JAE,Departamental,"VIERA DUARTE, Tabare",6060,3,Mi Tío
Colorado,Salto,52,JAE,Departamental,"VIERA DUARTE, Tabare",20115,5,Mi Tío
Colorado,Salto,53,JAE,Departamental,"VIERA DUARTE, Tabare",10,4,Mi Tío
Colorado,Salto,53,JAE,Departamental,"VIERA DUARTE, Tabare",113,2,Mi Tío
Colorado,Salto,53,JAE,Departamental,"VIERA DUARTE, Tabare",2001,1,Mi Tío
Colorado,Salto,53,JAE,Departamental,"VIERA DUARTE, Tabare",6060,2,Mi Tío
Colorado,Salto,53,JAE,Departamental,"VIERA DUARTE, Tabare",20115,6,Mi Tío
Colorado,Salto,54,JBA,Departamental,"VIERA DUARTE, Tabare",10,2,Baltasar Brúm Oeste
Colorado,Salto,54,JBA,Departamental,"VIERA DUARTE, Tabare",24,1,Baltasar Brúm Oeste
Colorado,Salto,54,JBA,Departamental,"VIERA DUARTE, Tabare",113,4,Baltasar Brúm Oeste
Colorado,Salto,54,JBA,Departamental,"VIERA DUARTE, Tabare",2000,2,Baltasar Brúm Oeste
Colorado,Salto,54,JBA,Departamental,"VIERA DUARTE, Tabare",6060,1,Baltasar Brúm Oeste
Colorado,Salto,55,JBA,Departamental,"VIERA DUARTE, Tabare",10,3,Baltasar Brúm Oeste
Colorado,Salto,55,JBA,Departamental,"VIERA DUARTE, Tabare",2001,2,Baltasar Brúm Oeste
Colorado,Salto,55,JBA,Departamental,"VIERA DUARTE, Tabare",6060,2,Baltasar Brúm Oeste
Colorado,Salto,55,JBA,Departamental,"VIERA DUARTE, Tabare",20115,2,Baltasar Brúm Oeste
Colorado,Salto,56,JBA,Departamental,"VIERA DUARTE, Tabare",10,6,Baltasar Brúm Oeste
Colorado,Salto,56,JBA,Departamental,"VIERA DUARTE, Tabare",22,1,Baltasar Brúm Oeste
Colorado,Salto,56,JBA,Departamental,"VIERA DUARTE, Tabare",2000,1,Baltasar Brúm Oeste
Colorado,Salto,56,JBA,Departamental,"VIERA DUARTE, Tabare",6060,3,Baltasar Brúm Oeste
Colorado,Salto,56,JBA,Departamental,"VIERA DUARTE, Tabare",20115,2,Baltasar Brúm Oeste
Colorado,Salto,57,JBA,Departamental,"VIERA DUARTE, Tabare",10,6,Baltasar Brúm Oeste
Colorado,Salto,57,JBA,Departamental,"VIERA DUARTE, Tabare",24,1,Baltasar Brúm Oeste
Colorado,Salto,57,JBA,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Oeste
Colorado,Salto,57,JBA,Departamental,"VIERA DUARTE, Tabare",6060,2,Baltasar Brúm Oeste
Colorado,Salto,58,JBA,Departamental,"VIERA DUARTE, Tabare",10,1,Baltasar Brúm Oeste
Colorado,Salto,58,JBA,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Oeste
Colorado,Salto,58,JBA,Departamental,"VIERA DUARTE, Tabare",6060,2,Baltasar Brúm Oeste
Colorado,Salto,58,JBA,Departamental,"VIERA DUARTE, Tabare",20115,1,Baltasar Brúm Oeste
Colorado,Salto,59,JBA,Departamental,"VIERA DUARTE, Tabare",10,3,Baltasar Brúm Oeste
Colorado,Salto,59,JBA,Departamental,"VIERA DUARTE, Tabare",20115,1,Baltasar Brúm Oeste
Colorado,Salto,60,JBA,Departamental,"VIERA DUARTE, Tabare",2000,1,Baltasar Brúm Oeste
Colorado,Salto,60,JBA,Departamental,"VIERA DUARTE, Tabare",6060,1,Baltasar Brúm Oeste
Colorado,Salto,60,JBA,Departamental,"VIERA DUARTE, Tabare",20115,3,Baltasar Brúm Oeste
Colorado,Salto,61,JBA,Departamental,"VIERA DUARTE, Tabare",10,7,Baltasar Brúm Oeste
Colorado,Salto,61,JBA,Departamental,"VIERA DUARTE, Tabare",22,1,Baltasar Brúm Oeste
Colorado,Salto,61,JBA,Departamental,"VIERA DUARTE, Tabare",24,3,Baltasar Brúm Oeste
Colorado,Salto,61,JBA,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Oeste
Colorado,Salto,61,JBA,Departamental,"VIERA DUARTE, Tabare",2000,3,Baltasar Brúm Oeste
Colorado,Salto,61,JBA,Departamental,"VIERA DUARTE, Tabare",6060,2,Baltasar Brúm Oeste
Colorado,Salto,61,JBA,Departamental,"VIERA DUARTE, Tabare",20115,2,Baltasar Brúm Oeste
Colorado,Salto,62,JBA,Departamental,"VIERA DUARTE, Tabare",10,6,Baltasar Brúm Oeste
Colorado,Salto,62,JBA,Departamental,"VIERA DUARTE, Tabare",113,3,Baltasar Brúm Oeste
Colorado,Salto,62,JBA,Departamental,"VIERA DUARTE, Tabare",2000,2,Baltasar Brúm Oeste
Colorado,Salto,62,JBA,Departamental,"VIERA DUARTE, Tabare",2001,4,Baltasar Brúm Oeste
Colorado,Salto,62,JBA,Departamental,"VIERA DUARTE, Tabare",6060,6,Baltasar Brúm Oeste
Colorado,Salto,62,JBA,Departamental,"VIERA DUARTE, Tabare",20115,1,Baltasar Brúm Oeste
Colorado,Salto,63,JBB,Departamental,"VIERA DUARTE, Tabare",10,1,Baltasar Brúm Este
Colorado,Salto,63,JBB,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Este
Colorado,Salto,63,JBB,Departamental,"VIERA DUARTE, Tabare",2000,2,Baltasar Brúm Este
Colorado,Salto,63,JBB,Departamental,"VIERA DUARTE, Tabare",2001,3,Baltasar Brúm Este
Colorado,Salto,63,JBB,Departamental,"VIERA DUARTE, Tabare",6060,3,Baltasar Brúm Este
Colorado,Salto,63,JBB,Departamental,"VIERA DUARTE, Tabare",20115,1,Baltasar Brúm Este
Colorado,Salto,64,JBB,Departamental,"VIERA DUARTE, Tabare",10,3,Baltasar Brúm Este
Colorado,Salto,64,JBB,Departamental,"VIERA DUARTE, Tabare",24,3,Baltasar Brúm Este
Colorado,Salto,64,JBB,Departamental,"VIERA DUARTE, Tabare",2000,1,Baltasar Brúm Este
Colorado,Salto,64,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,64,JBB,Departamental,"VIERA DUARTE, Tabare",6060,5,Baltasar Brúm Este
Colorado,Salto,64,JBB,Departamental,"VIERA DUARTE, Tabare",20115,2,Baltasar Brúm Este
Colorado,Salto,65,JBB,Departamental,"VIERA DUARTE, Tabare",10,3,Baltasar Brúm Este
Colorado,Salto,65,JBB,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Este
Colorado,Salto,65,JBB,Departamental,"VIERA DUARTE, Tabare",2000,2,Baltasar Brúm Este
Colorado,Salto,65,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,65,JBB,Departamental,"VIERA DUARTE, Tabare",6060,1,Baltasar Brúm Este
Colorado,Salto,65,JBB,Departamental,"VIERA DUARTE, Tabare",20115,1,Baltasar Brúm Este
Colorado,Salto,66,JBB,Departamental,"VIERA DUARTE, Tabare",10,3,Baltasar Brúm Este
Colorado,Salto,66,JBB,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Este
Colorado,Salto,66,JBB,Departamental,"VIERA DUARTE, Tabare",2000,1,Baltasar Brúm Este
Colorado,Salto,66,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,66,JBB,Departamental,"VIERA DUARTE, Tabare",6060,5,Baltasar Brúm Este
Colorado,Salto,66,JBB,Departamental,"VIERA DUARTE, Tabare",20115,2,Baltasar Brúm Este
Colorado,Salto,67,JBB,Departamental,"VIERA DUARTE, Tabare",10,1,Baltasar Brúm Este
Colorado,Salto,67,JBB,Departamental,"VIERA DUARTE, Tabare",24,1,Baltasar Brúm Este
Colorado,Salto,67,JBB,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Este
Colorado,Salto,67,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,67,JBB,Departamental,"VIERA DUARTE, Tabare",20115,5,Baltasar Brúm Este
Colorado,Salto,68,JBB,Departamental,"VIERA DUARTE, Tabare",10,3,Baltasar Brúm Este
Colorado,Salto,68,JBB,Departamental,"VIERA DUARTE, Tabare",2000,1,Baltasar Brúm Este
Colorado,Salto,68,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,68,JBB,Departamental,"VIERA DUARTE, Tabare",6060,2,Baltasar Brúm Este
Colorado,Salto,68,JBB,Departamental,"VIERA DUARTE, Tabare",20115,4,Baltasar Brúm Este
Colorado,Salto,69,JBB,Departamental,"VIERA DUARTE, Tabare",10,5,Baltasar Brúm Este
Colorado,Salto,69,JBB,Departamental,"VIERA DUARTE, Tabare",22,1,Baltasar Brúm Este
Colorado,Salto,69,JBB,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Este
Colorado,Salto,69,JBB,Departamental,"VIERA DUARTE, Tabare",6060,3,Baltasar Brúm Este
Colorado,Salto,70,JBB,Departamental,"VIERA DUARTE, Tabare",10,6,Baltasar Brúm Este
Colorado,Salto,70,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,70,JBB,Departamental,"VIERA DUARTE, Tabare",6060,2,Baltasar Brúm Este
Colorado,Salto,70,JBB,Departamental,"VIERA DUARTE, Tabare",20115,1,Baltasar Brúm Este
Colorado,Salto,71,JBB,Departamental,"VIERA DUARTE, Tabare",10,5,Baltasar Brúm Este
Colorado,Salto,71,JBB,Departamental,"VIERA DUARTE, Tabare",22,2,Baltasar Brúm Este
Colorado,Salto,71,JBB,Departamental,"VIERA DUARTE, Tabare",113,1,Baltasar Brúm Este
Colorado,Salto,71,JBB,Departamental,"VIERA DUARTE, Tabare",2000,1,Baltasar Brúm Este
Colorado,Salto,71,JBB,Departamental,"VIERA DUARTE, Tabare",6060,4,Baltasar Brúm Este
Colorado,Salto,72,JBB,Departamental,"VIERA DUARTE, Tabare",10,3,Baltasar Brúm Este
Colorado,Salto,72,JBB,Departamental,"VIERA DUARTE, Tabare",22,1,Baltasar Brúm Este
Colorado,Salto,72,JBB,Departamental,"VIERA DUARTE, Tabare",24,1,Baltasar Brúm Este
Colorado,Salto,72,JBB,Departamental,"VIERA DUARTE, Tabare",113,3,Baltasar Brúm Este
Colorado,Salto,72,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,72,JBB,Departamental,"VIERA DUARTE, Tabare",6060,3,Baltasar Brúm Este
Colorado,Salto,72,JBB,Departamental,"VIERA DUARTE, Tabare",20115,4,Baltasar Brúm Este
Colorado,Salto,73,JBB,Departamental,"VIERA DUARTE, Tabare",10,1,Baltasar Brúm Este
Colorado,Salto,73,JBB,Departamental,"VIERA DUARTE, Tabare",22,2,Baltasar Brúm Este
Colorado,Salto,73,JBB,Departamental,"VIERA DUARTE, Tabare",24,1,Baltasar Brúm Este
Colorado,Salto,73,JBB,Departamental,"VIERA DUARTE, Tabare",2000,1,Baltasar Brúm Este
Colorado,Salto,73,JBB,Departamental,"VIERA DUARTE, Tabare",2001,1,Baltasar Brúm Este
Colorado,Salto,73,JBB,Departamental,"VIERA DUARTE, Tabare",6060,5,Baltasar Brúm Este
Colorado,Salto,74,JBC,Departamental,"VIERA DUARTE, Tabare",10,3,Palomar - Villa Española
Colorado,Salto,74,JBC,Departamental,"VIERA DUARTE, Tabare",24,1,Palomar - Villa Española
Colorado,Salto,74,JBC,Departamental,"VIERA DUARTE, Tabare",6060,2,Palomar - Villa Española
Colorado,Salto,74,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,75,JBC,Departamental,"VIERA DUARTE, Tabare",10,5,Palomar - Villa Española
Colorado,Salto,75,JBC,Departamental,"VIERA DUARTE, Tabare",113,2,Palomar - Villa Española
Colorado,Salto,75,JBC,Departamental,"VIERA DUARTE, Tabare",2000,1,Palomar - Villa Española
Colorado,Salto,75,JBC,Departamental,"VIERA DUARTE, Tabare",2001,2,Palomar - Villa Española
Colorado,Salto,75,JBC,Departamental,"VIERA DUARTE, Tabare",6060,5,Palomar - Villa Española
Colorado,Salto,75,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,76,JBC,Departamental,"VIERA DUARTE, Tabare",10,6,Palomar - Villa Española
Colorado,Salto,76,JBC,Departamental,"VIERA DUARTE, Tabare",2000,3,Palomar - Villa Española
Colorado,Salto,76,JBC,Departamental,"VIERA DUARTE, Tabare",2001,1,Palomar - Villa Española
Colorado,Salto,76,JBC,Departamental,"VIERA DUARTE, Tabare",6060,5,Palomar - Villa Española
Colorado,Salto,76,JBC,Departamental,"VIERA DUARTE, Tabare",20115,3,Palomar - Villa Española
Colorado,Salto,77,JBC,Departamental,"VIERA DUARTE, Tabare",10,2,Palomar - Villa Española
Colorado,Salto,77,JBC,Departamental,"VIERA DUARTE, Tabare",24,2,Palomar - Villa Española
Colorado,Salto,77,JBC,Departamental,"VIERA DUARTE, Tabare",113,1,Palomar - Villa Española
Colorado,Salto,77,JBC,Departamental,"VIERA DUARTE, Tabare",2000,2,Palomar - Villa Española
Colorado,Salto,77,JBC,Departamental,"VIERA DUARTE, Tabare",6060,6,Palomar - Villa Española
Colorado,Salto,77,JBC,Departamental,"VIERA DUARTE, Tabare",20115,4,Palomar - Villa Española
Colorado,Salto,78,JBC,Departamental,"VIERA DUARTE, Tabare",10,3,Palomar - Villa Española
Colorado,Salto,78,JBC,Departamental,"VIERA DUARTE, Tabare",22,1,Palomar - Villa Española
Colorado,Salto,78,JBC,Departamental,"VIERA DUARTE, Tabare",113,1,Palomar - Villa Española
Colorado,Salto,78,JBC,Departamental,"VIERA DUARTE, Tabare",6060,4,Palomar - Villa Española
Colorado,Salto,79,JBC,Departamental,"VIERA DUARTE, Tabare",10,3,Palomar - Villa Española
Colorado,Salto,79,JBC,Departamental,"VIERA DUARTE, Tabare",24,1,Palomar - Villa Española
Colorado,Salto,79,JBC,Departamental,"VIERA DUARTE, Tabare",2000,1,Palomar - Villa Española
Colorado,Salto,79,JBC,Departamental,"VIERA DUARTE, Tabare",6060,3,Palomar - Villa Española
Colorado,Salto,79,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,80,JBC,Departamental,"VIERA DUARTE, Tabare",10,4,Palomar - Villa Española
Colorado,Salto,80,JBC,Departamental,"VIERA DUARTE, Tabare",6060,5,Palomar - Villa Española
Colorado,Salto,80,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,81,JBC,Departamental,"VIERA DUARTE, Tabare",10,3,Palomar - Villa Española
Colorado,Salto,81,JBC,Departamental,"VIERA DUARTE, Tabare",24,1,Palomar - Villa Española
Colorado,Salto,81,JBC,Departamental,"VIERA DUARTE, Tabare",2001,1,Palomar - Villa Española
Colorado,Salto,81,JBC,Departamental,"VIERA DUARTE, Tabare",6060,1,Palomar - Villa Española
Colorado,Salto,81,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,82,JBC,Departamental,"VIERA DUARTE, Tabare",10,5,Palomar - Villa Española
Colorado,Salto,82,JBC,Departamental,"VIERA DUARTE, Tabare",24,1,Palomar - Villa Española
Colorado,Salto,82,JBC,Departamental,"VIERA DUARTE, Tabare",2001,1,Palomar - Villa Española
Colorado,Salto,82,JBC,Departamental,"VIERA DUARTE, Tabare",6060,3,Palomar - Villa Española
Colorado,Salto,82,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,83,JBC,Departamental,"VIERA DUARTE, Tabare",10,2,Palomar - Villa Española
Colorado,Salto,83,JBC,Departamental,"VIERA DUARTE, Tabare",22,1,Palomar - Villa Española
Colorado,Salto,83,JBC,Departamental,"VIERA DUARTE, Tabare",24,1,Palomar - Villa Española
Colorado,Salto,83,JBC,Departamental,"VIERA DUARTE, Tabare",6060,3,Palomar - Villa Española
Colorado,Salto,83,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,84,JBC,Departamental,"VIERA DUARTE, Tabare",10,4,Palomar - Villa Española
Colorado,Salto,84,JBC,Departamental,"VIERA DUARTE, Tabare",24,1,Palomar - Villa Española
Colorado,Salto,84,JBC,Departamental,"VIERA DUARTE, Tabare",2001,2,Palomar - Villa Española
Colorado,Salto,84,JBC,Departamental,"VIERA DUARTE, Tabare",6060,4,Palomar - Villa Española
Colorado,Salto,84,JBC,Departamental,"VIERA DUARTE, Tabare",20115,1,Palomar - Villa Española
Colorado,Salto,85,JBC,Departamental,"VIERA DUARTE, Tabare",10,7,Palomar - Villa Española
Colorado,Salto,85,JBC,Departamental,"VIERA DUARTE, Tabare",22,2,Palomar - Villa Española
Colorado,Salto,85,JBC,Departamental,"VIERA DUARTE, Tabare",113,1,Palomar - Villa Española
Colorado,Salto,85,JBC,Departamental,"VIERA DUARTE, Tabare",2001,2,Palomar - Villa Española
Colorado,Salto,85,JBC,Departamental,"VIERA DUARTE, Tabare",6060,3,Palomar - Villa Española
Colorado,Salto,85,JBC,Departamental,"VIERA DUARTE, Tabare",20115,2,Palomar - Villa Española
Colorado,Salto,86,JBD,Departamental,"VIERA DUARTE, Tabare",10,4,Zona Este Norte
Colorado,Salto,86,JBD,Departamental,"VIERA DUARTE, Tabare",2000,2,Zona Este Norte
Colorado,Salto,86,JBD,Departamental,"VIERA DUARTE, Tabare",6060,5,Zona Este Norte
Colorado,Salto,86,JBD,Departamental,"VIERA DUARTE, Tabare",20115,4,Zona Este Norte
Colorado,Salto,87,JBD,Departamental,"VIERA DUARTE, Tabare",10,4,Zona Este Norte
Colorado,Salto,87,JBD,Departamental,"VIERA DUARTE, Tabare",2001,1,Zona Este Norte
Colorado,Salto,87,JBD,Departamental,"VIERA DUARTE, Tabare",6060,2,Zona Este Norte
Colorado,Salto,87,JBD,Departamental,"VIERA DUARTE, Tabare",20115,1,Zona Este Norte
Colorado,Salto,88,JBD,Departamental,"VIERA DUARTE, Tabare",10,4,Zona Este Norte
Colorado,Salto,88,JBD,Departamental,"VIERA DUARTE, Tabare",22,1,Zona Este Norte
Colorado,Salto,88,JBD,Departamental,"VIERA DUARTE, Tabare",113,1,Zona Este Norte
Colorado,Salto,88,JBD,Departamental,"VIERA DUARTE, Tabare",2000,1,Zona Este Norte
Colorado,Salto,88,JBD,Departamental,"VIERA DUARTE, Tabare",6060,10,Zona Este Norte
Colorado,Salto,88,JBD,Departamental,"VIERA DUARTE, Tabare",20115,1,Zona Este Norte
Colorado,Salto,89,JBD,Departamental,"VIERA DUARTE, Tabare",10,4,Zona Este Norte
Colorado,Salto,89,JBD,Departamental,"VIERA DUARTE, Tabare",24,1,Zona Este Norte
Colorado,Salto,89,JBD,Departamental,"VIERA DUARTE, Tabare",6060,4,Zona Este Norte
Colorado,Salto,89,JBD,Departamental,"VIERA DUARTE, Tabare",20115,3,Zona Este Norte
Colorado,Salto,90,JBD,Departamental,"VIERA DUARTE, Tabare",10,3,Zona Este Norte
Colorado,Salto,90,JBD,Departamental,"VIERA DUARTE, Tabare",22,2,Zona Este Norte
Colorado,Salto,90,JBD,Departamental,"VIERA DUARTE, Tabare",6060,4,Zona Este Norte
Colorado,Salto,90,JBD,Departamental,"VIERA DUARTE, Tabare",20115,2,Zona Este Norte
Colorado,Salto,91,JBD,Departamental,"VIERA DUARTE, Tabare",10,3,Zona Este Norte
Colorado,Salto,91,JBD,Departamental,"VIERA DUARTE, Tabare",2000,1,Zona Este Norte
Colorado,Salto,91,JBD,Departamental,"VIERA DUARTE, Tabare",6060,2,Zona Este Norte
Colorado,Salto,91,JBD,Departamental,"VIERA DUARTE, Tabare",20115,2,Zona Este Norte
Colorado,Salto,92,JBD,Departamental,"VIERA DUARTE, Tabare",10,1,Zona Este Norte
Colorado,Salto,92,JBD,Departamental,"VIERA DUARTE, Tabare",6060,3,Zona Este Norte
Colorado,Salto,92,JBD,Departamental,"VIERA DUARTE, Tabare",20115,2,Zona Este Norte
Colorado,Salto,93,JBD,Departamental,"VIERA DUARTE, Tabare",10,2,Zona Este Norte
Colorado,Salto,93,JBD,Departamental,"VIERA DUARTE, Tabare",24,1,Zona Este Norte
Colorado,Salto,93,JBD,Departamental,"VIERA DUARTE, Tabare",113,1,Zona Este Norte
Colorado,Salto,93,JBD,Departamental,"VIERA DUARTE, Tabare",2000,1,Zona Este Norte
Colorado,Salto,93,JBD,Departamental,"VIERA DUARTE, Tabare",6060,3,Zona Este Norte
Colorado,Salto,94,JBD,Departamental,"VIERA DUARTE, Tabare",24,2,Zona Este Norte
Colorado,Salto,94,JBD,Departamental,"VIERA DUARTE, Tabare",6060,2,Zona Este Norte
Colorado,Salto,94,JBD,Departamental,"VIERA DUARTE, Tabare",20115,3,Zona Este Norte
Colorado,Salto,95,JBD,Departamental,"VIERA DUARTE, Tabare",10,2,Zona Este Norte
Colorado,Salto,95,JBD,Departamental,"VIERA DUARTE, Tabare",113,1,Zona Este Norte
Colorado,Salto,95,JBD,Departamental,"VIERA DUARTE, Tabare",2000,2,Zona Este Norte
Colorado,Salto,95,JBD,Departamental,"VIERA DUARTE, Tabare",6060,1,Zona Este Norte
Colorado,Salto,95,JBD,Departamental,"VIERA DUARTE, Tabare",20115,2,Zona Este Norte
Colorado,Salto,96,JBE,Departamental,"VIERA DUARTE, Tabare",10,2,Talleres - Arralde
Colorado,Salto,96,JBE,Departamental,"VIERA DUARTE, Tabare",22,2,Talleres - Arralde
Colorado,Salto,96,JBE,Departamental,"VIERA DUARTE, Tabare",113,2,Talleres - Arralde
Colorado,Salto,96,JBE,Departamental,"VIERA DUARTE, Tabare",2000,1,Talleres - Arralde
Colorado,Salto,96,JBE,Departamental,"VIERA DUARTE, Tabare",6060,4,Talleres - Arralde
Colorado,Salto,96,JBE,Departamental,"VIERA DUARTE, Tabare",20115,2,Talleres - Arralde
Colorado,Salto,97,JBE,Departamental,"VIERA DUARTE, Tabare",22,1,Talleres - Arralde
Colorado,Salto,97,JBE,Departamental,"VIERA DUARTE, Tabare",2000,3,Talleres - Arralde
Colorado,Salto,97,JBE,Departamental,"VIERA DUARTE, Tabare",6060,2,Talleres - Arralde
Colorado,Salto,97,JBE,Departamental,"VIERA DUARTE, Tabare",20115,1,Talleres - Arralde
Colorado,Salto,98,JBE,Departamental,"VIERA DUARTE, Tabare",10,3,Talleres - Arralde
Colorado,Salto,98,JBE,Departamental,"VIERA DUARTE, Tabare",113,1,Talleres - Arralde
Colorado,Salto,98,JBE,Departamental,"VIERA DUARTE, Tabare",2000,2,Talleres - Arralde
Colorado,Salto,98,JBE,Departamental,"VIERA DUARTE, Tabare",6060,2,Talleres - Arralde
Colorado,Salto,98,JBE,Departamental,"VIERA DUARTE, Tabare",20115,3,Talleres - Arralde
Colorado,Salto,99,JBE,Departamental,"VIERA DUARTE, Tabare",10,3,Talleres - Arralde
Colorado,Salto,99,JBE,Departamental,"VIERA DUARTE, Tabare",24,1,Talleres - Arralde
Colorado,Salto,99,JBE,Departamental,"VIERA DUARTE, Tabare",113,1,Talleres - Arralde
Colorado,Salto,99,JBE,Departamental,"VIERA DUARTE, Tabare",2000,1,Talleres - Arralde
Colorado,Salto,99,JBE,Departamental,"VIERA DUARTE, Tabare",6060,2,Talleres - Arralde
Colorado,Salto,99,JBE,Departamental,"VIERA DUARTE, Tabare",20115,7,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",10,4,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",22,2,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",24,1,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",113,1,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",2000,1,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",2001,1,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",6060,1,Talleres - Arralde
Colorado,Salto,100,JBE,Departamental,"VIERA DUARTE, Tabare",20115,4,Talleres - Arralde
Colorado,Salto,101,JBE,Departamental,"VIERA DUARTE, Tabare",10,2,Talleres - Arralde
Colorado,Salto,101,JBE,Departamental,"VIERA DUARTE, Tabare",24,2,Talleres - Arralde
Colorado,Salto,101,JBE,Departamental,"VIERA DUARTE, Tabare",2001,1,Talleres - Arralde
Colorado,Salto,101,JBE,Departamental,"VIERA DUARTE, Tabare",6060,1,Talleres - Arralde
Colorado,Salto,101,JBE,Departamental,"VIERA DUARTE, Tabare",20115,2,Talleres - Arralde
Colorado,Salto,102,JBE,Departamental,"VIERA DUARTE, Tabare",10,3,Talleres - Arralde
Colorado,Salto,102,JBE,Departamental,"VIERA DUARTE, Tabare",24,5,Talleres - Arralde
Colorado,Salto,102,JBE,Departamental,"VIERA DUARTE, Tabare",113,1,Talleres - Arralde
Colorado,Salto,102,JBE,Departamental,"VIERA DUARTE, Tabare",6060,4,Talleres - Arralde
Colorado,Salto,102,JBE,Departamental,"VIERA DUARTE, Tabare",20115,4,Talleres - Arralde
Colorado,Salto,103,JBE,Departamental,"VIERA DUARTE, Tabare",10,1,Talleres - Arralde
Colorado,Salto,103,JBE,Departamental,"VIERA DUARTE, Tabare",22,1,Talleres - Arralde
Colorado,Salto,103,JBE,Departamental,"VIERA DUARTE, Tabare",24,2,Talleres - Arralde
Colorado,Salto,103,JBE,Departamental,"VIERA DUARTE, Tabare",2000,1,Talleres - Arralde
Colorado,Salto,103,JBE,Departamental,"VIERA DUARTE, Tabare",6060,3,Talleres - Arralde
Colorado,Salto,103,JBE,Departamental,"VIERA DUARTE, Tabare",20115,5,Talleres - Arralde
