PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
FRENTE AMPLIO,SA,2,JDA,"COSSE GARRIDO, Ana Carolina",,2040,1,JDA
FRENTE AMPLIO,SA,2,JDA,"LIMA PROSERPIO, Andrés Pablo",,933,4,JDA
FRENTE AMPLIO,SA,2,JDA,"LIMA PROSERPIO, Andrés Pablo",,2316,2,JDA
FRENTE AMPLIO,SA,2,JDA,"ORSI MARTINEZ, Yamandu Ramon",,609,15,JDA
PARTIDO COLORADO,SA,2,JDA,"GURMENDEZ ARMAND UGON, Gabriel",,185,1,JDA
PARTIDO COLORADO,SA,2,JDA,"GURMENDEZ ARMAND UGON, Gabriel",,1085,1,JDA
PARTIDO COLORADO,SA,2,JDA,"VIERA DUARTE, Tabare",,113,1,JDA
PARTIDO COLORADO,SA,2,JDA,"VIERA DUARTE, Tabare",,6060,21,JDA
PARTIDO NACIONAL,SA,2,JDA,"DELGADO CERETTA, Alvaro Luis",,5,1,JDA
PARTIDO NACIONAL,SA,2,JDA,"DELGADO CERETTA, Alvaro Luis",,12,1,JDA
PARTIDO NACIONAL,SA,2,JDA,"DELGADO CERETTA, Alvaro Luis",,40,1,JDA
PARTIDO NACIONAL,SA,2,JDA,"DELGADO CERETTA, Alvaro Luis",,50,1,JDA
PARTIDO NACIONAL,SA,2,JDA,"DELGADO CERETTA, Alvaro Luis",,330,5,JDA
PARTIDO NACIONAL,SA,2,JDA,"DELGADO CERETTA, Alvaro Luis",,400,2,JDA
PARTIDO NACIONAL,SA,2,JDA,"DELGADO CERETTA, Alvaro Luis",,434,1,JDA
PARTIDO NACIONAL,SA,2,JDA,"RAFFO DEGEROMINI, Maria Laura",,1904,1,JDA
CABILDO ABIERTO,SA,3,JDB,"MANINI STRATTA, Guido",,480,1,JDB
CABILDO ABIERTO,SA,3,JDB,"MANINI STRATTA, Guido",,2108,1,JDB
CABILDO ABIERTO,SA,3,JDB,"MANINI STRATTA, Guido",,10820,1,JDB
FRENTE AMPLIO,SA,3,JDB,"COSSE GARRIDO, Ana Carolina",,90,3,JDB
FRENTE AMPLIO,SA,3,JDB,"LIMA PROSERPIO, Andrés Pablo",,933,27,JDB
FRENTE AMPLIO,SA,3,JDB,"LIMA PROSERPIO, Andrés Pablo",,2316,1,JDB
PARTIDO COLORADO,SA,3,JDB,"GURMENDEZ ARMAND UGON, Gabriel",,185,11,JDB
PARTIDO COLORADO,SA,3,JDB,"OJEDA SPITZ, Andres",,25,3,JDB
PARTIDO COLORADO,SA,3,JDB,"OJEDA SPITZ, Andres",,9007,3,JDB
PARTIDO COLORADO,SA,3,JDB,"SILVA GARCIA, Robert",,1600,1,JDB
PARTIDO COLORADO,SA,3,JDB,"VIERA DUARTE, Tabare",,113,3,JDB
PARTIDO COLORADO,SA,3,JDB,"VIERA DUARTE, Tabare",,6060,18,JDB
PARTIDO COLORADO,SA,3,JDB,"VIERA DUARTE, Tabare",,20115,22,JDB
PARTIDO NACIONAL,SA,3,JDB,"DELGADO CERETTA, Alvaro Luis",,6,2,JDB
PARTIDO NACIONAL,SA,3,JDB,"DELGADO CERETTA, Alvaro Luis",,50,1,JDB
PARTIDO NACIONAL,SA,3,JDB,"DELGADO CERETTA, Alvaro Luis",,400,2,JDB
PARTIDO NACIONAL,SA,3,JDB,"DELGADO CERETTA, Alvaro Luis",,434,17,JDB
PARTIDO NACIONAL,SA,3,JDB,"RAFFO DEGEROMINI, Maria Laura",,71,1,JDB
PARTIDO NACIONAL,SA,3,JDB,"RAFFO DEGEROMINI, Maria Laura",,1904,1,JDB
CABILDO ABIERTO,SA,4,JDC,"MANINI STRATTA, Guido",,4848,2,JDC
FRENTE AMPLIO,SA,4,JDC,"COSSE GARRIDO, Ana Carolina",,90,2,JDC
FRENTE AMPLIO,SA,4,JDC,"LIMA PROSERPIO, Andrés Pablo",,933,7,JDC
FRENTE AMPLIO,SA,4,JDC,"ORSI MARTINEZ, Yamandu Ramon",,46,1,JDC
FRENTE AMPLIO,SA,4,JDC,"ORSI MARTINEZ, Yamandu Ramon",,609,5,JDC
FRENTE AMPLIO,SA,4,JDC,"ORSI MARTINEZ, Yamandu Ramon",,624,1,JDC
PARTIDO COLORADO,SA,4,JDC,"GURMENDEZ ARMAND UGON, Gabriel",,185,6,JDC
PARTIDO COLORADO,SA,4,JDC,"OJEDA SPITZ, Andres",,25,1,JDC
PARTIDO COLORADO,SA,4,JDC,"SILVA GARCIA, Robert",,600,2,JDC
PARTIDO COLORADO,SA,4,JDC,"VIERA DUARTE, Tabare",,10,2,JDC
PARTIDO COLORADO,SA,4,JDC,"VIERA DUARTE, Tabare",,113,4,JDC
PARTIDO COLORADO,SA,4,JDC,"VIERA DUARTE, Tabare",,6060,4,JDC
PARTIDO COLORADO,SA,4,JDC,"VIERA DUARTE, Tabare",,20115,7,JDC
PARTIDO NACIONAL,SA,4,JDC,"DELGADO CERETTA, Alvaro Luis",,200,1,JDC
PARTIDO NACIONAL,SA,4,JDC,"DELGADO CERETTA, Alvaro Luis",,330,2,JDC
PARTIDO NACIONAL,SA,4,JDC,"DELGADO CERETTA, Alvaro Luis",,434,10,JDC
PARTIDO NACIONAL,SA,4,JDC,"GANDINI ASTESIANO, Jorge Osvaldo",,250,2,JDC
PARTIDO NACIONAL,SA,4,JDC,"RAFFO DEGEROMINI, Maria Laura",,71,1,JDC
CABILDO ABIERTO,SA,5,JDD,"MANINI STRATTA, Guido",,4848,2,JDD
FRENTE AMPLIO,SA,5,JDD,"COSSE GARRIDO, Ana Carolina",,90,11,JDD
FRENTE AMPLIO,SA,5,JDD,"COSSE GARRIDO, Ana Carolina",,545,1,JDD
FRENTE AMPLIO,SA,5,JDD,"COSSE GARRIDO, Ana Carolina",,567,8,JDD
FRENTE AMPLIO,SA,5,JDD,"COSSE GARRIDO, Ana Carolina",,1001,3,JDD
FRENTE AMPLIO,SA,5,JDD,"COSSE GARRIDO, Ana Carolina",,2040,1,JDD
FRENTE AMPLIO,SA,5,JDD,"COSSE GARRIDO, Ana Carolina",,5005,1,JDD
FRENTE AMPLIO,SA,5,JDD,"COSSE GARRIDO, Ana Carolina",,99247,1,JDD
FRENTE AMPLIO,SA,5,JDD,"LIMA PROSERPIO, Andrés Pablo",,319,3,JDD
FRENTE AMPLIO,SA,5,JDD,"LIMA PROSERPIO, Andrés Pablo",,933,19,JDD
FRENTE AMPLIO,SA,5,JDD,"LIMA PROSERPIO, Andrés Pablo",,2316,1,JDD
FRENTE AMPLIO,SA,5,JDD,"ORSI MARTINEZ, Yamandu Ramon",,46,2,JDD
FRENTE AMPLIO,SA,5,JDD,"ORSI MARTINEZ, Yamandu Ramon",,95,3,JDD
FRENTE AMPLIO,SA,5,JDD,"ORSI MARTINEZ, Yamandu Ramon",,141,1,JDD
FRENTE AMPLIO,SA,5,JDD,"ORSI MARTINEZ, Yamandu Ramon",,609,7,JDD
FRENTE AMPLIO,SA,5,JDD,"ORSI MARTINEZ, Yamandu Ramon",,711,5,JDD
FRENTE AMPLIO,SA,5,JDD,"ORSI MARTINEZ, Yamandu Ramon",,949,20,JDD
PARTIDO BASTA YA,SA,5,JDD,"BONICA SIERRA, Jorge Enrique",,39,2,JDD
PARTIDO COLORADO,SA,5,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,185,2,JDD
PARTIDO COLORADO,SA,5,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,202,7,JDD
PARTIDO COLORADO,SA,5,JDD,"OJEDA SPITZ, Andres",,1525,1,JDD
PARTIDO COLORADO,SA,5,JDD,"SILVA GARCIA, Robert",,600,4,JDD
PARTIDO COLORADO,SA,5,JDD,"SILVA GARCIA, Robert",,1600,1,JDD
PARTIDO COLORADO,SA,5,JDD,"VIERA DUARTE, Tabare",,22,1,JDD
PARTIDO COLORADO,SA,5,JDD,"VIERA DUARTE, Tabare",,113,27,JDD
PARTIDO COLORADO,SA,5,JDD,"VIERA DUARTE, Tabare",,6060,1,JDD
PARTIDO COLORADO,SA,5,JDD,"VIERA DUARTE, Tabare",,20115,5,JDD
PARTIDO NACIONAL,SA,5,JDD,"DELGADO CERETTA, Alvaro Luis",,5,7,JDD
PARTIDO NACIONAL,SA,5,JDD,"DELGADO CERETTA, Alvaro Luis",,200,2,JDD
PARTIDO NACIONAL,SA,5,JDD,"DELGADO CERETTA, Alvaro Luis",,400,2,JDD
PARTIDO NACIONAL,SA,5,JDD,"DELGADO CERETTA, Alvaro Luis",,434,28,JDD
PARTIDO NACIONAL,SA,5,JDD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,JDD
PARTIDO NACIONAL,SA,5,JDD,"RAFFO DEGEROMINI, Maria Laura",,71,2,JDD
CABILDO ABIERTO,SA,6,JDD,"MANINI STRATTA, Guido",,2108,1,JDD
CABILDO ABIERTO,SA,6,JDD,"MANINI STRATTA, Guido",,10820,2,JDD
FRENTE AMPLIO,SA,6,JDD,"COSSE GARRIDO, Ana Carolina",,90,8,JDD
FRENTE AMPLIO,SA,6,JDD,"COSSE GARRIDO, Ana Carolina",,567,4,JDD
FRENTE AMPLIO,SA,6,JDD,"COSSE GARRIDO, Ana Carolina",,1001,4,JDD
FRENTE AMPLIO,SA,6,JDD,"COSSE GARRIDO, Ana Carolina",,1303,1,JDD
FRENTE AMPLIO,SA,6,JDD,"COSSE GARRIDO, Ana Carolina",,8009,1,JDD
FRENTE AMPLIO,SA,6,JDD,"LIMA PROSERPIO, Andrés Pablo",,319,4,JDD
FRENTE AMPLIO,SA,6,JDD,"LIMA PROSERPIO, Andrés Pablo",,933,22,JDD
FRENTE AMPLIO,SA,6,JDD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,JDD
FRENTE AMPLIO,SA,6,JDD,"ORSI MARTINEZ, Yamandu Ramon",,76,3,JDD
FRENTE AMPLIO,SA,6,JDD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,JDD
FRENTE AMPLIO,SA,6,JDD,"ORSI MARTINEZ, Yamandu Ramon",,609,8,JDD
FRENTE AMPLIO,SA,6,JDD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,JDD
FRENTE AMPLIO,SA,6,JDD,"ORSI MARTINEZ, Yamandu Ramon",,949,25,JDD
FRENTE AMPLIO,SA,6,JDD,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,JDD
PARTIDO COALICIÓN REPUBLICANA,SA,6,JDD,"OTORMIN GOMEZ, Juan Carlos",,3002,1,JDD
PARTIDO COLORADO,SA,6,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,202,10,JDD
PARTIDO COLORADO,SA,6,JDD,"OJEDA SPITZ, Andres",,25,3,JDD
PARTIDO COLORADO,SA,6,JDD,"OJEDA SPITZ, Andres",,1525,2,JDD
PARTIDO COLORADO,SA,6,JDD,"OJEDA SPITZ, Andres",,9007,2,JDD
PARTIDO COLORADO,SA,6,JDD,"SILVA GARCIA, Robert",,600,2,JDD
PARTIDO COLORADO,SA,6,JDD,"SILVA GARCIA, Robert",,1600,1,JDD
PARTIDO COLORADO,SA,6,JDD,"VIERA DUARTE, Tabare",,113,28,JDD
PARTIDO COLORADO,SA,6,JDD,"VIERA DUARTE, Tabare",,6060,1,JDD
PARTIDO COLORADO,SA,6,JDD,"VIERA DUARTE, Tabare",,20115,10,JDD
PARTIDO NACIONAL,SA,6,JDD,"DELGADO CERETTA, Alvaro Luis",,5,2,JDD
PARTIDO NACIONAL,SA,6,JDD,"DELGADO CERETTA, Alvaro Luis",,12,1,JDD
PARTIDO NACIONAL,SA,6,JDD,"DELGADO CERETTA, Alvaro Luis",,40,2,JDD
PARTIDO NACIONAL,SA,6,JDD,"DELGADO CERETTA, Alvaro Luis",,50,6,JDD
PARTIDO NACIONAL,SA,6,JDD,"DELGADO CERETTA, Alvaro Luis",,330,1,JDD
PARTIDO NACIONAL,SA,6,JDD,"DELGADO CERETTA, Alvaro Luis",,400,7,JDD
PARTIDO NACIONAL,SA,6,JDD,"DELGADO CERETTA, Alvaro Luis",,434,23,JDD
PARTIDO NACIONAL,SA,6,JDD,"RAFFO DEGEROMINI, Maria Laura",,71,3,JDD
CABILDO ABIERTO,SA,7,JDD,"MANINI STRATTA, Guido",,10820,1,JDD
FRENTE AMPLIO,SA,7,JDD,"COSSE GARRIDO, Ana Carolina",,90,2,JDD
FRENTE AMPLIO,SA,7,JDD,"COSSE GARRIDO, Ana Carolina",,567,11,JDD
FRENTE AMPLIO,SA,7,JDD,"COSSE GARRIDO, Ana Carolina",,800,2,JDD
FRENTE AMPLIO,SA,7,JDD,"COSSE GARRIDO, Ana Carolina",,1001,2,JDD
FRENTE AMPLIO,SA,7,JDD,"LIMA PROSERPIO, Andrés Pablo",,319,2,JDD
FRENTE AMPLIO,SA,7,JDD,"LIMA PROSERPIO, Andrés Pablo",,933,34,JDD
FRENTE AMPLIO,SA,7,JDD,"LIMA PROSERPIO, Andrés Pablo",,1813,2,JDD
FRENTE AMPLIO,SA,7,JDD,"LIMA PROSERPIO, Andrés Pablo",,2316,4,JDD
FRENTE AMPLIO,SA,7,JDD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,JDD
FRENTE AMPLIO,SA,7,JDD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,JDD
FRENTE AMPLIO,SA,7,JDD,"ORSI MARTINEZ, Yamandu Ramon",,95,2,JDD
FRENTE AMPLIO,SA,7,JDD,"ORSI MARTINEZ, Yamandu Ramon",,609,3,JDD
FRENTE AMPLIO,SA,7,JDD,"ORSI MARTINEZ, Yamandu Ramon",,711,5,JDD
FRENTE AMPLIO,SA,7,JDD,"ORSI MARTINEZ, Yamandu Ramon",,949,21,JDD
PARTIDO COLORADO,SA,7,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,185,4,JDD
PARTIDO COLORADO,SA,7,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,202,4,JDD
PARTIDO COLORADO,SA,7,JDD,"OJEDA SPITZ, Andres",,25,1,JDD
PARTIDO COLORADO,SA,7,JDD,"OJEDA SPITZ, Andres",,9007,1,JDD
PARTIDO COLORADO,SA,7,JDD,"SILVA GARCIA, Robert",,600,3,JDD
PARTIDO COLORADO,SA,7,JDD,"VIERA DUARTE, Tabare",,24,1,JDD
PARTIDO COLORADO,SA,7,JDD,"VIERA DUARTE, Tabare",,113,19,JDD
PARTIDO COLORADO,SA,7,JDD,"VIERA DUARTE, Tabare",,20115,12,JDD
PARTIDO NACIONAL,SA,7,JDD,"DELGADO CERETTA, Alvaro Luis",,6,1,JDD
PARTIDO NACIONAL,SA,7,JDD,"DELGADO CERETTA, Alvaro Luis",,50,3,JDD
PARTIDO NACIONAL,SA,7,JDD,"DELGADO CERETTA, Alvaro Luis",,330,1,JDD
PARTIDO NACIONAL,SA,7,JDD,"DELGADO CERETTA, Alvaro Luis",,400,11,JDD
PARTIDO NACIONAL,SA,7,JDD,"DELGADO CERETTA, Alvaro Luis",,434,27,JDD
PARTIDO NACIONAL,SA,7,JDD,"RAFFO DEGEROMINI, Maria Laura",,71,1,JDD
CABILDO ABIERTO,SA,8,JDD,"MANINI STRATTA, Guido",,10820,2,JDD
FRENTE AMPLIO,SA,8,JDD,"COSSE GARRIDO, Ana Carolina",,90,9,JDD
FRENTE AMPLIO,SA,8,JDD,"COSSE GARRIDO, Ana Carolina",,567,10,JDD
FRENTE AMPLIO,SA,8,JDD,"COSSE GARRIDO, Ana Carolina",,1001,5,JDD
FRENTE AMPLIO,SA,8,JDD,"COSSE GARRIDO, Ana Carolina",,1808,1,JDD
FRENTE AMPLIO,SA,8,JDD,"COSSE GARRIDO, Ana Carolina",,99247,2,JDD
FRENTE AMPLIO,SA,8,JDD,"LIMA PROSERPIO, Andrés Pablo",,319,3,JDD
FRENTE AMPLIO,SA,8,JDD,"LIMA PROSERPIO, Andrés Pablo",,933,33,JDD
FRENTE AMPLIO,SA,8,JDD,"LIMA PROSERPIO, Andrés Pablo",,1813,2,JDD
FRENTE AMPLIO,SA,8,JDD,"LIMA PROSERPIO, Andrés Pablo",,2316,2,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,46,4,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,95,2,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,141,1,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,609,6,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,939,1,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,949,15,JDD
FRENTE AMPLIO,SA,8,JDD,"ORSI MARTINEZ, Yamandu Ramon",,1968,1,JDD
PARTIDO COLORADO,SA,8,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,185,2,JDD
PARTIDO COLORADO,SA,8,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,202,3,JDD
PARTIDO COLORADO,SA,8,JDD,"SILVA GARCIA, Robert",,600,3,JDD
PARTIDO COLORADO,SA,8,JDD,"SILVA GARCIA, Robert",,1600,1,JDD
PARTIDO COLORADO,SA,8,JDD,"VIERA DUARTE, Tabare",,113,18,JDD
PARTIDO COLORADO,SA,8,JDD,"VIERA DUARTE, Tabare",,2000,1,JDD
PARTIDO COLORADO,SA,8,JDD,"VIERA DUARTE, Tabare",,6060,1,JDD
PARTIDO COLORADO,SA,8,JDD,"VIERA DUARTE, Tabare",,20115,3,JDD
PARTIDO NACIONAL,SA,8,JDD,"DELGADO CERETTA, Alvaro Luis",,12,1,JDD
PARTIDO NACIONAL,SA,8,JDD,"DELGADO CERETTA, Alvaro Luis",,40,1,JDD
PARTIDO NACIONAL,SA,8,JDD,"DELGADO CERETTA, Alvaro Luis",,200,1,JDD
PARTIDO NACIONAL,SA,8,JDD,"DELGADO CERETTA, Alvaro Luis",,330,3,JDD
PARTIDO NACIONAL,SA,8,JDD,"DELGADO CERETTA, Alvaro Luis",,400,6,JDD
PARTIDO NACIONAL,SA,8,JDD,"DELGADO CERETTA, Alvaro Luis",,434,14,JDD
PARTIDO NACIONAL,SA,8,JDD,"GANDINI ASTESIANO, Jorge Osvaldo",,250,1,JDD
PARTIDO NACIONAL,SA,8,JDD,"RAFFO DEGEROMINI, Maria Laura",,71,3,JDD
CABILDO ABIERTO,SA,9,JDD,"MANINI STRATTA, Guido",,1020,1,JDD
CABILDO ABIERTO,SA,9,JDD,"MANINI STRATTA, Guido",,4848,1,JDD
FRENTE AMPLIO,SA,9,JDD,"COSSE GARRIDO, Ana Carolina",,90,12,JDD
FRENTE AMPLIO,SA,9,JDD,"COSSE GARRIDO, Ana Carolina",,567,6,JDD
FRENTE AMPLIO,SA,9,JDD,"COSSE GARRIDO, Ana Carolina",,817,1,JDD
FRENTE AMPLIO,SA,9,JDD,"COSSE GARRIDO, Ana Carolina",,1001,2,JDD
FRENTE AMPLIO,SA,9,JDD,"COSSE GARRIDO, Ana Carolina",,2040,1,JDD
FRENTE AMPLIO,SA,9,JDD,"COSSE GARRIDO, Ana Carolina",,99247,1,JDD
FRENTE AMPLIO,SA,9,JDD,"LIMA PROSERPIO, Andrés Pablo",,319,2,JDD
FRENTE AMPLIO,SA,9,JDD,"LIMA PROSERPIO, Andrés Pablo",,933,29,JDD
FRENTE AMPLIO,SA,9,JDD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,JDD
FRENTE AMPLIO,SA,9,JDD,"ORSI MARTINEZ, Yamandu Ramon",,76,1,JDD
FRENTE AMPLIO,SA,9,JDD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,JDD
FRENTE AMPLIO,SA,9,JDD,"ORSI MARTINEZ, Yamandu Ramon",,609,5,JDD
FRENTE AMPLIO,SA,9,JDD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,JDD
FRENTE AMPLIO,SA,9,JDD,"ORSI MARTINEZ, Yamandu Ramon",,949,13,JDD
PARTIDO COLORADO,SA,9,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,185,4,JDD
PARTIDO COLORADO,SA,9,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,202,4,JDD
PARTIDO COLORADO,SA,9,JDD,"SILVA GARCIA, Robert",,600,1,JDD
PARTIDO COLORADO,SA,9,JDD,"VIERA DUARTE, Tabare",,113,11,JDD
PARTIDO COLORADO,SA,9,JDD,"VIERA DUARTE, Tabare",,20115,5,JDD
PARTIDO NACIONAL,SA,9,JDD,"DELGADO CERETTA, Alvaro Luis",,5,2,JDD
PARTIDO NACIONAL,SA,9,JDD,"DELGADO CERETTA, Alvaro Luis",,50,5,JDD
PARTIDO NACIONAL,SA,9,JDD,"DELGADO CERETTA, Alvaro Luis",,330,1,JDD
PARTIDO NACIONAL,SA,9,JDD,"DELGADO CERETTA, Alvaro Luis",,400,6,JDD
PARTIDO NACIONAL,SA,9,JDD,"DELGADO CERETTA, Alvaro Luis",,434,14,JDD
PARTIDO NACIONAL,SA,9,JDD,"RAFFO DEGEROMINI, Maria Laura",,71,2,JDD
FRENTE AMPLIO,SA,0,JDD,"COSSE GARRIDO, Ana Carolina",,90,10,JDD
FRENTE AMPLIO,SA,0,JDD,"COSSE GARRIDO, Ana Carolina",,567,3,JDD
FRENTE AMPLIO,SA,0,JDD,"COSSE GARRIDO, Ana Carolina",,800,1,JDD
FRENTE AMPLIO,SA,0,JDD,"COSSE GARRIDO, Ana Carolina",,1001,5,JDD
FRENTE AMPLIO,SA,0,JDD,"COSSE GARRIDO, Ana Carolina",,5005,1,JDD
FRENTE AMPLIO,SA,0,JDD,"COSSE GARRIDO, Ana Carolina",,99247,1,JDD
FRENTE AMPLIO,SA,0,JDD,"LIMA PROSERPIO, Andrés Pablo",,319,6,JDD
FRENTE AMPLIO,SA,0,JDD,"LIMA PROSERPIO, Andrés Pablo",,933,24,JDD
FRENTE AMPLIO,SA,0,JDD,"ORSI MARTINEZ, Yamandu Ramon",,46,1,JDD
FRENTE AMPLIO,SA,0,JDD,"ORSI MARTINEZ, Yamandu Ramon",,76,2,JDD
FRENTE AMPLIO,SA,0,JDD,"ORSI MARTINEZ, Yamandu Ramon",,609,4,JDD
FRENTE AMPLIO,SA,0,JDD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,JDD
FRENTE AMPLIO,SA,0,JDD,"ORSI MARTINEZ, Yamandu Ramon",,949,9,JDD
FRENTE AMPLIO,SA,0,JDD,"ORSI MARTINEZ, Yamandu Ramon",,1828,1,JDD
PARTIDO COLORADO,SA,0,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,185,1,JDD
PARTIDO COLORADO,SA,0,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,202,6,JDD
PARTIDO COLORADO,SA,0,JDD,"OJEDA SPITZ, Andres",,25,1,JDD
PARTIDO COLORADO,SA,0,JDD,"SILVA GARCIA, Robert",,600,2,JDD
PARTIDO COLORADO,SA,0,JDD,"VIERA DUARTE, Tabare",,113,11,JDD
PARTIDO COLORADO,SA,0,JDD,"VIERA DUARTE, Tabare",,6060,1,JDD
PARTIDO COLORADO,SA,0,JDD,"VIERA DUARTE, Tabare",,20115,3,JDD
PARTIDO NACIONAL,SA,0,JDD,"DELGADO CERETTA, Alvaro Luis",,5,2,JDD
PARTIDO NACIONAL,SA,0,JDD,"DELGADO CERETTA, Alvaro Luis",,330,1,JDD
PARTIDO NACIONAL,SA,0,JDD,"DELGADO CERETTA, Alvaro Luis",,400,4,JDD
PARTIDO NACIONAL,SA,0,JDD,"DELGADO CERETTA, Alvaro Luis",,434,14,JDD
PARTIDO NACIONAL,SA,0,JDD,"RAFFO DEGEROMINI, Maria Laura",,71,1,JDD
CABILDO ABIERTO,SA,1,JDD,"MANINI STRATTA, Guido",,2108,1,JDD
CABILDO ABIERTO,SA,1,JDD,"MANINI STRATTA, Guido",,10820,2,JDD
FRENTE AMPLIO,SA,1,JDD,"COSSE GARRIDO, Ana Carolina",,90,4,JDD
FRENTE AMPLIO,SA,1,JDD,"COSSE GARRIDO, Ana Carolina",,567,7,JDD
FRENTE AMPLIO,SA,1,JDD,"COSSE GARRIDO, Ana Carolina",,1001,7,JDD
FRENTE AMPLIO,SA,1,JDD,"COSSE GARRIDO, Ana Carolina",,3311,1,JDD
FRENTE AMPLIO,SA,1,JDD,"COSSE GARRIDO, Ana Carolina",,8008,1,JDD
FRENTE AMPLIO,SA,1,JDD,"COSSE GARRIDO, Ana Carolina",,99247,3,JDD
FRENTE AMPLIO,SA,1,JDD,"LIMA PROSERPIO, Andrés Pablo",,319,2,JDD
FRENTE AMPLIO,SA,1,JDD,"LIMA PROSERPIO, Andrés Pablo",,933,25,JDD
FRENTE AMPLIO,SA,1,JDD,"LIMA PROSERPIO, Andrés Pablo",,1813,1,JDD
FRENTE AMPLIO,SA,1,JDD,"LIMA PROSERPIO, Andrés Pablo",,2316,1,JDD
FRENTE AMPLIO,SA,1,JDD,"ORSI MARTINEZ, Yamandu Ramon",,46,2,JDD
FRENTE AMPLIO,SA,1,JDD,"ORSI MARTINEZ, Yamandu Ramon",,76,3,JDD
FRENTE AMPLIO,SA,1,JDD,"ORSI MARTINEZ, Yamandu Ramon",,95,1,JDD
FRENTE AMPLIO,SA,1,JDD,"ORSI MARTINEZ, Yamandu Ramon",,609,7,JDD
FRENTE AMPLIO,SA,1,JDD,"ORSI MARTINEZ, Yamandu Ramon",,711,2,JDD
FRENTE AMPLIO,SA,1,JDD,"ORSI MARTINEZ, Yamandu Ramon",,949,11,JDD
PARTIDO COLORADO,SA,1,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,185,2,JDD
PARTIDO COLORADO,SA,1,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,202,4,JDD
PARTIDO COLORADO,SA,1,JDD,"GURMENDEZ ARMAND UGON, Gabriel",,220,1,JDD
PARTIDO COLORADO,SA,1,JDD,"SILVA GARCIA, Robert",,600,1,JDD
PARTIDO COLORADO,SA,1,JDD,"SILVA GARCIA, Robert",,1600,1,JDD
PARTIDO COLORADO,SA,1,JDD,"VIERA DUARTE, Tabare",,113,9,JDD
PARTIDO COLORADO,SA,1,JDD,"VIERA DUARTE, Tabare",,20115,6,JDD
PARTIDO ECOLOGISTA RADICAL INTRANSIGENTE,SA,1,JDD,"VEGA ERRAMUSPE, Cesar Enrique",,1330,2,JDD
PARTIDO NACIONAL,SA,1,JDD,"DELGADO CERETTA, Alvaro Luis",,5,4,JDD
PARTIDO NACIONAL,SA,1,JDD,"DELGADO CERETTA, Alvaro Luis",,50,2,JDD
PARTIDO NACIONAL,SA,1,JDD,"DELGADO CERETTA, Alvaro Luis",,400,6,JDD
PARTIDO NACIONAL,SA,1,JDD,"DELGADO CERETTA, Alvaro Luis",,434,19,JDD
CABILDO ABIERTO,SA,2,JDD,"MANINI STRATTA, Guido",,288,1,JDD
CABILDO ABIERTO,SA,2,JDD,"MANINI STRATTA, Guido",,10820,2,JDD
FRENTE AMPLIO,SA,2,JDD,"COSSE GARRIDO, Ana Carolina",,90,6,JDD
FRENTE AMPLIO,SA,2,JDD,"COSSE GARRIDO, Ana Carolina",,567,3,JDD
FRENTE AMPLIO,SA,2,JDD,"COSSE GARRIDO, Ana Carolina",,1001,5,JDD
FRENTE AMPLIO,SA,2,JDD,"COSSE GARRIDO, Ana Carolina",,1303,1,JDD
FRENTE AMPLIO,SA,2,JDD,"COSSE GARRIDO, Ana Carolina",,5005,1,JDD
