PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO COLORADO,DU,,RCD,No aplica,,1842,2,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,7009,4,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,11,5,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,25,52,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,55,10,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,158,5,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,330,3,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,400,23,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,424,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4110,20,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4141,3,RCD
CABILDO ABIERTO,DU,,RCD,No aplica,,1820,3,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,13,2,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,1609,3,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,2001,10,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,18,2,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,23,5,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,210,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,518,2,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,622,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1821,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1842,2,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1885,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,7009,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,11,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,25,36,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,36,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,55,13,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,158,11,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,400,19,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4100,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4110,24,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4141,3,RCD
CABILDO ABIERTO,DU,,RCD,No aplica,,1820,2,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,13,4,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,1609,2,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,2001,3,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,2121,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,18,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,23,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,210,2,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,518,7,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,622,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1821,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1842,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,11,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,25,33,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,55,15,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,125,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,158,10,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,400,25,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4110,15,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4141,3,RCD
CABILDO ABIERTO,DU,,RCD,No aplica,,820,1,RCD
CABILDO ABIERTO,DU,,RCD,No aplica,,1820,1,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,13,1,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,190,1,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,810,1,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,2001,6,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,18,3,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,23,5,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,518,6,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1515,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1821,2,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1842,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,7009,3,RCD
PARTIDO INDEPENDIENTE,DU,,RCD,No aplica,,999,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,11,3,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,25,23,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,36,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,55,11,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,58,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,125,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,158,7,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,330,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,400,25,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,424,3,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4100,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4110,5,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4141,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,5825,1,RCD
CABILDO ABIERTO,DU,,RCD,No aplica,,1820,3,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,13,3,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,1624,1,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,1971,1,RCD
FRENTE AMPLIO,DU,,RCD,No aplica,,2001,11,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,518,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,622,2,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1842,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,1885,1,RCD
PARTIDO COLORADO,DU,,RCD,No aplica,,7009,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,11,4,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,25,41,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,55,10,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,131,2,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,158,4,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,400,16,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,424,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,1880,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,2541,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4110,5,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4121,1,RCD
PARTIDO NACIONAL,DU,,RCD,No aplica,,4141,3,RCD
PARTIDO COLORADO,DU,0,RCE,No aplica,,210,2,RCE
PARTIDO COLORADO,DU,0,RCE,No aplica,,622,2,RCE
PARTIDO NACIONAL,DU,0,RCE,No aplica,,25,5,RCE
PARTIDO NACIONAL,DU,0,RCE,No aplica,,36,2,RCE
PARTIDO NACIONAL,DU,0,RCE,No aplica,,55,1,RCE
PARTIDO NACIONAL,DU,0,RCE,No aplica,,58,1,RCE
PARTIDO NACIONAL,DU,0,RCE,No aplica,,400,11,RCE
PARTIDO NACIONAL,DU,0,RCE,No aplica,,424,1,RCE
PARTIDO NACIONAL,DU,1,RCF,No aplica,,25,3,RCF
PARTIDO NACIONAL,DU,1,RCF,No aplica,,158,3,RCF
FRENTE AMPLIO,DU,3,RDA,No aplica,,1609,6,RDA
FRENTE AMPLIO,DU,3,RDA,No aplica,,2001,7,RDA
PARTIDO COLORADO,DU,3,RDA,No aplica,,518,3,RDA
PARTIDO NACIONAL,DU,3,RDA,No aplica,,25,3,RDA
PARTIDO NACIONAL,DU,3,RDA,No aplica,,36,78,RDA
PARTIDO NACIONAL,DU,3,RDA,No aplica,,58,3,RDA
PARTIDO NACIONAL,DU,3,RDA,No aplica,,400,26,RDA
PARTIDO NACIONAL,DU,3,RDA,No aplica,,5825,1,RDA
FRENTE AMPLIO,DU,4,RDA,No aplica,,13,1,RDA
FRENTE AMPLIO,DU,4,RDA,No aplica,,1609,8,RDA
FRENTE AMPLIO,DU,4,RDA,No aplica,,2001,2,RDA
FRENTE AMPLIO,DU,4,RDA,No aplica,,3434,1,RDA
PARTIDO COLORADO,DU,4,RDA,No aplica,,83,2,RDA
PARTIDO COLORADO,DU,4,RDA,No aplica,,518,4,RDA
PARTIDO COLORADO,DU,4,RDA,No aplica,,1515,1,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,25,4,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,36,78,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,58,2,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,400,11,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,424,1,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,665,1,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,4110,1,RDA
PARTIDO NACIONAL,DU,4,RDA,No aplica,,4121,1,RDA
FRENTE AMPLIO,DU,5,RDB,No aplica,,1971,1,RDB
PARTIDO COLORADO,DU,5,RDB,No aplica,,23,1,RDB
PARTIDO NACIONAL,DU,5,RDB,No aplica,,400,2,RDB
PARTIDO NACIONAL,DU,5,RDB,No aplica,,424,1,RDB
FRENTE AMPLIO,DU,6,RDC,No aplica,,1609,3,RDC
FRENTE AMPLIO,DU,6,RDC,No aplica,,1624,1,RDC
FRENTE AMPLIO,DU,6,RDC,No aplica,,1949,1,RDC
FRENTE AMPLIO,DU,6,RDC,No aplica,,1971,1,RDC
FRENTE AMPLIO,DU,6,RDC,No aplica,,2001,9,RDC
FRENTE AMPLIO,DU,6,RDC,No aplica,,2121,1,RDC
PARTIDO COLORADO,DU,6,RDC,No aplica,,18,1,RDC
PARTIDO COLORADO,DU,6,RDC,No aplica,,23,1,RDC
PARTIDO COLORADO,DU,6,RDC,No aplica,,622,1,RDC
PARTIDO COLORADO,DU,6,RDC,No aplica,,1885,1,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,11,3,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,25,31,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,36,2,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,55,5,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,58,6,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,158,1,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,400,1,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,424,21,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,4100,24,RDC
PARTIDO NACIONAL,DU,6,RDC,No aplica,,4110,1,RDC
FRENTE AMPLIO,DU,7,RDD,No aplica,,810,1,RDD
FRENTE AMPLIO,DU,7,RDD,No aplica,,1609,3,RDD
FRENTE AMPLIO,DU,7,RDD,No aplica,,1971,2,RDD
FRENTE AMPLIO,DU,7,RDD,No aplica,,2001,5,RDD
PARTIDO COLORADO,DU,7,RDD,No aplica,,23,3,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,11,6,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,25,12,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,58,4,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,400,1,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,424,6,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,4100,13,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,4110,2,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,4141,1,RDD
PARTIDO NACIONAL,DU,7,RDD,No aplica,,5825,1,RDD
CABILDO ABIERTO,DU,8,RDD,No aplica,,1820,1,RDD
CABILDO ABIERTO,DU,8,RDD,No aplica,,1850,1,RDD
FRENTE AMPLIO,DU,8,RDD,No aplica,,190,1,RDD
FRENTE AMPLIO,DU,8,RDD,No aplica,,810,1,RDD
FRENTE AMPLIO,DU,8,RDD,No aplica,,1609,3,RDD
FRENTE AMPLIO,DU,8,RDD,No aplica,,2001,6,RDD
PARTIDO COLORADO,DU,8,RDD,No aplica,,622,1,RDD
PARTIDO COLORADO,DU,8,RDD,No aplica,,1541,1,RDD
PARTIDO COLORADO,DU,8,RDD,No aplica,,7009,1,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,25,18,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,36,1,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,55,1,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,58,4,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,400,1,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,424,9,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,4100,12,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,4110,1,RDD
PARTIDO NACIONAL,DU,8,RDD,No aplica,,4141,1,RDD
FRENTE AMPLIO,DU,9,RDE,No aplica,,13,2,RDE
FRENTE AMPLIO,DU,9,RDE,No aplica,,1609,9,RDE
FRENTE AMPLIO,DU,9,RDE,No aplica,,1971,1,RDE
FRENTE AMPLIO,DU,9,RDE,No aplica,,2001,6,RDE
FRENTE AMPLIO,DU,9,RDE,No aplica,,2121,1,RDE
FRENTE AMPLIO,DU,9,RDE,No aplica,,3434,1,RDE
PARTIDO COLORADO,DU,9,RDE,No aplica,,18,1,RDE
PARTIDO COLORADO,DU,9,RDE,No aplica,,23,5,RDE
PARTIDO COLORADO,DU,9,RDE,No aplica,,622,4,RDE
PARTIDO COLORADO,DU,9,RDE,No aplica,,1541,1,RDE
PARTIDO COLORADO,DU,9,RDE,No aplica,,7009,4,RDE
PARTIDO INDEPENDIENTE,DU,9,RDE,No aplica,,999,3,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,11,7,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,25,18,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,36,5,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,58,18,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,400,2,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,424,19,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,2541,1,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,4100,27,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,4110,1,RDE
PARTIDO NACIONAL,DU,9,RDE,No aplica,,4141,3,RDE
ASAMBLEA POPULAR,DU,0,RDE,No aplica,,1326,1,RDE
FRENTE AMPLIO,DU,0,RDE,No aplica,,13,2,RDE
FRENTE AMPLIO,DU,0,RDE,No aplica,,1609,11,RDE
FRENTE AMPLIO,DU,0,RDE,No aplica,,1971,4,RDE
FRENTE AMPLIO,DU,0,RDE,No aplica,,2001,4,RDE
PARTIDO COLORADO,DU,0,RDE,No aplica,,18,2,RDE
PARTIDO COLORADO,DU,0,RDE,No aplica,,23,16,RDE
PARTIDO COLORADO,DU,0,RDE,No aplica,,622,4,RDE
PARTIDO COLORADO,DU,0,RDE,No aplica,,1515,1,RDE
PARTIDO COLORADO,DU,0,RDE,No aplica,,1842,1,RDE
PARTIDO COLORADO,DU,0,RDE,No aplica,,7009,5,RDE
PARTIDO INDEPENDIENTE,DU,0,RDE,No aplica,,999,1,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,11,8,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,25,29,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,36,4,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,55,4,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,58,16,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,400,4,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,424,18,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,4100,35,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,4110,2,RDE
PARTIDO NACIONAL,DU,0,RDE,No aplica,,4121,1,RDE
ASAMBLEA POPULAR,DU,1,RDE,No aplica,,1326,3,RDE
FRENTE AMPLIO,DU,1,RDE,No aplica,,13,2,RDE
FRENTE AMPLIO,DU,1,RDE,No aplica,,190,1,RDE
FRENTE AMPLIO,DU,1,RDE,No aplica,,777,1,RDE
FRENTE AMPLIO,DU,1,RDE,No aplica,,1609,8,RDE
FRENTE AMPLIO,DU,1,RDE,No aplica,,1949,1,RDE
FRENTE AMPLIO,DU,1,RDE,No aplica,,1971,5,RDE
FRENTE AMPLIO,DU,1,RDE,No aplica,,2001,11,RDE
PARTIDO COLORADO,DU,1,RDE,No aplica,,23,17,RDE
PARTIDO COLORADO,DU,1,RDE,No aplica,,622,3,RDE
PARTIDO COLORADO,DU,1,RDE,No aplica,,7009,1,RDE
PARTIDO INDEPENDIENTE,DU,1,RDE,No aplica,,999,2,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,11,8,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,25,30,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,36,6,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,55,3,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,58,13,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,125,2,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,158,1,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,330,1,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,400,4,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,424,19,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,1880,1,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,4100,36,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,4110,5,RDE
PARTIDO NACIONAL,DU,1,RDE,No aplica,,4141,1,RDE
ASAMBLEA POPULAR,DU,2,RDE,No aplica,,1326,3,RDE
FRENTE AMPLIO,DU,2,RDE,No aplica,,777,2,RDE
FRENTE AMPLIO,DU,2,RDE,No aplica,,1609,4,RDE
FRENTE AMPLIO,DU,2,RDE,No aplica,,1971,3,RDE
FRENTE AMPLIO,DU,2,RDE,No aplica,,2001,5,RDE
PARTIDO COLORADO,DU,2,RDE,No aplica,,18,2,RDE
PARTIDO COLORADO,DU,2,RDE,No aplica,,23,7,RDE
PARTIDO COLORADO,DU,2,RDE,No aplica,,518,1,RDE
PARTIDO COLORADO,DU,2,RDE,No aplica,,622,6,RDE
PARTIDO COLORADO,DU,2,RDE,No aplica,,1885,1,RDE
PARTIDO COLORADO,DU,2,RDE,No aplica,,7009,1,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,11,6,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,25,25,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,36,3,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,55,3,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,58,8,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,158,2,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,330,1,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,400,2,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,424,16,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,4100,39,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,4110,1,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,4141,1,RDE
PARTIDO NACIONAL,DU,2,RDE,No aplica,,58404,1,RDE
ASAMBLEA POPULAR,DU,3,RDE,No aplica,,1326,2,RDE
FRENTE AMPLIO,DU,3,RDE,No aplica,,13,3,RDE
FRENTE AMPLIO,DU,3,RDE,No aplica,,190,3,RDE
FRENTE AMPLIO,DU,3,RDE,No aplica,,1609,8,RDE
FRENTE AMPLIO,DU,3,RDE,No aplica,,2001,9,RDE
FRENTE AMPLIO,DU,3,RDE,No aplica,,2121,2,RDE
PARTIDO COLORADO,DU,3,RDE,No aplica,,18,1,RDE
PARTIDO COLORADO,DU,3,RDE,No aplica,,23,5,RDE
PARTIDO COLORADO,DU,3,RDE,No aplica,,622,3,RDE
PARTIDO COLORADO,DU,3,RDE,No aplica,,7009,4,RDE
PARTIDO INDEPENDIENTE,DU,3,RDE,No aplica,,999,1,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,11,15,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,25,33,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,36,4,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,55,2,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,58,8,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,125,1,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,400,1,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,424,11,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,1252,1,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,4100,49,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,4141,1,RDE
PARTIDO NACIONAL,DU,3,RDE,No aplica,,5833,1,RDE
ASAMBLEA POPULAR,DU,4,RDE,No aplica,,1326,2,RDE
CABILDO ABIERTO,DU,4,RDE,No aplica,,820,1,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,13,2,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,190,1,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,810,1,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,1609,5,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,1971,4,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,2001,3,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,2121,1,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,3434,1,RDE
FRENTE AMPLIO,DU,4,RDE,No aplica,,199000,1,RDE
PARTIDO COLORADO,DU,4,RDE,No aplica,,23,10,RDE
PARTIDO COLORADO,DU,4,RDE,No aplica,,210,2,RDE
PARTIDO COLORADO,DU,4,RDE,No aplica,,622,3,RDE
PARTIDO COLORADO,DU,4,RDE,No aplica,,1842,1,RDE
PARTIDO COLORADO,DU,4,RDE,No aplica,,1885,1,RDE
PARTIDO COLORADO,DU,4,RDE,No aplica,,7009,2,RDE
PARTIDO INDEPENDIENTE,DU,4,RDE,No aplica,,999,1,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,11,6,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,25,31,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,36,3,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,55,4,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,58,13,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,400,2,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,424,10,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,665,1,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,4100,28,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,4110,5,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,4141,1,RDE
PARTIDO NACIONAL,DU,4,RDE,No aplica,,5841,2,RDE
ASAMBLEA POPULAR,DU,5,RDE,No aplica,,1326,1,RDE
FRENTE AMPLIO,DU,5,RDE,No aplica,,13,3,RDE
FRENTE AMPLIO,DU,5,RDE,No aplica,,777,1,RDE
FRENTE AMPLIO,DU,5,RDE,No aplica,,1609,4,RDE
FRENTE AMPLIO,DU,5,RDE,No aplica,,1949,1,RDE
FRENTE AMPLIO,DU,5,RDE,No aplica,,1971,5,RDE
FRENTE AMPLIO,DU,5,RDE,No aplica,,2001,3,RDE
PARTIDO COLORADO,DU,5,RDE,No aplica,,23,3,RDE
PARTIDO COLORADO,DU,5,RDE,No aplica,,518,1,RDE
PARTIDO COLORADO,DU,5,RDE,No aplica,,622,4,RDE
PARTIDO COLORADO,DU,5,RDE,No aplica,,1842,1,RDE
PARTIDO COLORADO,DU,5,RDE,No aplica,,1885,1,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,11,7,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,25,31,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,36,6,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,55,3,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,58,6,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,400,2,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,424,17,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,725,1,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,4100,17,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,4110,4,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,4141,2,RDE
PARTIDO NACIONAL,DU,5,RDE,No aplica,,5833,1,RDE
ASAMBLEA POPULAR,DU,6,RDE,No aplica,,1326,2,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,13,2,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,190,1,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,777,2,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,1609,13,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,1971,7,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,2001,10,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,2121,3,RDE
FRENTE AMPLIO,DU,6,RDE,No aplica,,3434,3,RDE
PARTIDO COLORADO,DU,6,RDE,No aplica,,23,5,RDE
PARTIDO COLORADO,DU,6,RDE,No aplica,,518,2,RDE
PARTIDO COLORADO,DU,6,RDE,No aplica,,622,2,RDE
PARTIDO COLORADO,DU,6,RDE,No aplica,,7009,3,RDE
PARTIDO INDEPENDIENTE,DU,6,RDE,No aplica,,999,1,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,11,11,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,25,32,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,36,5,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,55,2,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,58,11,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,424,15,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,4100,24,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,4110,2,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,4141,5,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,5825,1,RDE
PARTIDO NACIONAL,DU,6,RDE,No aplica,,5841,1,RDE
CABILDO ABIERTO,DU,7,RDE,No aplica,,1820,1,RDE
