PARTIDO,DEPTO,CIRCUITO,SERIES,ESCRUTINIO,PRECANDIDATO,HOJA,CNT_VOTOS,ZONA
PARTIDO NACIONAL,TT,,FAD,No aplica,,504,4,FAD
PARTIDO NACIONAL,TT,,FAD,No aplica,,2520,1,FAD
PARTIDO NACIONAL,TT,,FAD,No aplica,,4747,1,FAD
CABILDO ABIERTO,TT,,FAE,No aplica,,12,1,FAE
CABILDO ABIERTO,TT,,FAE,No aplica,,56,4,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,195,4,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,777,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,1609,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,2001,4,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,402121,5,FAE
PARTIDO COLORADO,TT,,FAE,No aplica,,123,2,FAE
PARTIDO COLORADO,TT,,FAE,No aplica,,14600,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,4,2,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,6,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,8,12,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,17,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,31,15,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,32,7,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,33,9,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,50,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,55,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,71,17,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,97,2,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,103,2,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,171,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,207,5,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,430,2,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,504,10,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,4747,1,FAE
CABILDO ABIERTO,TT,,FAE,No aplica,,12,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,190,3,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,195,2,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,311,2,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,777,2,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,2001,3,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,402121,6,FAE
PARTIDO COLORADO,TT,,FAE,No aplica,,123,2,FAE
PARTIDO COLORADO,TT,,FAE,No aplica,,33600,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,4,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,8,14,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,17,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,26,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,31,18,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,32,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,33,17,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,50,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,55,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,71,14,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,97,4,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,103,5,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,171,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,207,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,430,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,504,6,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,2520,1,FAE
CABILDO ABIERTO,TT,,FAE,No aplica,,56,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,190,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,195,2,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,777,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,1441,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,1789,3,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,2001,1,FAE
FRENTE AMPLIO,TT,,FAE,No aplica,,402121,5,FAE
PARTIDO COLORADO,TT,,FAE,No aplica,,14600,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,4,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,8,14,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,17,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,26,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,31,14,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,32,2,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,33,13,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,50,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,55,2,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,71,17,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,97,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,103,2,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,171,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,207,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,259,1,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,430,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,504,3,FAE
PARTIDO NACIONAL,TT,,FAE,No aplica,,2520,4,FAE
CABILDO ABIERTO,TT,,FAF,No aplica,,56,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,190,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,195,7,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,311,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,777,2,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,1609,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,1624,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,1789,2,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,2001,3,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,3727,2,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,402121,7,FAF
PARTIDO COLORADO,TT,,FAF,No aplica,,123,7,FAF
PARTIDO COLORADO,TT,,FAF,No aplica,,14600,3,FAF
PARTIDO COLORADO,TT,,FAF,No aplica,,33600,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,4,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,6,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,8,24,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,17,3,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,26,2,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,31,6,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,33,11,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,55,9,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,71,19,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,97,2,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,103,9,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,171,4,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,207,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,474,3,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,504,7,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,2520,4,FAF
CABILDO ABIERTO,TT,,FAF,No aplica,,12,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,190,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,195,2,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,311,3,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,1609,3,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,1624,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,2001,2,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,3727,1,FAF
FRENTE AMPLIO,TT,,FAF,No aplica,,402121,8,FAF
PARTIDO COLORADO,TT,,FAF,No aplica,,123,4,FAF
PARTIDO COLORADO,TT,,FAF,No aplica,,14600,2,FAF
PARTIDO COLORADO,TT,,FAF,No aplica,,33600,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,4,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,6,3,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,8,13,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,17,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,26,2,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,31,6,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,32,2,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,33,19,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,50,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,55,5,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,71,17,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,97,3,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,103,3,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,207,4,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,504,3,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,1400,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,1914,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,2520,1,FAF
PARTIDO NACIONAL,TT,,FAF,No aplica,,4747,2,FAF
CABILDO ABIERTO,TT,,FBA,No aplica,,56,6,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,3,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1441,4,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,3,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,8,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,14600,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,6,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,58,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,23,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,5,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,7,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,10,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,13,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,207,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4747,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,3,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,4,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,3727,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,11,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,5,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,54,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,28,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,9,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,8,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,11,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,10,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,4,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,14,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,4,FBA
CABILDO ABIERTO,TT,,FBA,No aplica,,56,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,3,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,777,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,3727,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,8,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,6,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,52,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,17,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,47,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,5,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,55,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,8,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,9,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,5,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,1252,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,1914,1,FBA
CABILDO ABIERTO,TT,,FBA,No aplica,,56,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,4,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,5,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,11968,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,6,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,3,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,14600,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,52,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,20,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,5,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,7,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,55,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,8,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,5,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,16,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,3,FBA
CABILDO ABIERTO,TT,,FBA,No aplica,,56,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1441,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1789,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,5,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,3727,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,8,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,6,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,52,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,17,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,27,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,8,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,36,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,4,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,11,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,4,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,1252,2,FBA
CABILDO ABIERTO,TT,,FBA,No aplica,,56,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,3727,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,9,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,35,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,17,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,26,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,12,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,10,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,14,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,777,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,3727,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,6,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,2,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,14600,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,36,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,27,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,4,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,4,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,5,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,16,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,474,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,821,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,1252,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,1400,1,FBA
CABILDO ABIERTO,TT,,FBA,No aplica,,56,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,5,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1789,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,3,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,21,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,17,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,28,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,55,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,4,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,20,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,474,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,821,1,FBA
CABILDO ABIERTO,TT,,FBA,No aplica,,56,3,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,7,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,2001,4,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,3727,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,11968,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,3,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,24,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,17,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,25,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,32,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,55,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,18,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4747,1,FBA
CABILDO ABIERTO,TT,,FBA,No aplica,,488,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,190,6,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,195,2,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,777,1,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,1609,4,FBA
FRENTE AMPLIO,TT,,FBA,No aplica,,402121,3,FBA
PARTIDO COLORADO,TT,,FBA,No aplica,,123,4,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,8,34,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,17,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,26,32,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,31,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,33,7,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,36,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,55,2,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,71,8,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,97,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,103,8,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,171,13,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,474,1,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,504,3,FBA
PARTIDO NACIONAL,TT,,FBA,No aplica,,4747,1,FBA
CABILDO ABIERTO,TT,,FBB,No aplica,,56,1,FBB
FRENTE AMPLIO,TT,,FBB,No aplica,,311,1,FBB
PARTIDO COLORADO,TT,,FBB,No aplica,,123,1,FBB
PARTIDO COLORADO,TT,,FBB,No aplica,,33600,2,FBB
PARTIDO NACIONAL,TT,,FBB,No aplica,,8,11,FBB
PARTIDO NACIONAL,TT,,FBB,No aplica,,31,6,FBB
PARTIDO NACIONAL,TT,,FBB,No aplica,,71,13,FBB
PARTIDO NACIONAL,TT,,FBB,No aplica,,504,2,FBB
PARTIDO NACIONAL,TT,,FBB,No aplica,,4747,2,FBB
FRENTE AMPLIO,TT,,FBC,No aplica,,190,7,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,195,8,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,2001,2,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,402121,1,FBC
PARTIDO COLORADO,TT,,FBC,No aplica,,123,2,FBC
PARTIDO COLORADO,TT,,FBC,No aplica,,14600,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,2,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,8,38,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,31,23,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,33,4,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,71,30,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,103,3,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,259,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,430,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,504,4,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,1914,26,FBC
CABILDO ABIERTO,TT,,FBC,No aplica,,56,1,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,190,9,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,195,10,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,777,2,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,1609,1,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,2001,1,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,402121,9,FBC
PARTIDO COLORADO,TT,,FBC,No aplica,,14600,3,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,2,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,4,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,8,27,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,17,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,31,35,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,33,8,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,71,30,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,97,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,103,3,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,430,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,474,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,504,1,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,1914,14,FBC
CABILDO ABIERTO,TT,,FBC,No aplica,,56,1,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,190,7,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,195,5,FBC
FRENTE AMPLIO,TT,,FBC,No aplica,,402121,4,FBC
PARTIDO NACIONAL,TT,,FBC,No aplica,,4,1,FBC
